date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-08-04	Japan	Omicron 21K	1.053025	1.2189612	0.8957306	1.1625305	0.9575394	1.1059818	0.9989839
2022-08-05	Japan	Omicron 21K	1.052235	1.2222288	0.895552	1.1620655	0.95722663	1.1050079	0.998696
2022-08-06	Japan	Omicron 21K	1.0526153	1.2250545	0.8954426	1.1597444	0.95628595	1.1061788	0.9992498
2022-08-07	Japan	Omicron 21K	1.0522201	1.2274897	0.89534664	1.1590683	0.95547926	1.1066532	0.99829483
2022-08-08	Japan	Omicron 21K	1.0524806	1.2295887	0.8952157	1.1582104	0.9550261	1.1073058	0.99797446
2022-08-09	Japan	Omicron 21K	1.0522286	1.23067	0.8952278	1.1577259	0.9541269	1.1079657	0.997805
2022-08-10	Japan	Omicron 21K	1.0522896	1.230952	0.89529514	1.1575952	0.9544273	1.1081318	0.99721104
2022-08-11	Japan	Omicron 21K	1.0517678	1.2312207	0.8953955	1.1566639	0.9532568	1.1082157	0.9971025
2022-08-12	Japan	Omicron 21K	1.0516474	1.2311318	0.8955277	1.157099	0.95399874	1.1079322	0.99692744
2022-08-13	Japan	Omicron 21K	1.0517392	1.2309935	0.8956907	1.1571335	0.95405424	1.1080143	0.9971101
2022-08-14	Japan	Omicron 21K	1.0516696	1.230494	0.8958833	1.1568656	0.9539728	1.1079051	0.99741393
2022-08-15	Japan	Omicron 21K	1.0510634	1.2296479	0.89610475	1.1559024	0.9539229	1.1077368	0.99752074
2022-08-16	Japan	Omicron 21K	1.0514183	1.2288504	0.8963537	1.1549222	0.9538888	1.1074383	0.99719894
2022-08-17	Japan	Omicron 21K	1.0513868	1.2281151	0.896628	1.1539142	0.9538703	1.10713	0.9963728
2022-08-18	Japan	Omicron 21K	1.0511961	1.2274504	0.8969239	1.1531769	0.9538675	1.1067691	0.9957122
2022-08-19	Japan	Omicron 21K	1.0507559	1.2268641	0.8971413	1.1537555	0.9538803	1.1067259	0.99544555
2022-08-20	Japan	Omicron 21K	1.0507053	1.2270124	0.89726126	1.1537458	0.9539088	1.1066864	0.9952571
2022-08-21	Japan	Omicron 21K	1.0503018	1.2276502	0.89737844	1.1532068	0.95406544	1.1065681	0.9952978
2022-08-22	Japan	Omicron 21K	1.0503016	1.2285192	0.89749384	1.153981	0.95419675	1.1063753	0.99485224
2022-08-23	Japan	Omicron 21K	1.0502701	1.2293537	0.89760834	1.154734	0.9541247	1.1061628	0.9947673
2022-08-24	Japan	Omicron 21K	1.0503467	1.2299743	0.89772296	1.1540427	0.9541977	1.1059377	0.99432945
2022-08-25	Japan	Omicron 21K	1.0505983	1.2298623	0.8978386	1.1531992	0.9542864	1.1058441	0.9938803
2022-08-26	Japan	Omicron 21K	1.0504797	1.2293274	0.89795613	1.152441	0.9543113	1.1058674	0.9934295
2022-08-27	Japan	Omicron 21K	1.0500743	1.2285175	0.8980768	1.1516248	0.9543439	1.105769	0.9929961
2022-08-28	Japan	Omicron 21K	1.049489	1.2275501	0.89820063	1.1507461	0.95412177	1.1050041	0.9930553
2022-08-29	Japan	Omicron 21K	1.0493226	1.2270012	0.89832485	1.1503527	0.95361793	1.105098	0.99305964
2022-08-30	Japan	Omicron 21K	1.0492501	1.2276866	0.8984451	1.1505451	0.9530591	1.1048074	0.9940554
2022-08-31	Japan	Omicron 21K	1.049314	1.2283034	0.8985574	1.1507841	0.9520823	1.104671	0.9934419
