date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-17	Japan	Delta	5.4830452e-05	0.0002975921	1.0547291e-05	0.00016012511	2.0424617e-05	9.669223e-05	3.4422734e-05							
2022-04-18	Japan	Delta	5.263427e-05	0.00029575243	9.853513e-06	0.00015857395	1.9451898e-05	9.488066e-05	3.2810796e-05							
2022-04-19	Japan	Delta	5.107825e-05	0.0002966321	9.380601e-06	0.00015530345	1.8495608e-05	9.220574e-05	3.125737e-05							
2022-04-20	Japan	Delta	4.937776e-05	0.00029765582	8.852823e-06	0.00015536766	1.7444569e-05	8.9111e-05	3.0014677e-05							
2022-04-21	Japan	Delta	4.7509067e-05	0.00029701486	8.397825e-06	0.00015365814	1.644416e-05	8.661508e-05	2.8467597e-05							
2022-04-22	Japan	Delta	4.5859677e-05	0.00029455032	7.994375e-06	0.00015112871	1.5436743e-05	8.4645384e-05	2.6994465e-05							
2022-04-23	Japan	Delta	4.3848588e-05	0.00029017578	7.5327953e-06	0.00014689071	1.4518803e-05	8.2398576e-05	2.554936e-05							
2022-04-24	Japan	Delta	4.22156e-05	0.0002884042	7.0430037e-06	0.00014342587	1.3667553e-05	8.033845e-05	2.4079713e-05							
2022-04-25	Japan	Delta	4.1077088e-05	0.00028724765	6.518853e-06	0.000138799	1.2789586e-05	7.813132e-05	2.2501745e-05							
2022-04-26	Japan	Delta	3.9387356e-05	0.0002842659	6.033457e-06	0.00013501897	1.1961452e-05	7.619886e-05	2.151871e-05							
2022-04-27	Japan	Delta	3.7961916e-05	0.00028206763	5.578247e-06	0.00013156791	1.1187647e-05	7.294832e-05	2.0644498e-05							
2022-04-28	Japan	Delta	3.609195e-05	0.00028272383	5.0979756e-06	0.00013159367	1.0494447e-05	7.015757e-05	1.9842435e-05							
2022-04-29	Japan	Delta	3.4565e-05	0.00028262503	4.6509267e-06	0.00012805752	9.846285e-06	6.746017e-05	1.87207e-05							
2022-04-30	Japan	Delta	3.3109547e-05	0.00028498622	4.276166e-06	0.00012427826	9.160487e-06	6.492093e-05	1.784165e-05							
2022-05-01	Japan	Delta	3.183908e-05	0.00028411733	3.95407e-06	0.00012443554	8.648712e-06	6.384462e-05	1.7024064e-05							
2022-05-02	Japan	Delta	3.067513e-05	0.00028414745	3.6391903e-06	0.00012413041	8.153238e-06	6.319534e-05	1.6159305e-05							
2022-05-03	Japan	Delta	2.9231362e-05	0.0002818668	3.372942e-06	0.000120865305	7.682561e-06	6.214886e-05	1.5213836e-05							
2022-05-04	Japan	Delta	2.8002843e-05	0.0002794186	3.1133973e-06	0.00011764474	7.1783766e-06	6.087875e-05	1.425551e-05							
2022-05-05	Japan	Delta	2.6671863e-05	0.00027689245	2.884595e-06	0.00011439226	6.66676e-06	5.9106314e-05	1.3565188e-05							
2022-05-06	Japan	Delta	2.5403806e-05	0.00027433626	2.6850626e-06	0.00011150575	6.151305e-06	5.832283e-05	1.2775325e-05							
2022-05-07	Japan	Delta	2.4351772e-05	0.00027162692	2.4724238e-06	0.00010828124	5.6716212e-06	5.7041765e-05	1.19731085e-05							
2022-05-08	Japan	Delta	2.3276782e-05	0.00026877582	2.2603986e-06	0.000106977015	5.325096e-06	5.5912195e-05	1.1292038e-05							
2022-05-09	Japan	Delta	2.223453e-05	0.00026580074	2.065829e-06	0.000104977196	5.047655e-06	5.419826e-05	1.0550584e-05							
2022-05-10	Japan	Delta	2.1169497e-05	0.00026272022	1.8874634e-06	0.00010246509	4.797615e-06	5.273613e-05	9.855907e-06							
2022-05-11	Japan	Delta	2.0158044e-05	0.00025955378	1.7260068e-06	0.00010268863	4.4927474e-06	5.1928364e-05	9.329195e-06							
2022-05-12	Japan	Delta	1.918328e-05	0.0002563234	1.616027e-06	0.00010090661	4.2379193e-06	5.0442228e-05	8.883337e-06							
2022-05-13	Japan	Delta	1.8385426e-05	0.00025344949	1.5131623e-06	9.821487e-05	4.0015298e-06	4.956833e-05	8.452765e-06							
2022-05-14	Japan	Delta	1.7514627e-05	0.00025067362	1.3898735e-06	9.538373e-05	3.780903e-06	4.7691585e-05	7.965629e-06							
2022-05-15	Japan	Delta	1.6752456e-05	0.0002478948	1.2734379e-06	9.250949e-05	3.500847e-06	4.5487228e-05	7.403469e-06							
2022-05-16	Japan	Delta	1.6105016e-05	0.0002451428	1.1577965e-06	9.0974696e-05	3.2317994e-06	4.3916265e-05	6.912521e-06							
2022-05-17	Japan	Delta	1.5676444e-05	0.00024244805	1.0455909e-06	9.054977e-05	2.943832e-06	4.197538e-05	6.4871547e-06							
2022-05-18	Japan	Delta	1.50665e-05	0.00023984024	9.3926576e-07	8.9314846e-05	2.7514152e-06	3.9948027e-05	6.0859693e-06							
2022-05-19	Japan	Delta	1.4395712e-05	0.00023733958	8.422472e-07	8.8578876e-05	2.6168482e-06	3.790477e-05	5.6885206e-06							
2022-05-20	Japan	Delta	1.3746976e-05	0.00023494997	7.554347e-07	8.813731e-05	2.4549736e-06	3.662437e-05	5.3151525e-06							
2022-05-21	Japan	Delta	1.3017978e-05	0.00023335809	6.7772555e-07	8.76763e-05	2.274254e-06	3.6006633e-05	4.9776368e-06							
2022-05-22	Japan	Delta	1.2540715e-05	0.00023464265	6.105448e-07	8.7198045e-05	2.1091314e-06	3.5404806e-05	4.6243e-06							
2022-05-23	Japan	Delta	1.2089455e-05	0.00023599154	5.538559e-07	8.7020664e-05	1.9604884e-06	3.4817516e-05	4.3443906e-06							
2022-05-24	Japan	Delta	1.1629692e-05	0.00023739354	5.024744e-07	8.846282e-05	1.8069156e-06	3.4217323e-05	4.0791933e-06							
2022-05-25	Japan	Delta	1.1198459e-05	0.00023883046	4.5584784e-07	8.807094e-05	1.6651287e-06	3.353468e-05	3.8403077e-06							
