date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-11-18,Japan,Delta,1.1530068,1.2576149,1.0435928,1.2201624,1.0750709,1.189571,1.1132158
2021-11-19,Japan,Delta,1.142742,1.2430618,1.0313755,1.2112058,1.0677267,1.1822251,1.1025547
2021-11-20,Japan,Delta,1.1318359,1.2424943,1.0227644,1.2090235,1.0570962,1.1756477,1.0939709
2021-11-21,Japan,Delta,1.121289,1.2427475,1.0126443,1.201478,1.045642,1.169437,1.0818663
2021-11-22,Japan,Delta,1.1148357,1.244184,1.0030304,1.1980047,1.0370253,1.1632507,1.0712595
2021-11-23,Japan,Delta,1.1077516,1.2410169,0.992902,1.195211,1.0263468,1.1572454,1.0620388
2021-11-24,Japan,Delta,1.0995504,1.2450967,0.98491526,1.1918683,1.0184416,1.1495144,1.0519516
2021-11-25,Japan,Delta,1.0943766,1.2466754,0.97749853,1.1874952,1.0102594,1.1444669,1.0435066
2021-11-26,Japan,Delta,1.0900571,1.2428803,0.9715295,1.1837043,1.002039,1.1381373,1.0343168
2021-11-27,Japan,Delta,1.0834337,1.2427661,0.9659328,1.179913,0.996505,1.1330478,1.0284797
2021-11-28,Japan,Delta,1.0767558,1.2460307,0.9597888,1.178869,0.9907596,1.1285317,1.0224981
2021-11-29,Japan,Delta,1.0702404,1.2510802,0.9529454,1.175767,0.98359346,1.1236899,1.0170959
2021-11-30,Japan,Delta,1.064595,1.253588,0.9478445,1.1710423,0.97735065,1.1187819,1.012097
2021-12-01,Japan,Delta,1.058193,1.2528112,0.9406826,1.1672013,0.9706825,1.113055,1.0074997
2021-12-02,Japan,Delta,1.0511193,1.2482057,0.93510497,1.1636758,0.96538895,1.1071066,1.0020236
2021-12-03,Japan,Delta,1.044075,1.244261,0.9290561,1.1572821,0.9594677,1.1019967,0.99607825
2021-12-04,Japan,Delta,1.0377944,1.2392853,0.92321825,1.1530577,0.95407474,1.0946819,0.98979175
