date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-08-04,Japan,Omicron 21K,1.0470334,1.2468948,0.8946506,1.1700962,0.9413553,1.1074507,0.9871049
2022-08-05,Japan,Omicron 21K,1.0473607,1.2444557,0.89553106,1.1670247,0.94381773,1.1071442,0.98774165
2022-08-06,Japan,Omicron 21K,1.047309,1.2392303,0.8965272,1.1652123,0.9453504,1.1069138,0.98800933
2022-08-07,Japan,Omicron 21K,1.0474434,1.2392352,0.8976337,1.1632248,0.94720495,1.1061453,0.98736155
2022-08-08,Japan,Omicron 21K,1.047549,1.2386602,0.8980005,1.1614289,0.9491015,1.1068639,0.98744255
2022-08-09,Japan,Omicron 21K,1.0473487,1.2379112,0.8981209,1.1609895,0.94965774,1.1064259,0.98688126
2022-08-10,Japan,Omicron 21K,1.0471618,1.2374235,0.89840996,1.1611985,0.9492529,1.1053712,0.98658603
2022-08-11,Japan,Omicron 21K,1.0478501,1.2379246,0.898597,1.1612654,0.9487934,1.1048717,0.9860562
2022-08-12,Japan,Omicron 21K,1.0480537,1.2380805,0.89889526,1.1617274,0.9485278,1.1043657,0.9871541
2022-08-13,Japan,Omicron 21K,1.0474672,1.2376249,0.89914453,1.1621093,0.94920987,1.1045498,0.98755723
2022-08-14,Japan,Omicron 21K,1.0468028,1.2373809,0.89924806,1.162609,0.94793826,1.1046408,0.98887736
2022-08-15,Japan,Omicron 21K,1.0467144,1.2372453,0.8993309,1.1625894,0.9473903,1.1045164,0.9888929
2022-08-16,Japan,Omicron 21K,1.0462712,1.2371168,0.89914346,1.162746,0.9471194,1.1043638,0.98890156
2022-08-17,Japan,Omicron 21K,1.0459629,1.2369417,0.8988186,1.16196,0.9468536,1.1047325,0.98860854
2022-08-18,Japan,Omicron 21K,1.0458,1.2367215,0.8984183,1.1617305,0.94664204,1.1039368,0.9887784
2022-08-19,Japan,Omicron 21K,1.0456436,1.2364608,0.8980504,1.1612915,0.94643766,1.103495,0.9888004
2022-08-20,Japan,Omicron 21K,1.0457957,1.2361643,0.8979957,1.1610907,0.94624096,1.1029053,0.9883044
2022-08-21,Japan,Omicron 21K,1.045733,1.2358371,0.89793116,1.1613184,0.94568104,1.1028985,0.9879701
2022-08-22,Japan,Omicron 21K,1.0457969,1.2354833,0.8978679,1.1610601,0.9447484,1.102946,0.98781013
