date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-12-02	Japan	Delta	0.6080805	0.6472041	0.56678414	0.6331743	0.5822036	0.62016726	0.59424496
2021-12-03	Japan	Delta	0.6075648	0.647201	0.56681603	0.6328819	0.5822772	0.62006044	0.59449345
2021-12-04	Japan	Delta	0.6070946	0.64685696	0.56714064	0.63257694	0.5823554	0.61991364	0.59431905
2021-12-05	Japan	Delta	0.60715365	0.6465225	0.56741387	0.6322788	0.5824017	0.6198658	0.5940125
2021-12-06	Japan	Delta	0.6071992	0.6464071	0.567648	0.63226944	0.58243024	0.61987364	0.5938421
2021-12-07	Japan	Delta	0.60725045	0.6464535	0.56782484	0.6322109	0.5824612	0.61970353	0.59362775
2021-12-08	Japan	Delta	0.6071826	0.6465246	0.5679526	0.632114	0.5824346	0.6192247	0.59374464
2021-12-09	Japan	Delta	0.6073308	0.64660096	0.5680394	0.63198924	0.582416	0.61914694	0.5936438
2021-12-10	Japan	Delta	0.60740775	0.64667946	0.56803787	0.63174844	0.5820229	0.61914027	0.5935891
2021-12-11	Japan	Delta	0.60737824	0.6467477	0.56794655	0.6314473	0.5821127	0.61899555	0.59354764
2021-12-12	Japan	Delta	0.60724014	0.64678776	0.5678934	0.63113296	0.58235025	0.6189689	0.59352124
2021-12-13	Japan	Delta	0.60735464	0.64678824	0.5675006	0.63116634	0.5823424	0.6189434	0.59353215
2021-12-14	Japan	Delta	0.607296	0.64673823	0.5676707	0.63123685	0.582195	0.6188909	0.5935094
2021-12-15	Japan	Delta	0.60720927	0.64663696	0.56785464	0.63122624	0.5819006	0.6187115	0.5934736
2021-12-16	Japan	Delta	0.6072282	0.64649487	0.56804895	0.63096184	0.58175874	0.6187489	0.59344107
2021-12-17	Japan	Delta	0.60705364	0.6463233	0.5682498	0.63101286	0.5815824	0.61857307	0.5935081
2021-12-18	Japan	Delta	0.60691494	0.64613366	0.5683949	0.6311004	0.581378	0.6185644	0.5935225
2021-12-19	Japan	Delta	0.6068946	0.6459631	0.5685307	0.6311867	0.5812837	0.61842954	0.59339726
2021-12-20	Japan	Delta	0.6069654	0.6459483	0.5687742	0.63142216	0.58130884	0.6184448	0.5933629
2021-12-21	Japan	Delta	0.6069368	0.6459209	0.56901735	0.6313796	0.5812193	0.61832	0.5933132
2021-12-22	Japan	Delta	0.6069733	0.6458815	0.56924284	0.63145655	0.58133036	0.61813647	0.5933353
2021-12-23	Japan	Delta	0.60685444	0.64582896	0.56934655	0.63149935	0.5811953	0.6179667	0.59340596
2021-12-24	Japan	Delta	0.6070096	0.64576113	0.5693542	0.63137126	0.5809058	0.617676	0.5933947
2021-12-25	Japan	Delta	0.6072775	0.64567757	0.5693736	0.63123244	0.5807008	0.6175671	0.5934752
2021-12-26	Japan	Delta	0.60751045	0.6455811	0.56940216	0.63108253	0.5806067	0.617566	0.59357995
2021-12-27	Japan	Delta	0.6075492	0.64547104	0.5694338	0.6309233	0.5806197	0.6175562	0.59332085
2021-12-28	Japan	Delta	0.60749215	0.6456356	0.56956065	0.63075733	0.5806638	0.6175772	0.59318817
2021-12-29	Japan	Delta	0.6076386	0.64588505	0.56968	0.6305871	0.58077735	0.61755717	0.5933239
2021-12-30	Japan	Delta	0.60777676	0.64586425	0.5697634	0.6304151	0.5807897	0.617584	0.593382
