date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-07-04,Japan,Omicron 21K,1.1431677,1.307899,0.9829958,1.252096,1.03412,1.2021787,1.0765151
2022-07-05,Japan,Omicron 21K,1.1423072,1.3073893,0.98175323,1.2544234,1.0329658,1.2036893,1.0773346
2022-07-06,Japan,Omicron 21K,1.1426876,1.3057039,0.98104346,1.2560828,1.0327377,1.2046688,1.0778648
2022-07-07,Japan,Omicron 21K,1.1431272,1.3041079,0.9826478,1.2568212,1.033205,1.2033827,1.0784736
2022-07-08,Japan,Omicron 21K,1.1436282,1.3032084,0.9840305,1.2569659,1.0325277,1.2039032,1.0782992
2022-07-09,Japan,Omicron 21K,1.14433,1.3030436,0.98520744,1.2567326,1.0331922,1.2032914,1.0778251
2022-07-10,Japan,Omicron 21K,1.1445208,1.3032062,0.98605824,1.256314,1.0326089,1.203248,1.0774734
2022-07-11,Japan,Omicron 21K,1.1447557,1.3036374,0.9861002,1.256605,1.0328103,1.2039226,1.0774052
2022-07-12,Japan,Omicron 21K,1.144865,1.304646,0.98618156,1.2569523,1.0320047,1.2037508,1.077627
2022-07-13,Japan,Omicron 21K,1.1450347,1.3063058,0.9862007,1.2569919,1.0312744,1.2036105,1.0771978
2022-07-14,Japan,Omicron 21K,1.1450405,1.3079586,0.98647904,1.2575063,1.0315558,1.2035767,1.0768737
2022-07-15,Japan,Omicron 21K,1.1455901,1.3094923,0.986578,1.2577881,1.0318745,1.2036198,1.0767381
2022-07-16,Japan,Omicron 21K,1.1449196,1.3096741,0.98673344,1.2581699,1.0341363,1.2043561,1.077371
2022-07-17,Japan,Omicron 21K,1.1442416,1.3096633,0.9868698,1.2582543,1.0338906,1.2049898,1.0767326
2022-07-18,Japan,Omicron 21K,1.1442658,1.3094846,0.98701155,1.2581599,1.0332472,1.2051754,1.0769507
2022-07-19,Japan,Omicron 21K,1.1436638,1.3096082,0.98696995,1.2579894,1.0334932,1.2050713,1.0775104
2022-07-20,Japan,Omicron 21K,1.1435834,1.309683,0.9868808,1.2577701,1.0337154,1.2051284,1.078171
2022-07-21,Japan,Omicron 21K,1.1442049,1.3096973,0.98681253,1.2574873,1.0343226,1.2045462,1.0790547
2022-07-22,Japan,Omicron 21K,1.1446457,1.3096641,0.9867723,1.2571559,1.0342422,1.204459,1.0792855
2022-07-23,Japan,Omicron 21K,1.1447798,1.3095963,0.9867672,1.2568195,1.0341119,1.2040842,1.079623
2022-07-24,Japan,Omicron 21K,1.1444312,1.3095073,0.9860909,1.256367,1.0339627,1.20459,1.0800278
2022-07-25,Japan,Omicron 21K,1.1438122,1.3094096,0.98598397,1.2560127,1.033779,1.2043633,1.0799365
2022-07-26,Japan,Omicron 21K,1.1443629,1.3093164,0.9859403,1.256063,1.0336103,1.2042576,1.07853
2022-07-27,Japan,Omicron 21K,1.1447399,1.3092406,0.98600125,1.2563488,1.033426,1.2048184,1.0783163
2022-07-28,Japan,Omicron 21K,1.1447309,1.3091936,0.98637724,1.256746,1.0334826,1.2053847,1.0780203
2022-07-29,Japan,Omicron 21K,1.1451908,1.3091784,0.98706305,1.2572507,1.0334702,1.2051325,1.078031
2022-07-30,Japan,Omicron 21K,1.1462804,1.309194,0.9875693,1.2573502,1.0338014,1.2041161,1.0784364
2022-07-31,Japan,Omicron 21K,1.1458349,1.3092406,0.9877259,1.2573339,1.0336229,1.2037716,1.0788646
2022-08-01,Japan,Omicron 21K,1.1464067,1.3093174,0.98763365,1.2572596,1.0341357,1.2039533,1.0787308
2022-08-02,Japan,Omicron 21K,1.146725,1.3094243,0.98707604,1.2570702,1.0346375,1.2044017,1.0790154
2022-08-03,Japan,Omicron 21K,1.1467144,1.3095609,0.98664725,1.2572572,1.0351725,1.2044605,1.0793015
2022-08-04,Japan,Omicron 21K,1.1468248,1.3097268,0.9863168,1.2573253,1.0357028,1.2047495,1.078708
2022-08-05,Japan,Omicron 21K,1.1471927,1.3099216,0.98632205,1.2578039,1.0360875,1.2051728,1.078549
2022-08-06,Japan,Omicron 21K,1.1470824,1.3107173,0.98634243,1.2582312,1.0362408,1.2055674,1.0784879
2022-08-07,Japan,Omicron 21K,1.1479876,1.3116925,0.986381,1.2584126,1.036325,1.2058283,1.0783887
2022-08-08,Japan,Omicron 21K,1.1477884,1.3126761,0.98644096,1.2587674,1.0364234,1.2060786,1.078227
2022-08-09,Japan,Omicron 21K,1.1471719,1.3136714,0.9867753,1.2589078,1.0365368,1.2058461,1.0780528
2022-08-10,Japan,Omicron 21K,1.146781,1.314789,0.9867955,1.2591834,1.0370156,1.2061846,1.0780218
2022-08-11,Japan,Omicron 21K,1.1472671,1.3149612,0.98721516,1.2594831,1.0374913,1.2065356,1.0780722
2022-08-12,Japan,Omicron 21K,1.1479099,1.3149865,0.987514,1.2597942,1.0364048,1.2066637,1.0783819
2022-08-13,Japan,Omicron 21K,1.1485655,1.3150194,0.98765403,1.2601056,1.0363564,1.2066746,1.0783283
2022-08-14,Japan,Omicron 21K,1.1492169,1.3150582,0.98774266,1.2607509,1.0365218,1.2064812,1.0781193
2022-08-15,Japan,Omicron 21K,1.1495955,1.3151021,0.98762953,1.2606808,1.0360814,1.2062695,1.0776715
2022-08-16,Japan,Omicron 21K,1.1497637,1.315167,0.987748,1.260913,1.0358547,1.2060802,1.0777365
2022-08-17,Japan,Omicron 21K,1.1502523,1.3155556,0.9874755,1.2616704,1.0358624,1.205942,1.0775774
2022-08-18,Japan,Omicron 21K,1.1505096,1.3159273,0.98661244,1.2619256,1.0358877,1.205828,1.0778227
2022-08-19,Japan,Omicron 21K,1.150401,1.316278,0.9859784,1.2621891,1.0358756,1.2053714,1.0775957
2022-08-20,Japan,Omicron 21K,1.1504464,1.316605,0.985445,1.2624605,1.035848,1.2056551,1.0770271
2022-08-21,Japan,Omicron 21K,1.1509926,1.3169115,0.98499477,1.2627375,1.0358207,1.205924,1.0768245
2022-08-22,Japan,Omicron 21K,1.1518444,1.3172048,0.9846766,1.2631013,1.0357689,1.2062336,1.0771763
