date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	Japan	Delta	0.99855125	0.99942076	0.9962945	0.9992011	0.9972806	0.9989807	0.9980533							
2021-11-04	Japan	Delta	0.9985479	0.99942267	0.99623495	0.9991967	0.9972363	0.99896586	0.998035							
2021-11-05	Japan	Delta	0.9985472	0.99942726	0.9961746	0.9991994	0.997193	0.9989654	0.9980189							
2021-11-06	Japan	Delta	0.9985479	0.9994353	0.9961137	0.9992014	0.99715024	0.9989626	0.9979861							
2021-11-07	Japan	Delta	0.9985467	0.99944466	0.99599016	0.9992062	0.997107	0.99896234	0.99798006							
2021-11-08	Japan	Delta	0.998538	0.99945724	0.99588394	0.9992194	0.9970709	0.9989613	0.99795425							
2021-11-09	Japan	Delta	0.9985342	0.9994662	0.99580944	0.99922025	0.99705905	0.99895424	0.99792445							
2021-11-10	Japan	Delta	0.998536	0.9994699	0.99573725	0.99922156	0.9970421	0.9989535	0.99788725							
2021-11-11	Japan	Delta	0.99852914	0.9994761	0.9956633	0.99922156	0.9969968	0.99895966	0.9978622							
2021-11-12	Japan	Delta	0.99852175	0.99948144	0.9955654	0.9992267	0.9969501	0.9989633	0.9978336							
2021-11-13	Japan	Delta	0.9985146	0.9994916	0.9954556	0.99923515	0.9969109	0.99895835	0.99780566							
2021-11-14	Japan	Delta	0.99845374	0.9994525	0.99529773	0.9991797	0.99680007	0.9988965	0.9977351							
2021-11-15	Japan	Delta	0.9975211	0.99878764	0.9940732	0.9984921	0.99576217	0.99811375	0.99681556							
2021-11-16	Japan	Delta	0.99631846	0.9982399	0.99224854	0.9977687	0.99419934	0.99721026	0.99534166							
2021-11-17	Japan	Delta	0.99557894	0.99797845	0.9912612	0.99730504	0.9931744	0.9966878	0.99445105							
2021-11-18	Japan	Delta	0.99478036	0.9976413	0.9896962	0.9967704	0.9919239	0.9960557	0.99331194							
2021-11-19	Japan	Delta	0.99348897	0.99705845	0.9872874	0.99601483	0.9899155	0.99507964	0.9918527							
2021-11-20	Japan	Delta	0.99203426	0.9964043	0.9844528	0.9951284	0.98787653	0.993961	0.9899368							
2021-11-21	Japan	Delta	0.9905716	0.99568033	0.98162436	0.99415106	0.9856096	0.99280447	0.9880123							
2021-11-22	Japan	Delta	0.9888374	0.9947926	0.97861195	0.99307466	0.9831784	0.99143565	0.9859252							
2021-11-23	Japan	Delta	0.98681915	0.99379146	0.9749886	0.99184585	0.98025656	0.98972183	0.98342264							
2021-11-24	Japan	Delta	0.984465	0.99257696	0.97096074	0.99043375	0.976787	0.98791265	0.98051715							
2021-11-25	Japan	Delta	0.98192	0.9911413	0.9665618	0.98866665	0.97305715	0.98582727	0.9774446							
2021-11-26	Japan	Delta	0.9787365	0.9893578	0.9615862	0.98673785	0.968727	0.98336244	0.9738042							
2021-11-27	Japan	Delta	0.97507715	0.98740757	0.9561329	0.9844643	0.9636649	0.9805439	0.9697213							
2021-11-28	Japan	Delta	0.9711019	0.9850129	0.95000494	0.9817122	0.9576776	0.97737235	0.9651084							
2021-11-29	Japan	Delta	0.9675708	0.98303133	0.94621027	0.9791152	0.95329374	0.97454804	0.96152955							
2021-11-30	Japan	Delta	0.96422714	0.9806994	0.94119406	0.9762043	0.9486437	0.9714826	0.9572873							
2021-12-01	Japan	Delta	0.95932174	0.9777279	0.93324727	0.9726002	0.9420775	0.9671678	0.9514751							
2021-12-02	Japan	Delta	0.9538399	0.97490597	0.9244081	0.9686701	0.93467903	0.9621304	0.94456655							
2021-12-03	Japan	Delta	0.9478904	0.97143686	0.9152198	0.9642336	0.92653126	0.95720565	0.9369863							
2021-12-04	Japan	Delta	0.9412433	0.9663243	0.9036573	0.9592376	0.9173182	0.95171094	0.92876714							
2021-12-05	Japan	Delta	0.93266517	0.96107966	0.89030445	0.9536998	0.9062999	0.94518524	0.91866547							
2021-12-06	Japan	Delta	0.92342377	0.95604956	0.8752862	0.947237	0.8929981	0.9377631	0.9075709							
2021-12-07	Japan	Delta	0.9132271	0.9504092	0.85725635	0.9399411	0.8786735	0.9296699	0.8955351							
2021-12-08	Japan	Delta	0.9009615	0.94457984	0.83715296	0.9320492	0.8598684	0.9205117	0.88158476							
2021-12-09	Japan	Delta	0.88819754	0.938414	0.813341	0.9229405	0.84083754	0.9108095	0.86571944							
