date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-09-03	Japan	Omicron 21K	0.7595527	0.9217508	0.62712944	0.87116313	0.6789896	0.8191103	0.715801
2022-09-04	Japan	Omicron 21K	0.75965273	0.92232096	0.627327	0.87121344	0.679034	0.81981623	0.7155305
2022-09-05	Japan	Omicron 21K	0.7604626	0.9227964	0.6262566	0.86950856	0.6792769	0.81779927	0.7140093
2022-09-06	Japan	Omicron 21K	0.7602319	0.92191297	0.6264531	0.86918634	0.67883897	0.8178612	0.71270156
2022-09-07	Japan	Omicron 21K	0.7595092	0.92113495	0.62682605	0.87048924	0.67929465	0.8179232	0.71293736
2022-09-08	Japan	Omicron 21K	0.75930226	0.920457	0.6274339	0.8696131	0.6789567	0.8179734	0.71332896
2022-09-09	Japan	Omicron 21K	0.7593075	0.92023	0.6277163	0.86885536	0.67880225	0.81768906	0.7130538
2022-09-10	Japan	Omicron 21K	0.7589706	0.92099303	0.6273887	0.8688934	0.67831886	0.81746304	0.7118317
2022-09-11	Japan	Omicron 21K	0.758816	0.9218155	0.6272456	0.8685225	0.6775771	0.8170322	0.7109877
2022-09-12	Japan	Omicron 21K	0.75907123	0.9226514	0.6270753	0.86907864	0.6768229	0.81663084	0.710085
2022-09-13	Japan	Omicron 21K	0.7589221	0.9233215	0.6271386	0.86928535	0.67625153	0.81682634	0.7095705
2022-09-14	Japan	Omicron 21K	0.7586757	0.9238739	0.62737954	0.8698422	0.6757065	0.81700903	0.70953155
2022-09-15	Japan	Omicron 21K	0.75862277	0.9243876	0.6275625	0.8700467	0.6750251	0.8171679	0.7099905
2022-09-16	Japan	Omicron 21K	0.7586672	0.92433	0.62770325	0.8703515	0.6741967	0.817121	0.7107085
2022-09-17	Japan	Omicron 21K	0.758631	0.92402625	0.6274474	0.87042975	0.67342764	0.8169741	0.7111939
2022-09-18	Japan	Omicron 21K	0.7586526	0.92367053	0.6269059	0.87107027	0.67363816	0.81682247	0.71161926
2022-09-19	Japan	Omicron 21K	0.7587147	0.9232875	0.6264619	0.8707062	0.67403316	0.8168892	0.7114682
2022-09-20	Japan	Omicron 21K	0.7587743	0.9232986	0.6262802	0.8704015	0.67447335	0.81685144	0.7106903
2022-09-21	Japan	Omicron 21K	0.75886345	0.9228498	0.62620604	0.8701555	0.67269224	0.81638885	0.70999014
2022-09-22	Japan	Omicron 21K	0.7589916	0.92230177	0.6261748	0.870217	0.6723839	0.81642026	0.7100216
2022-09-23	Japan	Omicron 21K	0.75912577	0.92247355	0.6262573	0.8709195	0.6709176	0.8163665	0.70922935
2022-09-24	Japan	Omicron 21K	0.7593566	0.92260617	0.62642026	0.87097067	0.6695988	0.81547916	0.7092417
2022-09-25	Japan	Omicron 21K	0.7593771	0.9227043	0.6265683	0.87048304	0.66978115	0.81446064	0.7092801
2022-09-26	Japan	Omicron 21K	0.759377	0.9223964	0.62669194	0.87037504	0.67056376	0.8134872	0.70932287
2022-09-27	Japan	Omicron 21K	0.75915104	0.921949	0.62636214	0.8699647	0.671376	0.81341034	0.70937556
2022-09-28	Japan	Omicron 21K	0.75927925	0.9215119	0.6259593	0.8692459	0.6716082	0.81319684	0.7093024
2022-09-29	Japan	Omicron 21K	0.75940573	0.9210581	0.62555933	0.86982	0.670359	0.81326085	0.7093596
