date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-02-01	Japan	Delta	0.006913161	0.008874295	0.005386018	0.008034835	0.005928553	0.007475972	0.006329712							
2022-02-02	Japan	Delta	0.0066348044	0.008577288	0.005105458	0.0077609196	0.005647111	0.007195071	0.0060476772							
2022-02-03	Japan	Delta	0.0063650995	0.0083192345	0.0048640687	0.0075296666	0.0053626974	0.006913175	0.005807							
2022-02-04	Japan	Delta	0.006111501	0.0081038	0.004647396	0.0073102284	0.005149539	0.0066722995	0.0055641257							
2022-02-05	Japan	Delta	0.005890471	0.00786949	0.0044521587	0.007085948	0.0049235565	0.0064550936	0.0053372793							
2022-02-06	Japan	Delta	0.005679666	0.0076862117	0.0042755567	0.006911194	0.0047327373	0.006254196	0.0051284973							
2022-02-07	Japan	Delta	0.0054921685	0.007517718	0.0040899003	0.00672089	0.004513779	0.006061627	0.004931116							
2022-02-08	Japan	Delta	0.005300427	0.007362893	0.0039334944	0.0065458408	0.004341423	0.005882306	0.0047472706							
2022-02-09	Japan	Delta	0.00512888	0.0071838433	0.003773795	0.006380284	0.0041641365	0.005721947	0.0045856196							
2022-02-10	Japan	Delta	0.004972865	0.0070060967	0.0036095958	0.0062328093	0.004014918	0.0055686804	0.0044164164							
2022-02-11	Japan	Delta	0.004810993	0.00683528	0.0034713047	0.006092892	0.0038520042	0.0054117027	0.004255634							
2022-02-12	Japan	Delta	0.004660644	0.0066895196	0.0033388312	0.0059274286	0.0036989306	0.00526232	0.004118916							
2022-02-13	Japan	Delta	0.004507049	0.0065288115	0.0032078256	0.0058063422	0.003556232	0.005118631	0.0039812233							
2022-02-14	Japan	Delta	0.004377259	0.0063643493	0.0030750725	0.005671017	0.003429086	0.004976088	0.0038527327							
2022-02-15	Japan	Delta	0.0042574666	0.0062167617	0.0029427656	0.0055637173	0.0033174374	0.0048418352	0.0037145682							
2022-02-16	Japan	Delta	0.0041353395	0.006069932	0.00284757	0.0054604462	0.0032013096	0.004725371	0.003588507							
2022-02-17	Japan	Delta	0.00401167	0.005916697	0.0027489164	0.0053077047	0.0030976753	0.004608395	0.0034742765							
2022-02-18	Japan	Delta	0.0038889572	0.00576796	0.0026230754	0.005193419	0.0029848616	0.004489101	0.0033476157							
2022-02-19	Japan	Delta	0.0037705856	0.0056522777	0.002500307	0.005066126	0.0028725772	0.004351155	0.0032285594							
2022-02-20	Japan	Delta	0.0036649355	0.0055319713	0.0023837558	0.0049525546	0.0027470402	0.004218272	0.0031234394							
2022-02-21	Japan	Delta	0.0035433718	0.0053968104	0.0022757323	0.0048400275	0.0026457298	0.0041032736	0.0030149054							
2022-02-22	Japan	Delta	0.0034296077	0.005274146	0.002177076	0.004727629	0.0025267664	0.0039784843	0.0029072845							
2022-02-23	Japan	Delta	0.0033129163	0.005169657	0.002081009	0.0045844554	0.0024171986	0.003855496	0.0028012241							
2022-02-24	Japan	Delta	0.0031927591	0.0050372174	0.001987275	0.004449147	0.002316396	0.0037453757	0.002697716							
2022-02-25	Japan	Delta	0.0030927039	0.004915938	0.0018956445	0.0043286923	0.0022295304	0.0036309033	0.0025921743							
2022-02-26	Japan	Delta	0.0029811417	0.0048150537	0.001800562	0.0042101904	0.0021300043	0.003497621	0.0024934842							
2022-02-27	Japan	Delta	0.0028644544	0.004711483	0.0017007506	0.00408023	0.0020310716	0.0033890756	0.0023981768							
2022-02-28	Japan	Delta	0.0027531902	0.004604975	0.0016115347	0.00393358	0.0019240432	0.0032730524	0.00229417							
2022-03-01	Japan	Delta	0.0026425524	0.004495354	0.0015221996	0.0038188582	0.0018339468	0.003150784	0.002197366							
2022-03-02	Japan	Delta	0.0025304584	0.0043722456	0.0014424403	0.0036904735	0.0017476309	0.0030317716	0.0021043378							
2022-03-03	Japan	Delta	0.002419867	0.004241417	0.0013652393	0.0035532992	0.0016617809	0.0029150418	0.0020112263							
2022-03-04	Japan	Delta	0.0023159948	0.0040887194	0.0012903933	0.0034299346	0.001571039	0.0027904666	0.0019175835							
2022-03-05	Japan	Delta	0.0022124678	0.0039314227	0.0012132903	0.0032905915	0.0014962526	0.0026809205	0.0018159179							
2022-03-06	Japan	Delta	0.0021104133	0.0037882808	0.0011489103	0.0031539255	0.0014209009	0.0025742324	0.0017196286							
2022-03-07	Japan	Delta	0.0020003594	0.0036485884	0.0010864632	0.0030278147	0.0013449193	0.0024671415	0.001630652							
2022-03-08	Japan	Delta	0.0019072907	0.0034838475	0.0010217144	0.0029013597	0.0012685959	0.002350809	0.0015392159							
2022-03-09	Japan	Delta	0.0018110817	0.0033063674	0.0009565955	0.0027509015	0.0011935746	0.0022351134	0.001447101							
2022-03-10	Japan	Delta	0.001715302	0.0031408144	0.0008978378	0.0026217415	0.0011223913	0.0021195975	0.001357341							
2022-03-11	Japan	Delta	0.001607351	0.0029849762	0.0008444236	0.0024837109	0.0010526908	0.0020103222	0.0012775676							
2022-03-12	Japan	Delta	0.0015089267	0.0028394107	0.0007935566	0.002349435	0.0009821794	0.0019089894	0.001202826							
2022-03-13	Japan	Delta	0.0014218595	0.0026964792	0.0007413042	0.0022157175	0.00091593456	0.0018077759	0.0011301138							
2022-03-14	Japan	Delta	0.0013410205	0.0025660533	0.00069018273	0.0020889146	0.00085495156	0.0016999124	0.0010556553							
2022-03-15	Japan	Delta	0.0012593705	0.0024406228	0.00063945726	0.0019864626	0.00079704827	0.0015996045	0.0009858779							
