date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-10-04	Japan	Delta	0.79522455	0.94040227	0.6743288	0.88412166	0.71186095	0.8373097	0.74885726
2021-10-05	Japan	Delta	0.79568136	0.94068	0.6739592	0.8824296	0.7118293	0.8368078	0.74905634
2021-10-06	Japan	Delta	0.79500467	0.94085455	0.6733404	0.88236326	0.712193	0.83716726	0.7492052
2021-10-07	Japan	Delta	0.7948947	0.94092166	0.67158115	0.88227016	0.7120004	0.8362954	0.7496087
2021-10-08	Japan	Delta	0.7943084	0.940898	0.67023736	0.8821625	0.7114245	0.83649254	0.7493074
2021-10-09	Japan	Delta	0.79395425	0.9408002	0.66937494	0.88203865	0.7115414	0.8364345	0.749136
2021-10-10	Japan	Delta	0.7936162	0.9406448	0.66891015	0.88191557	0.7117534	0.8360091	0.7496527
2021-10-11	Japan	Delta	0.7937205	0.9404485	0.66875017	0.88181585	0.71200395	0.8354562	0.7502228
2021-10-12	Japan	Delta	0.7941741	0.9402281	0.6688045	0.8817513	0.7121301	0.83536243	0.75053763
2021-10-13	Japan	Delta	0.7944796	0.9400001	0.6690171	0.8817339	0.7104211	0.8348932	0.7505307
2021-10-14	Japan	Delta	0.79450357	0.9397812	0.66930676	0.88177544	0.7101332	0.83487624	0.75076973
2021-10-15	Japan	Delta	0.79425204	0.9396007	0.66959274	0.88160396	0.709861	0.83492136	0.7507689
2021-10-16	Japan	Delta	0.7941812	0.9394668	0.6697953	0.8814648	0.70957065	0.8349336	0.7505285
2021-10-17	Japan	Delta	0.7941556	0.93937904	0.6698774	0.8815601	0.7092716	0.83494514	0.7504698
2021-10-18	Japan	Delta	0.79429597	0.9393325	0.66986895	0.88164836	0.7089655	0.83562106	0.7500117
2021-10-19	Japan	Delta	0.7941845	0.9393213	0.6697304	0.8820952	0.708662	0.83538556	0.7500724
2021-10-20	Japan	Delta	0.79411566	0.93933976	0.6695348	0.8826411	0.7084279	0.8350309	0.75008136
2021-10-21	Japan	Delta	0.79400885	0.93938226	0.6695173	0.8832016	0.7083748	0.83507705	0.75005335
2021-10-22	Japan	Delta	0.7938566	0.93944305	0.66954774	0.88374627	0.708361	0.83521014	0.74989057
2021-10-23	Japan	Delta	0.79373145	0.93951654	0.669613	0.8839936	0.70834607	0.835225	0.74976456
2021-10-24	Japan	Delta	0.7936241	0.93959683	0.6696586	0.8841839	0.7083638	0.83523184	0.7495204
2021-10-25	Japan	Delta	0.7936857	0.93967843	0.6696876	0.884297	0.7084104	0.83506453	0.7492735
2021-10-26	Japan	Delta	0.79360485	0.93975556	0.66970325	0.8844437	0.7084494	0.83484834	0.7490871
2021-10-27	Japan	Delta	0.7934402	0.93982244	0.66970867	0.88448745	0.7085137	0.83486325	0.7487745
2021-10-28	Japan	Delta	0.79342663	0.9398743	0.66970617	0.8844595	0.7084187	0.83488345	0.74842024
2021-10-29	Japan	Delta	0.79338235	0.9399108	0.66935134	0.88436574	0.708374	0.8346209	0.74804896
2021-10-30	Japan	Delta	0.7931968	0.93980646	0.6684617	0.88401526	0.70831984	0.8349114	0.74777305
2021-10-31	Japan	Delta	0.7930429	0.9395307	0.6676339	0.8830923	0.7082549	0.83469963	0.74772674
2021-11-01	Japan	Delta	0.793199	0.9392574	0.66769874	0.8832579	0.7081754	0.834789	0.74767345
2021-11-02	Japan	Delta	0.7928799	0.93898964	0.66760826	0.88351387	0.708182	0.83468354	0.74767035
2021-11-03	Japan	Delta	0.79284483	0.938746	0.6674167	0.8832095	0.7082175	0.83477557	0.74741673
2021-11-04	Japan	Delta	0.7926779	0.9385252	0.6672257	0.88248444	0.7085623	0.83512264	0.7472398
2021-11-05	Japan	Delta	0.7924913	0.938318	0.6670355	0.8833707	0.7083797	0.83508563	0.7471823
2021-11-06	Japan	Delta	0.79261446	0.9376258	0.6668253	0.88276666	0.70847845	0.8349189	0.7468095
2021-11-07	Japan	Delta	0.7927606	0.93659854	0.666543	0.88168633	0.7084785	0.8345796	0.74684703
2021-11-08	Japan	Delta	0.792932	0.9364	0.66573644	0.8820602	0.7084157	0.8345695	0.74707264
2021-11-09	Japan	Delta	0.7933118	0.93624115	0.66493535	0.88249445	0.7083456	0.8343671	0.74701923
2021-11-10	Japan	Delta	0.7929414	0.9361053	0.66415846	0.88291514	0.70828784	0.8340596	0.746725
2021-11-11	Japan	Delta	0.7921567	0.9359888	0.6640404	0.883039	0.7081823	0.83377063	0.74676716
2021-11-12	Japan	Delta	0.79184717	0.9358878	0.6640826	0.8835711	0.70809036	0.83343184	0.7465583
2021-11-13	Japan	Delta	0.7916193	0.9357987	0.6646057	0.88372475	0.70816904	0.83310544	0.74673873
2021-11-14	Japan	Delta	0.7915609	0.93571764	0.6652136	0.8838415	0.70824105	0.8330319	0.747208
2021-11-15	Japan	Delta	0.7916712	0.935641	0.6652696	0.8838335	0.7083008	0.83316743	0.74724436
2021-11-16	Japan	Delta	0.7919342	0.935565	0.66535896	0.8836138	0.70834255	0.83322084	0.7473572
2021-11-17	Japan	Delta	0.7919022	0.93548596	0.6654819	0.8839192	0.7083609	0.8333833	0.7472513
2021-11-18	Japan	Delta	0.79192305	0.9354	0.6656388	0.88391286	0.7083499	0.83368665	0.74714434
2021-11-19	Japan	Delta	0.7919661	0.9353037	0.6657638	0.88416564	0.70830417	0.8341857	0.74711776
2021-11-20	Japan	Delta	0.7917497	0.9351934	0.66569316	0.88440704	0.7082188	0.8347028	0.7472455
2021-11-21	Japan	Delta	0.7915518	0.93506813	0.6655967	0.8846705	0.7081047	0.83446175	0.74765474
2021-11-22	Japan	Delta	0.7914375	0.9349278	0.6654767	0.8846912	0.70798224	0.8340378	0.7474938
