date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-01-02	Japan	Delta	0.61392385	0.6530893	0.581239	0.63990515	0.59394133	0.627003	0.60292685
2022-01-03	Japan	Delta	0.61408794	0.6515891	0.5819636	0.6386868	0.59360784	0.6262864	0.6023936
2022-01-04	Japan	Delta	0.61401576	0.651552	0.5825215	0.63892686	0.59331626	0.62516874	0.6022154
2022-01-05	Japan	Delta	0.6136888	0.6517808	0.5823929	0.6387881	0.5929141	0.624851	0.6024083
2022-01-06	Japan	Delta	0.6132912	0.6516583	0.5815693	0.6382211	0.5924748	0.62470704	0.6023896
2022-01-07	Japan	Delta	0.61316186	0.65174395	0.58169484	0.63767105	0.59148616	0.6246661	0.60244375
2022-01-08	Japan	Delta	0.6131351	0.65211594	0.581255	0.6372236	0.5914074	0.6246308	0.60238993
2022-01-09	Japan	Delta	0.6126492	0.65248823	0.5794391	0.6370664	0.59131217	0.6243639	0.60208106
2022-01-10	Japan	Delta	0.61233366	0.65288395	0.5783735	0.63610154	0.5911995	0.62392926	0.60195684
2022-01-11	Japan	Delta	0.61226916	0.65321356	0.5777496	0.6365345	0.59121215	0.62346077	0.6015361
2022-01-12	Japan	Delta	0.6122176	0.65231127	0.5772338	0.63604915	0.5910892	0.62351626	0.6015933
2022-01-13	Japan	Delta	0.6119964	0.6513126	0.57683885	0.6358369	0.5905104	0.6232647	0.60142535
2022-01-14	Japan	Delta	0.61144626	0.6503016	0.57710063	0.63582766	0.5900205	0.6231837	0.601102
2022-01-15	Japan	Delta	0.61156845	0.6498426	0.5773669	0.63512	0.5901062	0.6227498	0.6006633
2022-01-16	Japan	Delta	0.61144066	0.64944685	0.5776212	0.6347623	0.59033126	0.6223811	0.60023236
2022-01-17	Japan	Delta	0.61123097	0.6489404	0.57752633	0.6345678	0.59041363	0.6221143	0.60003245
2022-01-18	Japan	Delta	0.6110203	0.64788556	0.5774557	0.6342684	0.5904111	0.6219642	0.5999194
2022-01-19	Japan	Delta	0.6109792	0.64676714	0.57725966	0.6340285	0.58954984	0.62149286	0.59960544
2022-01-20	Japan	Delta	0.61095166	0.64601135	0.5768478	0.6341067	0.589236	0.62120044	0.59927636
2022-01-21	Japan	Delta	0.61083	0.64510167	0.5763852	0.6342873	0.5888823	0.62102073	0.59892994
2022-01-22	Japan	Delta	0.6104237	0.64419305	0.5753196	0.6342558	0.5885916	0.6208692	0.59873164
2022-01-23	Japan	Delta	0.6101608	0.6435248	0.5748174	0.6341381	0.5884892	0.620649	0.59844255
2022-01-24	Japan	Delta	0.60998887	0.64307356	0.57500017	0.63371277	0.58832264	0.6204373	0.5982934
2022-01-25	Japan	Delta	0.6097454	0.6431364	0.5749355	0.633466	0.5881157	0.6203532	0.59793335
2022-01-26	Japan	Delta	0.60988915	0.6430124	0.57437533	0.6333024	0.5878524	0.62018275	0.59775543
2022-01-27	Japan	Delta	0.609761	0.6430378	0.57384884	0.63297224	0.58756006	0.6201091	0.59750384
2022-01-28	Japan	Delta	0.6095795	0.64312077	0.57364494	0.6324241	0.5873983	0.619712	0.597424
2022-01-29	Japan	Delta	0.60951483	0.6432158	0.57393306	0.6320054	0.58699745	0.61934006	0.5970303
2022-01-30	Japan	Delta	0.60940063	0.6433176	0.57297623	0.6317699	0.5867085	0.61914355	0.59668195
2022-01-31	Japan	Delta	0.6091755	0.6434208	0.57269824	0.6314876	0.586466	0.6190244	0.59630513
2022-02-01	Japan	Delta	0.6088193	0.64352024	0.5726135	0.63137245	0.5862372	0.6188973	0.5960119
2022-02-02	Japan	Delta	0.60849166	0.6436105	0.5722178	0.6309558	0.5859802	0.61906594	0.5957026
2022-02-03	Japan	Delta	0.6079768	0.64354706	0.57110137	0.63014567	0.5862143	0.6190731	0.59564805
2022-02-04	Japan	Delta	0.6080171	0.6421551	0.5707151	0.6292313	0.58603656	0.6188353	0.5953959
2022-02-05	Japan	Delta	0.6076946	0.6412264	0.57003057	0.6286438	0.5855905	0.618614	0.5953847
2022-02-06	Japan	Delta	0.60765314	0.6407362	0.5693184	0.62805307	0.5850599	0.6182798	0.5952128
2022-02-07	Japan	Delta	0.6074718	0.640378	0.56863284	0.62775606	0.58493274	0.6181191	0.5949805
2022-02-08	Japan	Delta	0.6071677	0.64033216	0.5679735	0.62780446	0.5846904	0.61796045	0.59482425
2022-02-09	Japan	Delta	0.6070578	0.64042807	0.567585	0.62754303	0.5841972	0.61775374	0.5947021
2022-02-10	Japan	Delta	0.60681295	0.640406	0.5676445	0.62772906	0.5842484	0.61739916	0.5945804
2022-02-11	Japan	Delta	0.6067988	0.64030814	0.5676979	0.6278285	0.58408034	0.61731243	0.59444153
2022-02-12	Japan	Delta	0.60683477	0.6406348	0.567307	0.6278665	0.5839755	0.61716294	0.59390336
2022-02-13	Japan	Delta	0.60656035	0.64020014	0.56647515	0.62829983	0.58400786	0.61706114	0.5940805
2022-02-14	Japan	Delta	0.60633105	0.6403643	0.5656466	0.6280563	0.5837186	0.6170504	0.5937663
2022-02-15	Japan	Delta	0.60632545	0.6405232	0.56574446	0.62787855	0.5832052	0.6169664	0.5935746
2022-02-16	Japan	Delta	0.60631496	0.64066887	0.5649978	0.6273792	0.583258	0.61721015	0.5937001
2022-02-17	Japan	Delta	0.60615194	0.6407977	0.5644816	0.6274031	0.58300936	0.6170763	0.593533
2022-02-18	Japan	Delta	0.60590315	0.6409896	0.56376505	0.6269746	0.58314097	0.6174055	0.5933124
2022-02-19	Japan	Delta	0.60573494	0.64127254	0.5638664	0.6268282	0.58315563	0.6173325	0.593046
2022-02-20	Japan	Delta	0.60570383	0.6413869	0.5635693	0.62646955	0.5828308	0.6172047	0.592553
2022-02-21	Japan	Delta	0.6056235	0.6412796	0.563234	0.62630785	0.58267725	0.61713815	0.59256864
2022-02-22	Japan	Delta	0.60566527	0.6412194	0.56288093	0.62633437	0.58241075	0.6172337	0.59264815
2022-02-23	Japan	Delta	0.60577035	0.64143187	0.5622754	0.62634337	0.5820803	0.61703247	0.5924527
2022-02-24	Japan	Delta	0.6058497	0.6416205	0.5614853	0.6265395	0.5822225	0.61698693	0.5924995
2022-02-25	Japan	Delta	0.60583043	0.6417795	0.56085885	0.6268232	0.5817591	0.61716473	0.5924745
2022-02-26	Japan	Delta	0.6058561	0.6419076	0.56046677	0.62691015	0.5815955	0.61718386	0.5924864
2022-02-27	Japan	Delta	0.6059091	0.6418907	0.5600507	0.6269215	0.5815617	0.61720693	0.5921919
2022-02-28	Japan	Delta	0.6058171	0.6419321	0.55961764	0.6269803	0.5815047	0.6170309	0.5921707
2022-03-01	Japan	Delta	0.6056256	0.6418569	0.55925703	0.6271888	0.5815937	0.6169877	0.5921354
2022-03-02	Japan	Delta	0.60547745	0.64209485	0.5590838	0.62725025	0.5813661	0.6168172	0.5920527
2022-03-03	Japan	Delta	0.60547507	0.64205027	0.55861974	0.62756455	0.5808504	0.61704534	0.59196997
2022-03-04	Japan	Delta	0.6053739	0.6422639	0.55769765	0.62805164	0.5799209	0.6171295	0.5918863
2022-03-05	Japan	Delta	0.6052031	0.6422069	0.5575247	0.62832	0.5793643	0.61688864	0.5921877
2022-03-06	Japan	Delta	0.6048997	0.6422657	0.55757344	0.6284061	0.5790168	0.61709726	0.5924578
2022-03-07	Japan	Delta	0.604966	0.64250433	0.5576862	0.6286589	0.57921827	0.61705005	0.5928073
2022-03-08	Japan	Delta	0.60469806	0.64318204	0.55785567	0.6289462	0.57877547	0.61723554	0.59284365
2022-03-09	Japan	Delta	0.60453004	0.6434754	0.5580745	0.6290836	0.57822686	0.6174755	0.593016
2022-03-10	Japan	Delta	0.60459435	0.6435223	0.5583352	0.6290202	0.5784103	0.61760545	0.593084
2022-03-11	Japan	Delta	0.6047776	0.64357424	0.55788493	0.6286439	0.57878006	0.6176797	0.5930639
2022-03-12	Japan	Delta	0.6047726	0.64363116	0.5568296	0.6282532	0.57856345	0.61777455	0.59268856
2022-03-13	Japan	Delta	0.60481644	0.643693	0.55654913	0.6281972	0.5782591	0.6178131	0.59237623
2022-03-14	Japan	Delta	0.60464466	0.64375925	0.5565809	0.6282854	0.5783235	0.6179911	0.5921986
2022-03-15	Japan	Delta	0.60438824	0.6438291	0.5566044	0.62839484	0.5782136	0.6181477	0.5921374
2022-03-16	Japan	Delta	0.60436773	0.6439018	0.5564639	0.62858826	0.5776722	0.6182937	0.59204245
2022-03-17	Japan	Delta	0.60465026	0.6439768	0.5563356	0.6285537	0.5776941	0.61840826	0.5919876
2022-03-18	Japan	Delta	0.6047944	0.6441481	0.55622685	0.62898487	0.5776768	0.61834335	0.59195054
2022-03-19	Japan	Delta	0.60509413	0.64407825	0.55590725	0.6292665	0.5773372	0.61829853	0.59195155
2022-03-20	Japan	Delta	0.6051672	0.6437317	0.5556097	0.62968534	0.57685953	0.618297	0.5922658
2022-03-21	Japan	Delta	0.6050702	0.6437696	0.5548612	0.6305579	0.57600784	0.6181011	0.5921458
2022-03-22	Japan	Delta	0.60499907	0.64378625	0.55380225	0.6305019	0.5765081	0.6179779	0.59195584
2022-03-23	Japan	Delta	0.6050301	0.64394504	0.55363166	0.630481	0.57624626	0.61783063	0.5921029
2022-03-24	Japan	Delta	0.6047553	0.64423007	0.55402976	0.6304984	0.5759579	0.6177756	0.5922679
2022-03-25	Japan	Delta	0.6045847	0.64453924	0.55407715	0.630568	0.57590294	0.6176366	0.5922984
2022-03-26	Japan	Delta	0.6049217	0.6455152	0.5535674	0.63046175	0.5759635	0.6175126	0.59224856
