date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-04-03	Japan	Omicron 21K	0.742775	0.76383114	0.72034585	0.75522757	0.72776806	0.7494036	0.73621386
2022-04-04	Japan	Omicron 21K	0.74275815	0.76233935	0.7204523	0.75491285	0.72866946	0.7486876	0.7363437
2022-04-05	Japan	Omicron 21K	0.74256456	0.76228535	0.720737	0.7546453	0.728887	0.7487626	0.7361366
2022-04-06	Japan	Omicron 21K	0.7424187	0.7622869	0.72128016	0.75406814	0.729001	0.74871755	0.7360091
2022-04-07	Japan	Omicron 21K	0.7421548	0.76141346	0.72134006	0.753797	0.7291006	0.7484416	0.73581636
2022-04-08	Japan	Omicron 21K	0.74189484	0.7604436	0.7214372	0.7533781	0.72914493	0.7482276	0.73571426
2022-04-09	Japan	Omicron 21K	0.74168366	0.75992596	0.721439	0.753359	0.7286171	0.7480011	0.7355419
2022-04-10	Japan	Omicron 21K	0.7414971	0.7604451	0.72150993	0.75346464	0.72872835	0.7479048	0.7354063
2022-04-11	Japan	Omicron 21K	0.7413267	0.7604562	0.7213991	0.7532006	0.72898746	0.7478666	0.73524797
2022-04-12	Japan	Omicron 21K	0.7411555	0.76005065	0.7217244	0.7532939	0.7291954	0.7475834	0.7352052
2022-04-13	Japan	Omicron 21K	0.74079967	0.75998235	0.7218062	0.7530826	0.72895634	0.74740344	0.7353188
2022-04-14	Japan	Omicron 21K	0.7408389	0.7601563	0.72173226	0.75258994	0.72891057	0.7471305	0.7353804
2022-04-15	Japan	Omicron 21K	0.7406562	0.7596171	0.7221556	0.75249314	0.7286453	0.7468849	0.73519915
2022-04-16	Japan	Omicron 21K	0.7405195	0.75912046	0.7225072	0.7520904	0.7285371	0.7469467	0.73478574
2022-04-17	Japan	Omicron 21K	0.7404705	0.7589402	0.7218332	0.7518527	0.7285823	0.7467247	0.7345173
2022-04-18	Japan	Omicron 21K	0.74051106	0.7592919	0.7220889	0.75159365	0.7283253	0.7464439	0.7342865
2022-04-19	Japan	Omicron 21K	0.74043	0.7593481	0.7219012	0.7512368	0.7279838	0.74632275	0.73410726
2022-04-20	Japan	Omicron 21K	0.7403102	0.7590493	0.7213034	0.75095814	0.72780675	0.74614745	0.733742
2022-04-21	Japan	Omicron 21K	0.7403523	0.7589273	0.7214619	0.75083697	0.7275956	0.74606276	0.73371315
2022-04-22	Japan	Omicron 21K	0.7403786	0.7586657	0.7216152	0.7508879	0.7276154	0.7459997	0.7334178
2022-04-23	Japan	Omicron 21K	0.7401299	0.7582782	0.72106814	0.7509433	0.72738934	0.7459061	0.73332703
2022-04-24	Japan	Omicron 21K	0.73980886	0.75793815	0.7208828	0.75065845	0.72718316	0.7458375	0.7329239
2022-04-25	Japan	Omicron 21K	0.7395901	0.7575261	0.7203827	0.75084317	0.727078	0.745621	0.732685
2022-04-26	Japan	Omicron 21K	0.73941684	0.75740874	0.72053444	0.7507915	0.726788	0.74545646	0.7323937
2022-04-27	Japan	Omicron 21K	0.73921996	0.7571714	0.7207005	0.7509418	0.72667754	0.74525976	0.7321869
2022-04-28	Japan	Omicron 21K	0.73901963	0.75723904	0.720325	0.75103307	0.7258532	0.74513507	0.73207563
2022-04-29	Japan	Omicron 21K	0.73901415	0.7575663	0.7198404	0.7511254	0.7255708	0.74478906	0.7320256
2022-04-30	Japan	Omicron 21K	0.7387115	0.7571536	0.71996915	0.75128156	0.72533035	0.7445754	0.7317817
2022-05-01	Japan	Omicron 21K	0.738639	0.75672615	0.7189132	0.7510189	0.72501713	0.7445092	0.7317527
2022-05-02	Japan	Omicron 21K	0.7384765	0.75667477	0.7179571	0.75105035	0.725019	0.7444051	0.7314828
2022-05-03	Japan	Omicron 21K	0.73824406	0.7567969	0.7171228	0.7506688	0.72512996	0.7444527	0.7310803
2022-05-04	Japan	Omicron 21K	0.7380042	0.7569953	0.7164255	0.7506093	0.7248602	0.74437624	0.73082244
2022-05-05	Japan	Omicron 21K	0.7378546	0.75723165	0.7149034	0.75080276	0.72492945	0.7444142	0.7309481
2022-05-06	Japan	Omicron 21K	0.73772144	0.75706196	0.7141607	0.7508315	0.72439563	0.74425024	0.7308053
2022-05-07	Japan	Omicron 21K	0.7375769	0.75725996	0.7134398	0.75090814	0.7239341	0.7443242	0.7305616
2022-05-08	Japan	Omicron 21K	0.73735857	0.75781155	0.7125255	0.75076854	0.72347367	0.74432063	0.73041916
2022-05-09	Japan	Omicron 21K	0.737166	0.7580841	0.71164834	0.75077426	0.72314173	0.74417466	0.7303089
2022-05-10	Japan	Omicron 21K	0.7371669	0.75779927	0.71105367	0.750683	0.72302306	0.7441927	0.7301712
2022-05-11	Japan	Omicron 21K	0.7371487	0.7578976	0.711101	0.750793	0.7226893	0.74417937	0.72986853
2022-05-12	Japan	Omicron 21K	0.73715395	0.7582273	0.7107194	0.75045323	0.7224808	0.7440322	0.7297004
2022-05-13	Japan	Omicron 21K	0.7369778	0.7582798	0.7104524	0.75055933	0.7221713	0.744068	0.72962165
2022-05-14	Japan	Omicron 21K	0.7369574	0.75869155	0.71029335	0.75024235	0.721853	0.74404156	0.72952676
2022-05-15	Japan	Omicron 21K	0.7367823	0.7592685	0.7096287	0.75025874	0.7214638	0.7440287	0.72920936
2022-05-16	Japan	Omicron 21K	0.7369082	0.7594818	0.7081146	0.75035405	0.72128505	0.7439931	0.7290938
2022-05-17	Japan	Omicron 21K	0.73672795	0.7597898	0.7069074	0.7506393	0.72125196	0.7439537	0.72883964
2022-05-18	Japan	Omicron 21K	0.73667014	0.76013577	0.70621705	0.75089306	0.7209387	0.7440311	0.7288859
2022-05-19	Japan	Omicron 21K	0.736768	0.7607626	0.7050688	0.7507746	0.7207513	0.7439448	0.72865194
2022-05-20	Japan	Omicron 21K	0.7366742	0.7605803	0.70409906	0.7510793	0.7205517	0.7440803	0.72854066
2022-05-21	Japan	Omicron 21K	0.73649436	0.75997734	0.7038516	0.7511737	0.7203834	0.7440373	0.7287352
2022-05-22	Japan	Omicron 21K	0.7364922	0.76020736	0.70427233	0.7514984	0.7202497	0.7437953	0.7287044
2022-05-23	Japan	Omicron 21K	0.7365131	0.7603103	0.7037709	0.7515254	0.7200013	0.74400735	0.72880197
2022-05-24	Japan	Omicron 21K	0.7367352	0.760349	0.703055	0.75134933	0.7198134	0.7439779	0.7286457
2022-05-25	Japan	Omicron 21K	0.73681486	0.76044023	0.7028813	0.75121534	0.7194691	0.7439253	0.7284383
2022-05-26	Japan	Omicron 21K	0.73662114	0.76057994	0.7029339	0.75095	0.7191995	0.74387366	0.7281174
2022-05-27	Japan	Omicron 21K	0.7362058	0.76071465	0.703561	0.75125957	0.71919286	0.74395496	0.72768444
2022-05-28	Japan	Omicron 21K	0.73625755	0.76085156	0.7037965	0.75113696	0.7188179	0.74402034	0.72749984
2022-05-29	Japan	Omicron 21K	0.73623484	0.76103795	0.7038831	0.7510582	0.71807855	0.74396986	0.7272234
2022-05-30	Japan	Omicron 21K	0.7359687	0.7614671	0.7038156	0.75093585	0.7177313	0.74406636	0.7272253
2022-05-31	Japan	Omicron 21K	0.7360419	0.7627697	0.7033958	0.751114	0.7175094	0.74430776	0.7272233
2022-06-01	Japan	Omicron 21K	0.73599917	0.76335734	0.7028522	0.75130224	0.71737885	0.744104	0.7267269
2022-06-02	Japan	Omicron 21K	0.7360951	0.76396674	0.70274866	0.75136256	0.7174592	0.7444816	0.7264141
