date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-04-03,Japan,Omicron 21K,0.744303,0.7641252,0.72325695,0.7586181,0.7301979,0.7519283,0.73630697
2022-04-04,Japan,Omicron 21K,0.74424493,0.76374686,0.72348976,0.75767964,0.7306588,0.7511378,0.7368565
2022-04-05,Japan,Omicron 21K,0.7441249,0.7630516,0.72391677,0.7571901,0.73087925,0.7508598,0.7367238
2022-04-06,Japan,Omicron 21K,0.7440828,0.76286465,0.7240357,0.7568002,0.73121977,0.7506864,0.73667777
2022-04-07,Japan,Omicron 21K,0.74367964,0.7630641,0.724002,0.7565762,0.7310682,0.75066984,0.7363702
2022-04-08,Japan,Omicron 21K,0.74313796,0.76239985,0.72394973,0.756376,0.73063684,0.7504413,0.73629797
2022-04-09,Japan,Omicron 21K,0.74278444,0.7623314,0.7236285,0.7560678,0.7306262,0.7502352,0.7361851
2022-04-10,Japan,Omicron 21K,0.7426249,0.7617005,0.72376776,0.75544447,0.7305973,0.74988055,0.7360673
2022-04-11,Japan,Omicron 21K,0.742357,0.76162446,0.7234571,0.75510603,0.7302275,0.7495798,0.7358836
2022-04-12,Japan,Omicron 21K,0.74205774,0.7618493,0.7227906,0.7550413,0.7300455,0.74909025,0.73578215
2022-04-13,Japan,Omicron 21K,0.7418399,0.7623024,0.72230244,0.7551095,0.7299404,0.74876046,0.7354859
2022-04-14,Japan,Omicron 21K,0.74152136,0.76180255,0.7215612,0.75505745,0.7295188,0.74843,0.73535705
2022-04-15,Japan,Omicron 21K,0.7413598,0.7611059,0.72177714,0.75507396,0.7293332,0.74838936,0.73526794
2022-04-16,Japan,Omicron 21K,0.74115145,0.7610815,0.721808,0.7550498,0.72897744,0.7481908,0.734836
2022-04-17,Japan,Omicron 21K,0.74084264,0.7616505,0.7211219,0.75513023,0.7287187,0.7480233,0.7346574
