date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-10-21,Japan,Delta,0.6510521,0.73882043,0.5823475,0.7102524,0.6024668,0.6812687,0.62478465
2021-10-22,Japan,Delta,0.6507813,0.7388507,0.5825578,0.7094038,0.6024371,0.68104976,0.62431353
2021-10-23,Japan,Delta,0.65067035,0.7388252,0.58257866,0.7087245,0.6027118,0.68148106,0.62451077
2021-10-24,Japan,Delta,0.6505391,0.7387702,0.58249533,0.70823,0.60268396,0.68068975,0.6243959
2021-10-25,Japan,Delta,0.6506845,0.73869085,0.58248305,0.70818704,0.60251004,0.6805736,0.6242446
2021-10-26,Japan,Delta,0.6506314,0.7385745,0.58247185,0.7087381,0.60223395,0.6804697,0.6241832
2021-10-27,Japan,Delta,0.6505258,0.73832667,0.58246064,0.70915073,0.601941,0.6805485,0.6241589
2021-10-28,Japan,Delta,0.65042233,0.73797905,0.58248156,0.7094072,0.60172063,0.68071926,0.62418884
2021-10-29,Japan,Delta,0.65068066,0.73787737,0.58251715,0.7095051,0.60176057,0.6808369,0.6242946
2021-10-30,Japan,Delta,0.65080506,0.7378117,0.5825925,0.7094459,0.6018039,0.68131244,0.624361
2021-10-31,Japan,Delta,0.6506117,0.737769,0.58269227,0.70922375,0.6017921,0.68157744,0.6243219
2021-11-01,Japan,Delta,0.6499375,0.737782,0.5828059,0.70904475,0.6017327,0.68153894,0.624385
2021-11-02,Japan,Delta,0.6497109,0.7378709,0.58292687,0.7088237,0.60165524,0.6814061,0.6242944
2021-11-03,Japan,Delta,0.6496305,0.7380072,0.58304924,0.7081208,0.6015677,0.6812902,0.6243731
2021-11-04,Japan,Delta,0.6495911,0.738183,0.5831717,0.7080816,0.60145295,0.68118995,0.6244901
2021-11-05,Japan,Delta,0.6494704,0.7383898,0.58329344,0.7079822,0.60158694,0.6809319,0.6249304
2021-11-06,Japan,Delta,0.6493183,0.73861986,0.583411,0.7079531,0.60145634,0.6806769,0.6249576
2021-11-07,Japan,Delta,0.64899063,0.73888445,0.58324516,0.7079235,0.60113543,0.6807461,0.6248713
2021-11-08,Japan,Delta,0.6490493,0.7390579,0.5830952,0.70788497,0.60078454,0.6807927,0.6248318
2021-11-09,Japan,Delta,0.649176,0.7390929,0.5829565,0.7078072,0.60070276,0.6807709,0.6247594
2021-11-10,Japan,Delta,0.64938724,0.7391694,0.58282936,0.7077204,0.6007435,0.6807293,0.62467897
2021-11-11,Japan,Delta,0.64898324,0.7391839,0.5824923,0.7076292,0.6005186,0.68066937,0.6245451
2021-11-12,Japan,Delta,0.6487653,0.73923707,0.5821434,0.7075325,0.60050875,0.6808035,0.6245115
2021-11-13,Japan,Delta,0.6485721,0.7392998,0.58180183,0.70742923,0.6002983,0.68088764,0.62435126
2021-11-14,Japan,Delta,0.64873075,0.73936164,0.58146346,0.7073183,0.60027975,0.6808264,0.6242133
2021-11-15,Japan,Delta,0.6489606,0.7394227,0.58113843,0.70737296,0.60010254,0.68073857,0.6241805
2021-11-16,Japan,Delta,0.649184,0.73948395,0.5808296,0.70744497,0.6001428,0.68059707,0.62420887
2021-11-17,Japan,Delta,0.6491425,0.7395464,0.5805397,0.70751286,0.6002291,0.6803829,0.6242708
2021-11-18,Japan,Delta,0.64912176,0.73961085,0.5802715,0.70755714,0.600351,0.6803918,0.62414193
2021-11-19,Japan,Delta,0.64912236,0.73943615,0.5800364,0.70765203,0.6004817,0.6803204,0.6242912
2021-11-20,Japan,Delta,0.64904976,0.73922044,0.58013105,0.7076491,0.6006127,0.68027866,0.62418705
2021-11-21,Japan,Delta,0.6490191,0.738989,0.5802349,0.70739585,0.60073614,0.6804472,0.6240836
