date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-01-18,Japan,Delta,0.5506702,0.6001737,0.50496286,0.5828272,0.520165,0.5672928,0.53253454
2022-01-19,Japan,Delta,0.5503913,0.6004648,0.5051983,0.58302504,0.52049965,0.5669557,0.5321014
2022-01-20,Japan,Delta,0.5497861,0.6005435,0.50489366,0.5837295,0.5205155,0.5667618,0.5315359
2022-01-21,Japan,Delta,0.5494773,0.60000193,0.5045702,0.5832048,0.52096146,0.56653035,0.53121036
2022-01-22,Japan,Delta,0.549231,0.59979606,0.5045308,0.5826689,0.5200968,0.56601715,0.53089553
2022-01-23,Japan,Delta,0.5489983,0.59966624,0.504452,0.5818137,0.5197541,0.56562096,0.5308111
2022-01-24,Japan,Delta,0.5490987,0.5992023,0.50425655,0.5808631,0.51952755,0.56516874,0.53044015
2022-01-25,Japan,Delta,0.54921937,0.59869206,0.50365746,0.5800593,0.51952845,0.5648659,0.5305228
2022-01-26,Japan,Delta,0.54897916,0.59904456,0.50339115,0.57958937,0.51934606,0.56388414,0.5303935
2022-01-27,Japan,Delta,0.5491098,0.59924775,0.5033176,0.5790993,0.519164,0.56310296,0.5302164
2022-01-28,Japan,Delta,0.54900855,0.59928364,0.5032524,0.5785339,0.5190325,0.5631915,0.5298867
2022-01-29,Japan,Delta,0.54871535,0.5993166,0.50319684,0.5781673,0.5190905,0.5631163,0.52944875
2022-01-30,Japan,Delta,0.548421,0.59933877,0.50321454,0.57825935,0.51909155,0.5631679,0.5294486
2022-01-31,Japan,Delta,0.5483613,0.5993463,0.5032616,0.578328,0.51847416,0.5633087,0.529446
2022-02-01,Japan,Delta,0.54830587,0.5993397,0.503216,0.5783594,0.51862025,0.56309944,0.5292854
2022-02-02,Japan,Delta,0.5481938,0.5989156,0.50311565,0.5781586,0.5181313,0.5634347,0.529277
2022-02-03,Japan,Delta,0.54818,0.5981369,0.50303626,0.5781622,0.51799464,0.563392,0.5291453
2022-02-04,Japan,Delta,0.54808795,0.5974341,0.50259435,0.57812613,0.5177449,0.5636419,0.5291787
2022-02-05,Japan,Delta,0.5481702,0.59749836,0.5025049,0.57766384,0.51758176,0.56313056,0.5289114
2022-02-06,Japan,Delta,0.5483407,0.59754467,0.5019653,0.577936,0.5172495,0.5627117,0.5289182
2022-02-07,Japan,Delta,0.54838467,0.5974612,0.50137645,0.5780163,0.51715314,0.5626889,0.52895576
2022-02-08,Japan,Delta,0.54841936,0.5973754,0.50109345,0.57769895,0.5171334,0.5625493,0.52912426
2022-02-09,Japan,Delta,0.54837704,0.5972886,0.50104344,0.5777132,0.51720685,0.56243014,0.52902424
2022-02-10,Japan,Delta,0.5484104,0.59723055,0.50100005,0.57758456,0.51699805,0.5623629,0.52882767
2022-02-11,Japan,Delta,0.5482267,0.59720576,0.50093573,0.57765204,0.5171847,0.5621055,0.52881163
2022-02-12,Japan,Delta,0.547954,0.5971584,0.5008268,0.577551,0.516909,0.5620078,0.528827
2022-02-13,Japan,Delta,0.54768246,0.59708905,0.5006991,0.5774135,0.5166447,0.5622561,0.5291163
2022-02-14,Japan,Delta,0.54754376,0.59699845,0.5005647,0.57739043,0.5166646,0.56222117,0.52908444
2022-02-15,Japan,Delta,0.547323,0.597125,0.5000223,0.5774672,0.51643515,0.56221485,0.52884203
