date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-06-20	Japan	Omicron 21K	0.9520799	1.0971878	0.8279578	1.050855	0.8742092	1.0015423	0.90951926
2022-06-21	Japan	Omicron 21K	0.95120174	1.0970058	0.82875216	1.049476	0.87516564	1.0006771	0.9096401
2022-06-22	Japan	Omicron 21K	0.95268106	1.0978814	0.82955635	1.0512154	0.87533164	1.0005721	0.9094192
2022-06-23	Japan	Omicron 21K	0.9522923	1.0977178	0.82984555	1.0527883	0.87595737	1.0005722	0.9086104
2022-06-24	Japan	Omicron 21K	0.9530201	1.0985925	0.8301014	1.0534307	0.87570024	1.0004084	0.90882766
2022-06-25	Japan	Omicron 21K	0.9530078	1.0984864	0.8302011	1.0550236	0.8756867	0.99991965	0.908463
2022-06-26	Japan	Omicron 21K	0.9538932	1.0983872	0.83034277	1.0554883	0.87566614	1.0003061	0.90740305
2022-06-27	Japan	Omicron 21K	0.9544234	1.098283	0.8315141	1.0546412	0.8756607	1.0007944	0.9068446
2022-06-28	Japan	Omicron 21K	0.95359004	1.0981619	0.831878	1.0550905	0.8756915	1.0005976	0.9068771
2022-06-29	Japan	Omicron 21K	0.95396054	1.0980117	0.8317649	1.0555171	0.875893	1.0006045	0.907114
2022-06-30	Japan	Omicron 21K	0.9540364	1.0980604	0.8319408	1.0559107	0.8756583	0.99978495	0.90702796
2022-07-01	Japan	Omicron 21K	0.9537735	1.0995059	0.83213264	1.0544394	0.87564373	0.99961805	0.9074615
2022-07-02	Japan	Omicron 21K	0.9535117	1.1006277	0.8325416	1.0546178	0.8753854	0.9996915	0.9075724
2022-07-03	Japan	Omicron 21K	0.9531275	1.1003141	0.83352464	1.0538158	0.87539405	0.99942905	0.9076777
2022-07-04	Japan	Omicron 21K	0.95342064	1.0998917	0.83465767	1.0545318	0.8753872	0.9997837	0.9079557
2022-07-05	Japan	Omicron 21K	0.9544077	1.0986063	0.8354009	1.0544102	0.8754088	0.99982595	0.90825534
