date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-04-20,Japan,Delta,0.8319399,1.0693762,0.6241431,0.9914564,0.69333065,0.92213905,0.75682145
2022-04-21,Japan,Delta,0.83113146,1.0698314,0.62318313,0.99008757,0.69298244,0.92157596,0.75736344
2022-04-22,Japan,Delta,0.8297172,1.0702465,0.6224221,0.9890609,0.6907575,0.9222275,0.7557975
2022-04-23,Japan,Delta,0.82997394,1.0705161,0.62263536,0.9884524,0.69103223,0.9219057,0.7545755
2022-04-24,Japan,Delta,0.8303,1.0706561,0.6229097,0.98731,0.69100887,0.9217117,0.75297356
2022-04-25,Japan,Delta,0.8304517,1.0706823,0.620314,0.98609453,0.6911416,0.9215623,0.7515529
2022-04-26,Japan,Delta,0.8304749,1.0706613,0.6203061,0.9850116,0.69125557,0.9203163,0.7526365
2022-04-27,Japan,Delta,0.830698,1.0705521,0.62030727,0.9850949,0.6911868,0.91991633,0.75299585
2022-04-28,Japan,Delta,0.8309626,1.0703683,0.6203137,0.9860525,0.6912817,0.91992134,0.7526185
2022-04-29,Japan,Delta,0.83132905,1.0701299,0.6203213,0.98736084,0.6914504,0.91989905,0.7532369
2022-04-30,Japan,Delta,0.8296803,1.0698571,0.62032604,0.9885591,0.6912119,0.92019755,0.7531955
2022-05-01,Japan,Delta,0.8292514,1.0695693,0.620324,0.989269,0.69092876,0.9200945,0.75294524
2022-05-02,Japan,Delta,0.8283294,1.0692871,0.6203112,0.9895016,0.69070405,0.9197912,0.75244904
2022-05-03,Japan,Delta,0.82805324,1.0692279,0.62028706,0.9895777,0.6906973,0.91984224,0.75179684
2022-05-04,Japan,Delta,0.8274572,1.0692664,0.6202542,0.9895649,0.6904187,0.91987896,0.752138
2022-05-05,Japan,Delta,0.8275821,1.0693076,0.62021565,0.9899199,0.69034207,0.91990364,0.75241137
2022-05-06,Japan,Delta,0.8279108,1.0693488,0.6201743,0.99090326,0.6902984,0.9199184,0.75238013
2022-05-07,Japan,Delta,0.8281847,1.0693886,0.6201333,0.9918217,0.69027954,0.9198379,0.75154525
2022-05-08,Japan,Delta,0.8274845,1.0694244,0.62009543,0.99259806,0.6902773,0.9195698,0.75105524
2022-05-09,Japan,Delta,0.8269874,1.0694544,0.6201178,0.99241656,0.6902137,0.9182109,0.75052494
2022-05-10,Japan,Delta,0.8269696,1.0694764,0.6201799,0.9922009,0.6899841,0.9174993,0.7506678
2022-05-11,Japan,Delta,0.8272421,1.069488,0.62027586,0.99192965,0.6898462,0.9175315,0.75071025
2022-05-12,Japan,Delta,0.8274996,1.0694876,0.62041366,0.99158585,0.6898455,0.9176345,0.75075316
2022-05-13,Japan,Delta,0.8276589,1.069473,0.6206007,0.99124444,0.6898786,0.91771966,0.75088745
2022-05-14,Japan,Delta,0.82762325,1.069442,0.6208428,0.9909159,0.6897901,0.9177702,0.75091165
2022-05-15,Japan,Delta,0.8274829,1.0691497,0.6211355,0.99057496,0.68973774,0.91778755,0.7510781
2022-05-16,Japan,Delta,0.82710654,1.0689235,0.6214705,0.9902082,0.68967783,0.91825813,0.75199115
2022-05-17,Japan,Delta,0.8267511,1.0687932,0.62183976,0.9898369,0.689555,0.9188772,0.7525859
2022-05-18,Japan,Delta,0.82648146,1.0687468,0.6222352,0.989486,0.68936896,0.91776645,0.75232005
2022-05-19,Japan,Delta,0.8266437,1.0687726,0.6226069,0.9891604,0.6891697,0.91694105,0.7520287
2022-05-20,Japan,Delta,0.82678115,1.067709,0.6226983,0.9888649,0.6881176,0.91637313,0.75121254
2022-05-21,Japan,Delta,0.82623327,1.0665119,0.62277955,0.9886045,0.6870742,0.91631454,0.7502357
2022-05-22,Japan,Delta,0.8259438,1.0654895,0.62249243,0.98838377,0.68726933,0.91646826,0.7496731
2022-05-23,Japan,Delta,0.82634795,1.0653117,0.61960065,0.9877822,0.68746537,0.91645706,0.74920875
2022-05-24,Japan,Delta,0.82733595,1.0651948,0.6180397,0.98753774,0.68769026,0.91633224,0.74871373
2022-05-25,Japan,Delta,0.82729864,1.0650287,0.61851525,0.98744786,0.6879488,0.91624373,0.7481844
2022-05-26,Japan,Delta,0.8268269,1.0647731,0.6181132,0.9877089,0.68797344,0.9166391,0.74762136
2022-05-27,Japan,Delta,0.8267485,1.0644411,0.61768204,0.9879198,0.68800354,0.91744184,0.7472951
2022-05-28,Japan,Delta,0.8264956,1.0640469,0.61715645,0.988175,0.6880034,0.91747385,0.7476336
2022-05-29,Japan,Delta,0.82639945,1.0636048,0.6169814,0.98815036,0.687979,0.91738534,0.7480166
2022-05-30,Japan,Delta,0.82612526,1.0635114,0.61764044,0.98784715,0.6879362,0.9173408,0.74840915
2022-05-31,Japan,Delta,0.8261191,1.0637503,0.61914265,0.98778856,0.6878809,0.91714954,0.7483058
2022-06-01,Japan,Delta,0.82578725,1.0640455,0.61931634,0.98805404,0.6877751,0.91691774,0.7483769
2022-06-02,Japan,Delta,0.8257055,1.0643878,0.6192571,0.98810935,0.68757784,0.9167791,0.74846756
2022-06-03,Japan,Delta,0.8256606,1.0647678,0.619202,0.9881883,0.6873635,0.9171113,0.74834645
2022-06-04,Japan,Delta,0.82563543,1.0652353,0.619167,0.9883095,0.6876064,0.91737187,0.74843675
2022-06-05,Japan,Delta,0.82563365,1.0657223,0.6191679,0.98849183,0.68762535,0.9174982,0.74759305
2022-06-06,Japan,Delta,0.8256585,1.0662179,0.6192187,0.9887513,0.68724835,0.9175388,0.74679935
2022-06-07,Japan,Delta,0.8254036,1.0667188,0.61931854,0.98907375,0.6875172,0.9173971,0.746061
2022-06-08,Japan,Delta,0.82578003,1.0672256,0.6194414,0.9897068,0.6874471,0.9171221,0.74538296
2022-06-09,Japan,Delta,0.8257822,1.0677388,0.6195895,0.9906003,0.68749535,0.91721845,0.7452903
2022-06-10,Japan,Delta,0.8256076,1.0682591,0.61976105,0.99152696,0.6875648,0.91700196,0.745566
2022-06-11,Japan,Delta,0.82588756,1.0686634,0.6199485,0.9919966,0.6876598,0.9167497,0.7457654
2022-06-12,Japan,Delta,0.8257232,1.0687938,0.619903,0.9922479,0.6876553,0.9164728,0.7458791
2022-06-13,Japan,Delta,0.82510895,1.0689402,0.6198406,0.9926585,0.687702,0.91618264,0.74589276
2022-06-14,Japan,Delta,0.8250781,1.0691049,0.61978894,0.9930019,0.68781936,0.9158906,0.74542654
2022-06-15,Japan,Delta,0.8250838,1.0692899,0.6197449,0.99284106,0.68794584,0.9156078,0.74504983
2022-06-16,Japan,Delta,0.82507014,1.069363,0.6197053,0.9929297,0.6882614,0.91529506,0.74481976
2022-06-17,Japan,Delta,0.82496,1.069407,0.6196673,0.99389756,0.6883957,0.9151365,0.7446158
2022-06-18,Japan,Delta,0.8248841,1.0694582,0.6196306,0.9946786,0.6884904,0.91516745,0.74526477
2022-06-19,Japan,Delta,0.8246765,1.0695186,0.619624,0.99520636,0.6885947,0.91533846,0.74565184
2022-06-20,Japan,Delta,0.8247651,1.0695903,0.61962277,0.99557763,0.6887484,0.91498786,0.74572146
2022-06-21,Japan,Delta,0.8250041,1.0696757,0.61962867,0.99584347,0.68874043,0.9146514,0.7457019
2022-06-22,Japan,Delta,0.8248738,1.0698509,0.619644,0.99602693,0.68872225,0.9145231,0.74545157
2022-06-23,Japan,Delta,0.82465255,1.0700464,0.6196705,0.9961614,0.6887427,0.9145034,0.7460098
2022-06-24,Japan,Delta,0.8244616,1.0702212,0.6194257,0.9962746,0.6887369,0.9145119,0.74693006
2022-06-25,Japan,Delta,0.8240752,1.0703707,0.6188023,0.99639404,0.6889927,0.91539454,0.7474456
2022-06-26,Japan,Delta,0.82348454,1.0704904,0.61879784,0.9963613,0.6890866,0.9158671,0.74738884
2022-06-27,Japan,Delta,0.8235646,1.0705903,0.6188375,0.9962491,0.68908477,0.915746,0.7474
2022-06-28,Japan,Delta,0.82384396,1.0708299,0.61898553,0.9961084,0.6892799,0.9170737,0.7475707
2022-06-29,Japan,Delta,0.8241482,1.0711,0.6197268,0.99596953,0.68948114,0.9184376,0.74780726
2022-06-30,Japan,Delta,0.8246935,1.0713985,0.6203403,0.9958327,0.6893496,0.91814053,0.7480725
2022-07-01,Japan,Delta,0.82525206,1.0717213,0.62051505,0.99569696,0.68923205,0.9177077,0.7482343
2022-07-02,Japan,Delta,0.825685,1.0720644,0.62070155,0.99556166,0.68912274,0.9170672,0.7483527
2022-07-03,Japan,Delta,0.8259803,1.0724232,0.62089443,0.995426,0.68872786,0.9167104,0.7486738
2022-07-04,Japan,Delta,0.8263681,1.0727937,0.62062174,0.99535197,0.68872595,0.9173995,0.7490287
2022-07-05,Japan,Delta,0.82677096,1.0731717,0.61939627,0.995268,0.6888006,0.9174152,0.74826014
2022-07-06,Japan,Delta,0.82678485,1.0735527,0.61905944,0.9949407,0.68883884,0.91735524,0.7484348
2022-07-07,Japan,Delta,0.82688475,1.0739326,0.61908996,0.9952892,0.6888086,0.91723835,0.74828315
2022-07-08,Japan,Delta,0.8263246,1.0743072,0.6191645,0.9954454,0.6887636,0.9170768,0.7486859
2022-07-09,Japan,Delta,0.82579124,1.0746717,0.61923504,0.9951505,0.68873864,0.9171755,0.74912584
2022-07-10,Japan,Delta,0.8254124,1.0750226,0.61897063,0.99471116,0.6887321,0.91717315,0.74950206
2022-07-11,Japan,Delta,0.82548356,1.0753558,0.61879694,0.9941957,0.68874437,0.9177264,0.74980223
2022-07-12,Japan,Delta,0.8256196,1.0756692,0.61857927,0.9940127,0.68860495,0.91753864,0.75006425
2022-07-13,Japan,Delta,0.8256399,1.0759618,0.6183144,0.99379724,0.68811667,0.9161527,0.75032234
2022-07-14,Japan,Delta,0.82608926,1.0762322,0.61799896,0.9934705,0.68777025,0.9155704,0.75052845
2022-07-15,Japan,Delta,0.8261943,1.0764787,0.61761665,0.9930628,0.68802285,0.91533715,0.7506456
2022-07-16,Japan,Delta,0.8263319,1.0766997,0.6171664,0.9932083,0.68857265,0.91519034,0.7507653
2022-07-17,Japan,Delta,0.8263843,1.0768943,0.61722064,0.993009,0.68930125,0.91525394,0.7508772
2022-07-18,Japan,Delta,0.82636523,1.0770605,0.6171955,0.9928184,0.68965983,0.91481096,0.7512182
2022-07-19,Japan,Delta,0.8263488,1.0771971,0.617108,0.9926405,0.68978894,0.9143298,0.75149465
2022-07-20,Japan,Delta,0.82623744,1.0773027,0.61711705,0.9924794,0.6896615,0.91434526,0.75169
2022-07-21,Japan,Delta,0.8263558,1.0773757,0.61811817,0.9937197,0.6897359,0.9149915,0.75183487
2022-07-22,Japan,Delta,0.8265161,1.0774152,0.6190392,0.99431485,0.68987465,0.9150502,0.751884
2022-07-23,Japan,Delta,0.8264196,1.0774282,0.618361,0.99453485,0.6900623,0.9150255,0.75208586
2022-07-24,Japan,Delta,0.8263817,1.0774283,0.6175163,0.9948148,0.6902449,0.9154375,0.75227803
2022-07-25,Japan,Delta,0.82607126,1.077436,0.6165354,0.9951117,0.6903765,0.91623485,0.7522292
2022-07-26,Japan,Delta,0.82574594,1.0767765,0.6157551,0.9953821,0.69054896,0.91707766,0.751836
2022-07-27,Japan,Delta,0.8255125,1.0775418,0.61581475,0.9958086,0.69093955,0.91766596,0.75317144
2022-07-28,Japan,Delta,0.8252944,1.0776513,0.61583024,0.99612105,0.69098663,0.91820717,0.75327516
2022-07-29,Japan,Delta,0.8251034,1.0778165,0.61639714,0.9962259,0.6910909,0.9165921,0.7529987
2022-07-30,Japan,Delta,0.8248172,1.0780509,0.61701787,0.9962684,0.6917387,0.9164462,0.7522124
2022-07-31,Japan,Delta,0.82657576,1.0781913,0.61887634,0.9962339,0.69126123,0.916065,0.7514245
2022-08-01,Japan,Delta,0.82817465,1.0781254,0.6212995,0.9961037,0.69152737,0.91539395,0.7516452
2022-04-20,Japan,Omicron 21K,0.7575234,0.7866191,0.7302047,0.7773174,0.73904,0.768221,0.7491098
2022-04-21,Japan,Omicron 21K,0.7572445,0.78518957,0.7305723,0.77625966,0.73999214,0.76808816,0.7486818
2022-04-22,Japan,Omicron 21K,0.75714076,0.7851169,0.7307199,0.77582276,0.74034154,0.7680324,0.7484964
2022-04-23,Japan,Omicron 21K,0.7570443,0.7850836,0.7307479,0.7757702,0.74013436,0.7677765,0.7486737
2022-04-24,Japan,Omicron 21K,0.756901,0.7850851,0.730727,0.77610296,0.73923707,0.76727945,0.74864054
2022-04-25,Japan,Omicron 21K,0.7569644,0.78504044,0.7312311,0.77614105,0.73896337,0.7670609,0.7489296
2022-04-26,Japan,Omicron 21K,0.75731176,0.78445244,0.731142,0.77654284,0.7392647,0.7670216,0.74898833
2022-04-27,Japan,Omicron 21K,0.7574367,0.7843517,0.7312387,0.7768593,0.73963326,0.7669872,0.74916065
2022-04-28,Japan,Omicron 21K,0.75748503,0.7844603,0.7317235,0.7766918,0.7402569,0.7670621,0.7492151
2022-04-29,Japan,Omicron 21K,0.75774777,0.7849212,0.73211706,0.7766422,0.7409576,0.7672195,0.74905854
2022-04-30,Japan,Omicron 21K,0.7578999,0.7853186,0.7326122,0.7766448,0.7417575,0.7676958,0.7496651
2022-05-01,Japan,Omicron 21K,0.75815356,0.78506124,0.7325858,0.7766525,0.74209285,0.7678238,0.7498238
2022-05-02,Japan,Omicron 21K,0.7586612,0.78466094,0.7334005,0.7765715,0.7422465,0.7678456,0.74984735
2022-05-03,Japan,Omicron 21K,0.7589945,0.78434896,0.73319614,0.77656066,0.74268484,0.76827323,0.7500784
2022-05-04,Japan,Omicron 21K,0.75925875,0.7843263,0.7336112,0.7767206,0.74307555,0.7683424,0.75047284
2022-05-05,Japan,Omicron 21K,0.7594546,0.78428686,0.73365986,0.7768634,0.7432561,0.7684076,0.75115526
2022-05-06,Japan,Omicron 21K,0.75986385,0.78423434,0.73439825,0.7775419,0.7434792,0.768666,0.75131077
2022-05-07,Japan,Omicron 21K,0.76003826,0.784234,0.7349013,0.77756506,0.7436338,0.7691563,0.7514948
2022-05-08,Japan,Omicron 21K,0.7602267,0.78451914,0.73553574,0.7779694,0.74387115,0.76947665,0.7518319
2022-05-09,Japan,Omicron 21K,0.7607834,0.7851251,0.73585,0.7779093,0.7438303,0.76977,0.75225174
2022-05-10,Japan,Omicron 21K,0.7612446,0.7860279,0.73565996,0.77832425,0.74387485,0.77023864,0.7526954
2022-05-11,Japan,Omicron 21K,0.7614939,0.78678167,0.73580873,0.7792696,0.74400306,0.7705356,0.75250566
2022-05-12,Japan,Omicron 21K,0.7619905,0.7874137,0.73566,0.7794462,0.7441143,0.77080417,0.7528402
2022-05-13,Japan,Omicron 21K,0.7622074,0.78758496,0.7360909,0.7799167,0.74462515,0.7711047,0.7527451
2022-05-14,Japan,Omicron 21K,0.7624067,0.7878332,0.73652935,0.77981853,0.7445664,0.7715067,0.75285375
2022-05-15,Japan,Omicron 21K,0.76290286,0.7883107,0.73689044,0.7808026,0.74452716,0.7718097,0.7533391
2022-05-16,Japan,Omicron 21K,0.76320153,0.7888577,0.737784,0.78102344,0.74513674,0.7721354,0.7537103
2022-05-17,Japan,Omicron 21K,0.76366794,0.7901601,0.73910356,0.7814789,0.7453364,0.7724654,0.7538086
2022-05-18,Japan,Omicron 21K,0.7637634,0.79105794,0.7389318,0.7820557,0.7453473,0.77315,0.75422585
2022-05-19,Japan,Omicron 21K,0.7641767,0.79136765,0.7390957,0.7824291,0.7460147,0.7737923,0.7544634
2022-05-20,Japan,Omicron 21K,0.764794,0.79214203,0.7390924,0.78293747,0.74633944,0.77417207,0.75480604
2022-05-21,Japan,Omicron 21K,0.7650977,0.7929388,0.7392279,0.78327924,0.74688065,0.77460897,0.7548772
2022-05-22,Japan,Omicron 21K,0.76543653,0.79376984,0.73918056,0.7837242,0.7476576,0.7750251,0.75516415
2022-05-23,Japan,Omicron 21K,0.76559,0.794319,0.73912096,0.78426653,0.74810696,0.77540255,0.75530446
2022-05-24,Japan,Omicron 21K,0.7657888,0.7948516,0.7397289,0.7849225,0.74835443,0.7759811,0.755544
2022-05-25,Japan,Omicron 21K,0.76635647,0.7954054,0.73979044,0.7853713,0.748751,0.7763469,0.75595427
2022-05-26,Japan,Omicron 21K,0.7665013,0.79586893,0.73958695,0.78567934,0.749155,0.7767105,0.756359
2022-05-27,Japan,Omicron 21K,0.76653606,0.79632413,0.7392964,0.78600436,0.74929124,0.77761513,0.756462
2022-05-28,Japan,Omicron 21K,0.7666651,0.79726225,0.73943067,0.7863951,0.7490101,0.7782643,0.7569959
2022-05-29,Japan,Omicron 21K,0.76676,0.79811865,0.7398704,0.7871809,0.7488194,0.77852726,0.7570326
2022-05-30,Japan,Omicron 21K,0.76682353,0.79863304,0.74042475,0.7877854,0.74907005,0.77905744,0.7573123
2022-05-31,Japan,Omicron 21K,0.7672205,0.7991073,0.740546,0.78806436,0.7492081,0.77974975,0.75773734
2022-06-01,Japan,Omicron 21K,0.7675796,0.7993295,0.74065024,0.7883625,0.749341,0.7800786,0.7579056
2022-06-02,Japan,Omicron 21K,0.7680669,0.79978037,0.740867,0.7895181,0.74946076,0.7798338,0.7583111
2022-06-03,Japan,Omicron 21K,0.76839566,0.80031854,0.74101824,0.7898405,0.74942267,0.780133,0.75868565
2022-06-04,Japan,Omicron 21K,0.7685152,0.80068874,0.7410613,0.7899054,0.7493593,0.7802582,0.7587143
2022-06-05,Japan,Omicron 21K,0.7687399,0.8018656,0.7406275,0.7903707,0.7495742,0.7805498,0.75903434
2022-06-06,Japan,Omicron 21K,0.76905227,0.80260634,0.74053776,0.7908251,0.74953085,0.7807994,0.75948304
2022-06-07,Japan,Omicron 21K,0.7695372,0.8033272,0.7405139,0.79103106,0.74972457,0.7810886,0.75949895
2022-06-08,Japan,Omicron 21K,0.76989424,0.80446404,0.74037975,0.7917018,0.75012624,0.78153384,0.75962853
2022-06-09,Japan,Omicron 21K,0.77048534,0.8062129,0.74063206,0.792401,0.7503426,0.7815245,0.759282
2022-06-10,Japan,Omicron 21K,0.7704675,0.8069631,0.7405834,0.7926427,0.7498856,0.78234065,0.7592872
2022-06-11,Japan,Omicron 21K,0.7707571,0.808432,0.74097186,0.79326224,0.7495288,0.78268254,0.75949574
2022-06-12,Japan,Omicron 21K,0.7709444,0.8099419,0.7408727,0.7937056,0.7494821,0.7830861,0.75935954
2022-06-13,Japan,Omicron 21K,0.7713375,0.81058013,0.7404242,0.7944503,0.7494501,0.78385127,0.7595875
2022-06-14,Japan,Omicron 21K,0.7711453,0.8110504,0.74033046,0.7951071,0.74939054,0.7838527,0.7596046
2022-06-15,Japan,Omicron 21K,0.7714005,0.81217766,0.7402141,0.7962261,0.7494745,0.7841353,0.75936985
2022-06-16,Japan,Omicron 21K,0.7718266,0.81335837,0.7398081,0.7964179,0.7495651,0.78427196,0.7594264
2022-06-17,Japan,Omicron 21K,0.7720065,0.8150021,0.73932076,0.79739267,0.74950385,0.78438395,0.7592978
2022-06-18,Japan,Omicron 21K,0.77207506,0.81666857,0.73855364,0.7975978,0.74950194,0.78432465,0.7596785
2022-06-19,Japan,Omicron 21K,0.77240396,0.8182621,0.73802984,0.7980503,0.7493958,0.7846854,0.7599875
2022-06-20,Japan,Omicron 21K,0.77280307,0.81985736,0.73759055,0.7988601,0.7492934,0.78486437,0.75993925
