date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-08-03,Japan,Omicron 21K,4.78357e-05,0.00014381389,1.4463233e-05,0.00010115268,2.2985996e-05,7.214742e-05,3.200538e-05,,,,,,,
2022-08-04,Japan,Omicron 21K,4.4022538e-05,0.00013507617,1.29898835e-05,9.520039e-05,2.0540048e-05,6.7032925e-05,2.9034674e-05,,,,,,,
2022-08-05,Japan,Omicron 21K,4.045079e-05,0.00012687885,1.1670258e-05,8.969658e-05,1.8375194e-05,6.243384e-05,2.6250476e-05,,,,,,,
2022-08-06,Japan,Omicron 21K,3.7108504e-05,0.00011919021,1.0409731e-05,8.4533924e-05,1.6445476e-05,5.8419944e-05,2.3892051e-05,,,,,,,
2022-08-07,Japan,Omicron 21K,3.4192628e-05,0.00011198007,9.284583e-06,7.9343285e-05,1.4904495e-05,5.421784e-05,2.163995e-05,,,,,,,
2022-08-08,Japan,Omicron 21K,3.1605778e-05,0.000105219944,8.280022e-06,7.494493e-05,1.3465777e-05,5.034411e-05,1.9579127e-05,,,,,,,
2022-08-09,Japan,Omicron 21K,2.9031875e-05,9.8882796e-05,7.3858055e-06,7.07357e-05,1.2060096e-05,4.6808454e-05,1.7809236e-05,,,,,,,
2022-08-10,Japan,Omicron 21K,2.6676036e-05,9.296155e-05,6.5899085e-06,6.593321e-05,1.0822431e-05,4.348759e-05,1.6170285e-05,,,,,,,
2022-08-11,Japan,Omicron 21K,2.4483223e-05,8.7420005e-05,5.8620294e-06,6.165118e-05,9.828628e-06,4.055113e-05,1.4690871e-05,,,,,,,
2022-08-12,Japan,Omicron 21K,2.2462109e-05,8.2424325e-05,5.208402e-06,5.7687812e-05,8.8525385e-06,3.777834e-05,1.3373806e-05,,,,,,,
2022-08-13,Japan,Omicron 21K,2.0678857e-05,7.8169454e-05,4.6291434e-06,5.406603e-05,7.960791e-06,3.517433e-05,1.2177509e-05,,,,,,,
2022-08-14,Japan,Omicron 21K,1.9014e-05,7.4163654e-05,4.1233275e-06,5.0699637e-05,7.113539e-06,3.2715525e-05,1.1067544e-05,,,,,,,
2022-08-15,Japan,Omicron 21K,1.749647e-05,7.036947e-05,3.6918245e-06,4.7735994e-05,6.4344895e-06,3.0145347e-05,1.004892e-05,,,,,,,
