date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-07-21,Japan,Omicron 21K,1.1373451,1.3211216,0.96172917,1.2580373,1.01788,1.1955854,1.0779816
2022-07-22,Japan,Omicron 21K,1.1372032,1.3199297,0.96256566,1.259418,1.017459,1.1948681,1.0770597
2022-07-23,Japan,Omicron 21K,1.1380615,1.3129048,0.9630976,1.2607833,1.0174272,1.1931015,1.0763793
2022-07-24,Japan,Omicron 21K,1.1380322,1.3152657,0.9633621,1.262222,1.0173855,1.1938901,1.0759935
2022-07-25,Japan,Omicron 21K,1.1375136,1.320409,0.96339643,1.2617337,1.0173775,1.1943116,1.075786
2022-07-26,Japan,Omicron 21K,1.1367742,1.3247058,0.9614788,1.2626021,1.017393,1.1947654,1.0757036
2022-07-27,Japan,Omicron 21K,1.136759,1.3241501,0.95950663,1.2631029,1.0170313,1.1934645,1.0758944
2022-07-28,Japan,Omicron 21K,1.1355059,1.3231783,0.9578032,1.263028,1.0162694,1.1949693,1.0759327
2022-07-29,Japan,Omicron 21K,1.1358359,1.3221943,0.95672935,1.2628801,1.0159253,1.1950413,1.0758561
2022-07-30,Japan,Omicron 21K,1.1354966,1.3220276,0.9558313,1.2640235,1.0158557,1.1949348,1.0755385
2022-07-31,Japan,Omicron 21K,1.135129,1.3223662,0.9550726,1.2643969,1.0160693,1.1954362,1.0753791
2022-08-01,Japan,Omicron 21K,1.1353178,1.3229282,0.95441675,1.2645878,1.0159076,1.1953194,1.0751626
2022-08-02,Japan,Omicron 21K,1.1359038,1.3236122,0.95382845,1.2643944,1.0156449,1.1958606,1.0751693
2022-08-03,Japan,Omicron 21K,1.1364131,1.3243061,0.95325863,1.2636663,1.0149131,1.1957899,1.0749216
2022-08-04,Japan,Omicron 21K,1.1361426,1.3242993,0.9527353,1.2629311,1.0142388,1.1967653,1.0749288
2022-08-05,Japan,Omicron 21K,1.1357782,1.3249419,0.95226,1.2624252,1.0140284,1.1970122,1.0743451
2022-08-06,Japan,Omicron 21K,1.1359656,1.3259182,0.95183516,1.262825,1.0144846,1.1965865,1.0742428
2022-08-07,Japan,Omicron 21K,1.1352773,1.3268225,0.95156515,1.2631916,1.0149734,1.1967393,1.0741804
2022-08-08,Japan,Omicron 21K,1.1347197,1.3278086,0.95130396,1.2635304,1.0154932,1.1966842,1.0742123
2022-08-09,Japan,Omicron 21K,1.1343652,1.3289902,0.95105946,1.2636118,1.0150473,1.196254,1.074161
2022-08-10,Japan,Omicron 21K,1.1342361,1.3305966,0.95019495,1.2626947,1.0148777,1.1958942,1.074053
2022-08-11,Japan,Omicron 21K,1.134388,1.33288,0.9494083,1.2623202,1.0146518,1.1958961,1.0737227
2022-08-12,Japan,Omicron 21K,1.1344148,1.3352237,0.9491739,1.2615446,1.0135567,1.1958452,1.0729215
2022-08-13,Japan,Omicron 21K,1.133924,1.3364311,0.9489577,1.2617042,1.012419,1.1957355,1.0724578
2022-08-14,Japan,Omicron 21K,1.1336557,1.3371217,0.9487556,1.2613667,1.0120028,1.195563,1.0721284
2022-08-15,Japan,Omicron 21K,1.1338451,1.3378415,0.94856316,1.2605231,1.0119557,1.1961913,1.0717514
2022-08-16,Japan,Omicron 21K,1.13357,1.3386573,0.9483756,1.259972,1.0119163,1.1968968,1.0718493
2022-08-17,Japan,Omicron 21K,1.1335536,1.3393406,0.9481883,1.2603245,1.0117894,1.1962464,1.0715086
2022-08-18,Japan,Omicron 21K,1.1337438,1.3416278,0.9479965,1.2598754,1.0111012,1.19683,1.0711081
2022-08-19,Japan,Omicron 21K,1.1340227,1.3422434,0.94724977,1.2595506,1.011134,1.1975765,1.0710754
2022-08-20,Japan,Omicron 21K,1.1341565,1.3416581,0.94653296,1.2593584,1.0111003,1.1976335,1.071126
2022-08-21,Japan,Omicron 21K,1.1341386,1.3408182,0.9458703,1.2597151,1.0111107,1.1976993,1.0712657
2022-08-22,Japan,Omicron 21K,1.1341951,1.3400176,0.94525784,1.2603316,1.011233,1.1971338,1.0713034
2022-08-23,Japan,Omicron 21K,1.1342595,1.3392782,0.94469225,1.2608258,1.010973,1.1971172,1.0709827
2022-08-24,Japan,Omicron 21K,1.1341813,1.3390417,0.9441697,1.2608616,1.0108261,1.1970606,1.0698388
2022-08-25,Japan,Omicron 21K,1.1338396,1.3389221,0.9436867,1.2606783,1.0105654,1.1973362,1.0695032
2022-08-26,Japan,Omicron 21K,1.1340714,1.3388195,0.9432378,1.2604345,1.0101647,1.1976821,1.069414
2022-08-27,Japan,Omicron 21K,1.1338785,1.3387341,0.94281423,1.2601627,1.0092517,1.1977878,1.0695713
2022-08-28,Japan,Omicron 21K,1.133122,1.338667,0.94240713,1.2607224,1.0083878,1.1980848,1.0694897
2022-08-29,Japan,Omicron 21K,1.1331272,1.3386197,0.9420078,1.2604702,1.0080699,1.1984222,1.0691223
2022-08-30,Japan,Omicron 21K,1.1331582,1.338589,0.94171,1.2601398,1.007842,1.1985842,1.0686953
2022-08-31,Japan,Omicron 21K,1.1332135,1.338579,0.94192255,1.2598294,1.0073892,1.1985785,1.0680788
2022-09-01,Japan,Omicron 21K,1.1331071,1.3385897,0.94206697,1.2601615,1.0065026,1.1986513,1.0670139
2022-09-02,Japan,Omicron 21K,1.1332924,1.3386209,0.94162774,1.2617084,1.0057954,1.1987265,1.0667715
2022-09-03,Japan,Omicron 21K,1.1332277,1.3386737,0.9412259,1.2622175,1.0056119,1.1988094,1.0666519
2022-09-04,Japan,Omicron 21K,1.1326512,1.3387485,0.94086576,1.2626576,1.0054303,1.198905,1.0660067
2022-09-05,Japan,Omicron 21K,1.1323037,1.3426292,0.9405518,1.2630193,1.005253,1.199019,1.0656364
2022-09-06,Japan,Omicron 21K,1.1326094,1.3426468,0.94028735,1.2634474,1.0050205,1.1991501,1.0654864
2022-09-07,Japan,Omicron 21K,1.1327147,1.342699,0.9400543,1.2639419,1.0034745,1.1984439,1.0654114
2022-09-08,Japan,Omicron 21K,1.1320472,1.342948,0.93828785,1.2651908,1.0022459,1.1985112,1.0655001
2022-09-09,Japan,Omicron 21K,1.1320615,1.3447205,0.93610024,1.2656488,1.0020452,1.1986008,1.0654607
2022-09-10,Japan,Omicron 21K,1.1313586,1.3490512,0.9341972,1.267231,1.0017207,1.1986785,1.0654838
2022-09-11,Japan,Omicron 21K,1.130722,1.3493632,0.9334032,1.2685969,1.0016177,1.1986678,1.065542
2022-09-12,Japan,Omicron 21K,1.130688,1.3489305,0.9320432,1.2698528,1.0015562,1.1984916,1.0656147
2022-09-13,Japan,Omicron 21K,1.1306016,1.3485079,0.9307165,1.2710594,1.0015012,1.1987052,1.0652564
2022-09-14,Japan,Omicron 21K,1.1299567,1.3487659,0.92943704,1.2719438,1.0017552,1.1985838,1.0656761
2022-09-15,Japan,Omicron 21K,1.1297953,1.3502581,0.92821896,1.2728673,1.0013269,1.1988262,1.0652535
2022-09-16,Japan,Omicron 21K,1.1296239,1.3523449,0.927076,1.2732921,1.0012331,1.1988658,1.0649152
2022-09-17,Japan,Omicron 21K,1.1298003,1.3537433,0.92596066,1.2724954,1.0012008,1.1989024,1.0652224
2022-09-18,Japan,Omicron 21K,1.129556,1.3528125,0.92514896,1.2729956,1.0012621,1.1994023,1.0647669
2022-09-19,Japan,Omicron 21K,1.128789,1.3535045,0.92529345,1.273902,1.0014921,1.2001195,1.0642269
2022-09-20,Japan,Omicron 21K,1.1278012,1.3549938,0.925557,1.2735043,1.0026177,1.200284,1.0633038
2022-09-21,Japan,Omicron 21K,1.1270571,1.3552786,0.9259052,1.2719749,1.0027025,1.2003565,1.0626712
2022-09-22,Japan,Omicron 21K,1.1266706,1.3570044,0.92631286,1.2706715,1.0019612,1.200458,1.0629841
2022-09-23,Japan,Omicron 21K,1.1265496,1.3586785,0.92661035,1.2716762,1.0015676,1.2009616,1.062268
2022-09-24,Japan,Omicron 21K,1.12676,1.359956,0.92607075,1.2721739,1.001404,1.2011874,1.0620071
2022-09-25,Japan,Omicron 21K,1.1269706,1.3609183,0.9255401,1.2727789,1.0015745,1.2002501,1.0616667
2022-09-26,Japan,Omicron 21K,1.1269498,1.360671,0.9250893,1.2740232,1.001298,1.2001963,1.0615035
2022-09-27,Japan,Omicron 21K,1.1269977,1.3599911,0.9245113,1.2754391,1.001066,1.1998999,1.0610288
2022-09-28,Japan,Omicron 21K,1.1271193,1.3623297,0.9236756,1.277077,1.0008723,1.2000217,1.0606182
2022-09-29,Japan,Omicron 21K,1.1270564,1.3634801,0.9230468,1.2789679,1.0007308,1.2005876,1.0605686
2022-09-30,Japan,Omicron 21K,1.1267809,1.364099,0.9218416,1.2786446,1.000644,1.2008314,1.0605822
2022-10-01,Japan,Omicron 21K,1.1261255,1.3649731,0.92060316,1.2783064,1.0006065,1.2009635,1.0606192
2022-10-02,Japan,Omicron 21K,1.1257668,1.3658291,0.91974014,1.2779101,1.0006127,1.2008765,1.0607507
2022-10-03,Japan,Omicron 21K,1.126039,1.366743,0.91910017,1.2779566,1.0006574,1.2007275,1.0607443
2022-10-04,Japan,Omicron 21K,1.1256893,1.367666,0.9188585,1.2785772,1.000735,1.2007219,1.0601404
2022-10-05,Japan,Omicron 21K,1.1253715,1.3686116,0.91861165,1.2791253,1.0008403,1.2011634,1.0593333
2022-10-06,Japan,Omicron 21K,1.1252161,1.3695928,0.91835123,1.2795703,0.9987703,1.2019821,1.0584842
2022-10-07,Japan,Omicron 21K,1.1257308,1.3706226,0.91813123,1.2793181,0.99678963,1.2018833,1.058106
2022-10-08,Japan,Omicron 21K,1.1262393,1.3717147,0.91940236,1.2798779,0.9965926,1.2018936,1.0580429
2022-10-09,Japan,Omicron 21K,1.1260455,1.3738768,0.9198032,1.2802322,0.99639356,1.2020009,1.0578068
2022-10-10,Japan,Omicron 21K,1.1258028,1.3760478,0.9188343,1.280262,0.99628574,1.2018615,1.0574037
2022-10-11,Japan,Omicron 21K,1.1254439,1.3781128,0.9178711,1.2808794,0.9957453,1.2021858,1.0571859
2022-10-12,Japan,Omicron 21K,1.1246455,1.3800614,0.91699994,1.2812711,0.9958818,1.2025137,1.0565666
2022-10-13,Japan,Omicron 21K,1.123868,1.381885,0.9167244,1.2814847,0.99562836,1.202682,1.0559254
2022-10-14,Japan,Omicron 21K,1.1234303,1.3835764,0.9166919,1.2816153,0.99547124,1.2025224,1.0553589
2022-10-15,Japan,Omicron 21K,1.123205,1.3851488,0.91665506,1.281779,0.9953152,1.2027012,1.054244
2022-10-16,Japan,Omicron 21K,1.1230075,1.3865548,0.91662055,1.2823218,0.9944111,1.2028368,1.0542203
2022-10-17,Japan,Omicron 21K,1.1230581,1.3877845,0.9165952,1.2826685,0.99307454,1.2027093,1.0542362
2022-10-18,Japan,Omicron 21K,1.1238613,1.3888272,0.91658604,1.2820624,0.9917656,1.202398,1.05454
2022-10-19,Japan,Omicron 21K,1.1245229,1.3897166,0.9161062,1.2817776,0.9914015,1.2019933,1.0545995
2022-10-20,Japan,Omicron 21K,1.1247864,1.3904235,0.91540706,1.2816945,0.99111664,1.201484,1.0550573
2022-10-21,Japan,Omicron 21K,1.1250339,1.3909371,0.91566056,1.2815559,0.9908527,1.2008582,1.0551935
2022-10-22,Japan,Omicron 21K,1.1252437,1.3903627,0.91600585,1.2805562,0.9906374,1.200176,1.0552757
2022-10-23,Japan,Omicron 21K,1.1254096,1.3894114,0.9154856,1.2815769,0.99050224,1.1989675,1.0555469
2022-10-24,Japan,Omicron 21K,1.1268778,1.3881927,0.9154466,1.281306,0.99060327,1.1993599,1.0561204
2022-10-25,Japan,Omicron 21K,1.1267152,1.3872474,0.91608566,1.2806063,0.99140704,1.1985574,1.0570266
2022-10-26,Japan,Omicron 21K,1.1259711,1.3859447,0.9168687,1.2801476,0.9930855,1.1992552,1.0578554
2022-10-27,Japan,Omicron 21K,1.1258297,1.3824155,0.9178299,1.2784735,0.9926936,1.2001421,1.058397
2022-10-28,Japan,Omicron 21K,1.1241677,1.3739476,0.91812193,1.2764863,0.992847,1.2008626,1.0583138
2022-10-29,Japan,Omicron 21K,1.1246431,1.3648584,0.91833746,1.2753257,0.9923525,1.2019182,1.058459
2022-10-30,Japan,Omicron 21K,1.124362,1.3576987,0.9197316,1.2769824,0.9923378,1.2023959,1.0590087
2022-10-31,Japan,Omicron 21K,1.1249509,1.3543463,0.9225219,1.2772906,0.99331534,1.2034268,1.0600456
2022-11-01,Japan,Omicron 21K,1.1254551,1.356169,0.9260879,1.278692,0.99558604,1.2040341,1.0602385
2022-07-21,Japan,Omicron 22A,1.1207128,1.1562257,1.0855501,1.1455271,1.0948622,1.133521,1.1079893
2022-07-22,Japan,Omicron 22A,1.120991,1.1559842,1.0860422,1.1448246,1.0953661,1.1333511,1.1083541
2022-07-23,Japan,Omicron 22A,1.1215303,1.1567733,1.086488,1.1446866,1.0965724,1.1333258,1.1081911
2022-07-24,Japan,Omicron 22A,1.1218874,1.1564083,1.0864334,1.14376,1.0968322,1.1331811,1.1083548
2022-07-25,Japan,Omicron 22A,1.1217482,1.1571745,1.0866016,1.1442264,1.0975131,1.1333797,1.1081682
2022-07-26,Japan,Omicron 22A,1.1217157,1.1572809,1.0866826,1.1442966,1.0976642,1.1331015,1.107901
2022-07-27,Japan,Omicron 22A,1.1219085,1.1578157,1.0871859,1.1452599,1.0979326,1.1332285,1.107946
2022-07-28,Japan,Omicron 22A,1.1220319,1.1578813,1.087174,1.1453359,1.0981518,1.1331706,1.1082036
2022-07-29,Japan,Omicron 22A,1.1220877,1.1576331,1.0871028,1.1450812,1.0980313,1.1332138,1.1082956
2022-07-30,Japan,Omicron 22A,1.1218303,1.157501,1.0871438,1.1450965,1.0979472,1.1328335,1.1081715
2022-07-31,Japan,Omicron 22A,1.1216018,1.1578851,1.0874795,1.1452749,1.0978194,1.1328783,1.1083862
2022-08-01,Japan,Omicron 22A,1.1213078,1.1573193,1.0876377,1.146095,1.0980487,1.132794,1.1087914
2022-08-02,Japan,Omicron 22A,1.121239,1.1567762,1.087732,1.1458918,1.0984634,1.1329315,1.1088914
2022-08-03,Japan,Omicron 22A,1.1211389,1.1570306,1.0879518,1.145621,1.0982854,1.1328622,1.1092134
2022-08-04,Japan,Omicron 22A,1.1208768,1.1574473,1.088327,1.1455833,1.0976729,1.132909,1.1094565
2022-08-05,Japan,Omicron 22A,1.1202617,1.1565769,1.0884044,1.1454228,1.0979714,1.1327859,1.1091785
2022-08-06,Japan,Omicron 22A,1.119716,1.1563554,1.0882297,1.1444567,1.0983694,1.1325773,1.1086539
2022-08-07,Japan,Omicron 22A,1.1197827,1.1566746,1.0879157,1.143876,1.0985596,1.1326916,1.1084484
2022-08-08,Japan,Omicron 22A,1.1197846,1.157512,1.086736,1.1437556,1.0978816,1.1327362,1.1080658
2022-08-09,Japan,Omicron 22A,1.1194143,1.1571592,1.0857368,1.1432738,1.0977135,1.1323955,1.1080353
2022-08-10,Japan,Omicron 22A,1.1190312,1.1564037,1.0845559,1.1426886,1.0978444,1.1321216,1.1078124
2022-08-11,Japan,Omicron 22A,1.1186993,1.1555567,1.0842841,1.1420048,1.0973842,1.1313322,1.1075453
2022-08-12,Japan,Omicron 22A,1.1183671,1.1547825,1.084034,1.1411988,1.0965497,1.1317093,1.1073767
2022-08-13,Japan,Omicron 22A,1.1177897,1.1544017,1.0838134,1.1404698,1.0966679,1.1311903,1.1065769
2022-08-14,Japan,Omicron 22A,1.1171834,1.1536084,1.083632,1.1398281,1.0956208,1.1309744,1.1060578
2022-08-15,Japan,Omicron 22A,1.1165335,1.1525419,1.0834866,1.139274,1.0952245,1.1305175,1.1056828
2022-08-16,Japan,Omicron 22A,1.1160986,1.1519502,1.0828938,1.13916,1.0947232,1.1298704,1.1054255
2022-08-17,Japan,Omicron 22A,1.1157911,1.1511983,1.0820873,1.13888,1.0943792,1.1291227,1.1053085
2022-08-18,Japan,Omicron 22A,1.1153543,1.1500542,1.0821733,1.138087,1.0935931,1.1278312,1.104595
2022-08-19,Japan,Omicron 22A,1.1148621,1.1495678,1.0812366,1.1381335,1.0931857,1.127177,1.103961
2022-08-20,Japan,Omicron 22A,1.1145386,1.1485715,1.0794027,1.1380882,1.0926899,1.1266145,1.1037292
2022-08-21,Japan,Omicron 22A,1.1140906,1.1479139,1.0785813,1.1376581,1.0920318,1.1264697,1.1032677
2022-08-22,Japan,Omicron 22A,1.1139069,1.1474464,1.0778992,1.1368527,1.0909593,1.1262317,1.1028888
2022-08-23,Japan,Omicron 22A,1.1134255,1.1471244,1.0755787,1.1364179,1.090173,1.1257296,1.1024635
2022-08-24,Japan,Omicron 22A,1.1130061,1.1464719,1.0743601,1.1364076,1.0892798,1.125197,1.1018218
2022-08-25,Japan,Omicron 22A,1.1123519,1.1462862,1.0742515,1.1363902,1.0886706,1.1247239,1.1012747
2022-08-26,Japan,Omicron 22A,1.1118934,1.145668,1.0737894,1.1356506,1.0876497,1.1242971,1.1006628
2022-08-27,Japan,Omicron 22A,1.1112413,1.1456863,1.0723348,1.1354258,1.0872197,1.1234783,1.1001424
2022-08-28,Japan,Omicron 22A,1.1107843,1.145968,1.0709887,1.1355349,1.0868145,1.1227163,1.099411
2022-08-29,Japan,Omicron 22A,1.1102855,1.1456176,1.0706418,1.1348635,1.0864792,1.1223308,1.0985842
2022-08-30,Japan,Omicron 22A,1.1097722,1.1454232,1.0699792,1.134224,1.0856159,1.1221824,1.098058
2022-08-31,Japan,Omicron 22A,1.1098542,1.1456425,1.0689929,1.1339045,1.0855396,1.1218214,1.0976536
2022-09-01,Japan,Omicron 22A,1.1094093,1.1459341,1.067914,1.1339746,1.0857391,1.1213526,1.0969576
2022-09-02,Japan,Omicron 22A,1.1090437,1.1461296,1.0654318,1.1341155,1.0851731,1.12082,1.0962163
2022-09-03,Japan,Omicron 22A,1.108593,1.1460438,1.0620859,1.1340783,1.0837481,1.1205828,1.0954795
2022-09-04,Japan,Omicron 22A,1.1080792,1.1453927,1.0605919,1.1337025,1.0835618,1.1207191,1.0946996
2022-09-05,Japan,Omicron 22A,1.1078897,1.1443366,1.0595953,1.1337544,1.0817742,1.1203685,1.0946305
2022-09-06,Japan,Omicron 22A,1.1075181,1.144243,1.0581934,1.133452,1.0809553,1.1202652,1.093904
2022-09-07,Japan,Omicron 22A,1.1073563,1.1442256,1.0569009,1.132827,1.0803587,1.119878,1.0929906
2022-09-08,Japan,Omicron 22A,1.1067879,1.1444035,1.0537585,1.1326092,1.078989,1.1199286,1.0929023
2022-09-09,Japan,Omicron 22A,1.1065211,1.1449165,1.0521274,1.1323556,1.0783648,1.119566,1.0924561
2022-09-10,Japan,Omicron 22A,1.1064377,1.1448842,1.0505695,1.1326809,1.0775315,1.1194825,1.0915598
