date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-05-21	Japan	Omicron 21K	0.85188913	0.9057929	0.7980513	0.885328	0.81527203	0.8701956	0.8327795
2022-05-22	Japan	Omicron 21K	0.8516823	0.90566075	0.7988918	0.8849148	0.81733847	0.8704729	0.8320154
2022-05-23	Japan	Omicron 21K	0.85153735	0.9058808	0.7989125	0.8847656	0.81719166	0.86947644	0.83290756
2022-05-24	Japan	Omicron 21K	0.8510877	0.9060124	0.79865885	0.88483405	0.8176114	0.86941534	0.83339185
2022-05-25	Japan	Omicron 21K	0.8512936	0.9058901	0.7983993	0.8848159	0.81733763	0.86942816	0.8340151
2022-05-26	Japan	Omicron 21K	0.8512634	0.90576947	0.79884666	0.88452774	0.8181023	0.8695861	0.8345055
2022-05-27	Japan	Omicron 21K	0.8512764	0.905691	0.79799026	0.884439	0.8172117	0.8697043	0.83480126
2022-05-28	Japan	Omicron 21K	0.85136485	0.9055647	0.7980593	0.8843878	0.8186082	0.8696158	0.8351274
2022-05-29	Japan	Omicron 21K	0.85148257	0.90645754	0.7988377	0.88427335	0.8182319	0.86948586	0.83554506
2022-05-30	Japan	Omicron 21K	0.8517164	0.90609074	0.7994218	0.8850446	0.81800616	0.8694707	0.8352984
2022-05-31	Japan	Omicron 21K	0.851905	0.90747905	0.7995561	0.88441044	0.818698	0.86933076	0.83588576
2022-06-01	Japan	Omicron 21K	0.85211957	0.9073589	0.7994821	0.88478774	0.8197342	0.86952627	0.83570266
2022-06-02	Japan	Omicron 21K	0.8522816	0.9076807	0.7998714	0.8850516	0.81944436	0.869574	0.8358423
2022-06-03	Japan	Omicron 21K	0.85251164	0.9080721	0.8003619	0.8850743	0.82034683	0.86962855	0.83553505
2022-06-04	Japan	Omicron 21K	0.85329777	0.90849406	0.80093014	0.8856144	0.82031286	0.8696648	0.8361039
2022-06-05	Japan	Omicron 21K	0.85347044	0.9089429	0.80151725	0.8855223	0.81969917	0.87000483	0.8362854
2022-06-06	Japan	Omicron 21K	0.8531662	0.9092828	0.8018323	0.88610303	0.82021713	0.87013686	0.83687603
2022-06-07	Japan	Omicron 21K	0.85345423	0.90937555	0.8018179	0.88613576	0.8207906	0.87064314	0.8370599
2022-06-08	Japan	Omicron 21K	0.8536036	0.90948164	0.8020843	0.8860025	0.8211208	0.8702656	0.8371078
2022-06-09	Japan	Omicron 21K	0.8537495	0.90959555	0.80274	0.8859663	0.82160115	0.8700595	0.83693117
2022-06-10	Japan	Omicron 21K	0.85371035	0.9097227	0.803337	0.88611776	0.82172287	0.87009764	0.836926
2022-06-11	Japan	Omicron 21K	0.85360914	0.9114177	0.80341804	0.8860882	0.8219882	0.87011546	0.8369947
2022-06-12	Japan	Omicron 21K	0.8535737	0.9124286	0.80330527	0.88608646	0.82213205	0.8704971	0.83707553
2022-06-13	Japan	Omicron 21K	0.85378236	0.91287994	0.8043814	0.88615704	0.82242316	0.87100095	0.8375602
2022-06-14	Japan	Omicron 21K	0.8541392	0.91330135	0.8041706	0.8861924	0.82251394	0.8720954	0.83747953
2022-06-15	Japan	Omicron 21K	0.8544456	0.91368616	0.80392647	0.8866552	0.82248133	0.8723474	0.8375287
2022-06-16	Japan	Omicron 21K	0.8544375	0.9140276	0.8036806	0.8868818	0.8224994	0.8729155	0.83770627
2022-06-17	Japan	Omicron 21K	0.8546923	0.9144206	0.80344	0.88707715	0.8227848	0.8731586	0.8375865
2022-06-18	Japan	Omicron 21K	0.8548953	0.91515756	0.8033589	0.8872794	0.82283294	0.87333095	0.837981
2022-06-19	Japan	Omicron 21K	0.8552095	0.9158553	0.80341434	0.8879592	0.8231067	0.8731898	0.83799404
2022-06-20	Japan	Omicron 21K	0.8554106	0.917117	0.8036121	0.8878575	0.82366747	0.8731381	0.8380798
2022-06-21	Japan	Omicron 21K	0.85527426	0.9183132	0.8040403	0.88815814	0.82354754	0.8734783	0.83813834
2022-06-22	Japan	Omicron 21K	0.8552773	0.9194342	0.8045249	0.88850117	0.8230362	0.87400246	0.83810437
2022-06-23	Japan	Omicron 21K	0.85550016	0.9204765	0.80507946	0.88881886	0.8238196	0.8743724	0.838394
2022-06-24	Japan	Omicron 21K	0.85549873	0.9223478	0.8052285	0.88926816	0.82428634	0.8741118	0.83866644
2022-06-25	Japan	Omicron 21K	0.85550725	0.9230143	0.80556285	0.889723	0.82387936	0.8743572	0.83875257
2022-06-26	Japan	Omicron 21K	0.8557097	0.92377603	0.8060181	0.8900864	0.8235478	0.8748729	0.8390294
2022-06-27	Japan	Omicron 21K	0.85594225	0.925894	0.806298	0.8901337	0.8237542	0.87533367	0.8392194
2022-06-28	Japan	Omicron 21K	0.8561171	0.9258011	0.8066832	0.8901209	0.8234053	0.8752824	0.83937204
2022-06-29	Japan	Omicron 21K	0.8562293	0.92539394	0.8068862	0.8911233	0.82409686	0.87535095	0.8395834
2022-06-30	Japan	Omicron 21K	0.8559808	0.9270896	0.80707943	0.8918886	0.82357407	0.87524754	0.83967555
2022-07-01	Japan	Omicron 21K	0.8560586	0.9285376	0.80726206	0.8921297	0.824047	0.8749084	0.8397541
2022-07-02	Japan	Omicron 21K	0.85622907	0.9290987	0.8074329	0.89202446	0.82415605	0.87462837	0.8398595
2022-07-03	Japan	Omicron 21K	0.85608995	0.9296154	0.80749726	0.8928899	0.8242454	0.8748176	0.8398175
2022-07-04	Japan	Omicron 21K	0.8558016	0.9300386	0.80732936	0.89318824	0.824365	0.8750451	0.83978415
2022-07-05	Japan	Omicron 21K	0.856048	0.92998624	0.8071531	0.8935935	0.8245102	0.87503123	0.8396351
2022-07-06	Japan	Omicron 21K	0.8560096	0.9299711	0.8068538	0.89416647	0.82437897	0.8754484	0.83970904
2022-07-07	Japan	Omicron 21K	0.8561604	0.92999876	0.8070165	0.8943237	0.8247798	0.875551	0.83995515
2022-07-08	Japan	Omicron 21K	0.85635716	0.9300684	0.8069831	0.89410394	0.82476634	0.8756455	0.8397988
2022-07-09	Japan	Omicron 21K	0.8565899	0.93017626	0.8072015	0.89493716	0.82430154	0.8755865	0.83958745
2022-07-10	Japan	Omicron 21K	0.8568077	0.9303187	0.8076327	0.8950352	0.8244505	0.8755963	0.8398725
2022-07-11	Japan	Omicron 21K	0.8568434	0.93062156	0.8080656	0.89484787	0.82425064	0.8755534	0.8400364
2022-07-12	Japan	Omicron 21K	0.8568487	0.9309703	0.8084888	0.8951663	0.8240752	0.87569046	0.84016037
2022-07-13	Japan	Omicron 21K	0.8568808	0.93129003	0.80851436	0.8955604	0.8240042	0.8760216	0.83999574
2022-07-14	Japan	Omicron 21K	0.85718787	0.93151534	0.8082719	0.896124	0.8238974	0.8761176	0.8398177
2022-07-15	Japan	Omicron 21K	0.8573026	0.9311923	0.8078928	0.896323	0.82398695	0.8762792	0.8398626
2022-07-16	Japan	Omicron 21K	0.8574506	0.9307313	0.80792594	0.8964229	0.82394093	0.87619114	0.839986
