date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-12-19,Japan,Delta,0.5781267,0.61192703,0.5487544,0.5995851,0.5603869,0.5895169,0.56810486
2021-12-20,Japan,Delta,0.5778655,0.6102767,0.5487544,0.59922713,0.56037945,0.58949804,0.56791
2021-12-21,Japan,Delta,0.57767874,0.6097145,0.5492221,0.59900856,0.5602157,0.5892017,0.568315
2021-12-22,Japan,Delta,0.57735485,0.6092642,0.5484053,0.59884274,0.5599079,0.58905345,0.5687594
2021-12-23,Japan,Delta,0.5771641,0.60932696,0.5482309,0.59820867,0.5594203,0.5887324,0.5687871
2021-12-24,Japan,Delta,0.57718813,0.60931385,0.5482057,0.5981416,0.55925333,0.58859503,0.5686182
2021-12-25,Japan,Delta,0.5770215,0.60917854,0.54827833,0.5982679,0.5595291,0.588566,0.5686618
2021-12-26,Japan,Delta,0.57701933,0.6093622,0.5483264,0.59831125,0.5593117,0.5886021,0.5685241
2021-12-27,Japan,Delta,0.5769942,0.6096232,0.5483522,0.5984235,0.55927384,0.58856344,0.5684107
2021-12-28,Japan,Delta,0.5772513,0.60971546,0.54838806,0.59837323,0.5594223,0.5882673,0.5684409
2021-12-29,Japan,Delta,0.5774547,0.60972834,0.5486001,0.59845227,0.5592208,0.58815825,0.56825817
2021-12-30,Japan,Delta,0.57748175,0.60958654,0.54879415,0.59849733,0.5596965,0.5881907,0.56826884
2021-12-31,Japan,Delta,0.5777071,0.6094223,0.5487374,0.5984623,0.5593602,0.58818716,0.56837755
2022-01-01,Japan,Delta,0.5777607,0.60919166,0.5486642,0.5985063,0.55889684,0.5881671,0.5684371
2022-01-02,Japan,Delta,0.57778937,0.6090107,0.54840434,0.5984951,0.55934435,0.58843356,0.56843644
2022-01-03,Japan,Delta,0.5777923,0.60888064,0.54799104,0.5985076,0.55943847,0.58867764,0.56845045
2022-01-04,Japan,Delta,0.577874,0.60898256,0.5480062,0.5986168,0.5592435,0.58877826,0.5684774
2022-01-05,Japan,Delta,0.5779116,0.6091937,0.5477507,0.59878516,0.55960727,0.5886762,0.5684886
2022-01-06,Japan,Delta,0.5779531,0.6094223,0.5470334,0.59891224,0.5596428,0.58883107,0.56843615
2022-01-07,Japan,Delta,0.5779036,0.6094721,0.54675823,0.59900224,0.55948126,0.5891232,0.5683465
2022-01-08,Japan,Delta,0.57802117,0.60981196,0.5469749,0.5989644,0.5588562,0.5888134,0.56838125
2022-01-09,Japan,Delta,0.57801586,0.6101332,0.5468446,0.59906155,0.55916107,0.58874947,0.5683615
2022-01-10,Japan,Delta,0.5779201,0.6103785,0.5467066,0.5990516,0.5596019,0.58886117,0.5683144
2022-01-11,Japan,Delta,0.5778762,0.6105403,0.5472894,0.5990968,0.5596849,0.58877265,0.5681091
2022-01-12,Japan,Delta,0.5778675,0.61061263,0.54730153,0.59895927,0.55986977,0.5888844,0.56804883
2022-01-13,Japan,Delta,0.577881,0.6107543,0.5472292,0.59897184,0.55973417,0.5890071,0.5681915
2022-01-14,Japan,Delta,0.5777278,0.6109209,0.54709363,0.59899235,0.5598938,0.5888759,0.5681016
2022-01-15,Japan,Delta,0.57778037,0.61079943,0.5469409,0.5990368,0.5596748,0.58857036,0.568126
2022-01-16,Japan,Delta,0.5778452,0.61081874,0.54689354,0.5989879,0.55935943,0.5883736,0.56790316
2022-01-17,Japan,Delta,0.5777393,0.6111125,0.5468977,0.5989462,0.55953777,0.5883589,0.5678413
2022-01-18,Japan,Delta,0.57772505,0.61142987,0.5468359,0.5990055,0.5597309,0.588356,0.5678041
2022-01-19,Japan,Delta,0.57771134,0.6117737,0.54673207,0.59898865,0.559903,0.5882061,0.56767637
2022-01-20,Japan,Delta,0.577701,0.6113224,0.54653454,0.598865,0.5599119,0.5879698,0.5674011
2022-01-21,Japan,Delta,0.57745254,0.6109549,0.5465342,0.5989304,0.5598842,0.5878561,0.567209
2022-01-22,Japan,Delta,0.5773451,0.61088705,0.54648274,0.5988915,0.5595109,0.5877589,0.56721336
2022-01-23,Japan,Delta,0.5773487,0.61089873,0.5463878,0.59893775,0.5596458,0.5878686,0.5672252
2022-01-24,Japan,Delta,0.5774974,0.61090016,0.54630786,0.5989584,0.55972517,0.58772564,0.5671491
2022-01-25,Japan,Delta,0.577616,0.6108915,0.5463531,0.5989151,0.5596177,0.5878085,0.5670478
2022-01-26,Japan,Delta,0.57759035,0.6108749,0.5461961,0.5988358,0.559493,0.58789086,0.5669931
2022-01-27,Japan,Delta,0.57756394,0.61133426,0.5460241,0.5988129,0.5594084,0.5877981,0.5671798
2022-01-28,Japan,Delta,0.577228,0.61173606,0.54586303,0.59884465,0.5592782,0.5877566,0.5671503
2022-01-29,Japan,Delta,0.5768838,0.61209553,0.5453161,0.59858054,0.5591606,0.58767354,0.5670952
2022-01-30,Japan,Delta,0.5766445,0.61237764,0.5449392,0.5987295,0.5590502,0.5875678,0.5670302
2022-01-31,Japan,Delta,0.5766546,0.6127315,0.5448643,0.598511,0.5589605,0.58756393,0.5668924
2022-02-01,Japan,Delta,0.5764967,0.6129093,0.5447717,0.59827965,0.558762,0.5873817,0.566597
2022-02-02,Japan,Delta,0.57643247,0.6130444,0.54479504,0.5985587,0.55868214,0.5872507,0.56638426
2022-02-03,Japan,Delta,0.5763339,0.61317825,0.54492944,0.5987579,0.55824995,0.58711857,0.56628513
2022-02-04,Japan,Delta,0.5762043,0.61313415,0.545003,0.5990189,0.5579596,0.5869053,0.56627166
2022-02-05,Japan,Delta,0.57617426,0.6129011,0.5450992,0.5992804,0.55777854,0.5868157,0.5662278
2022-02-06,Japan,Delta,0.57615566,0.61352146,0.54519296,0.5992747,0.5577543,0.58681375,0.5662293
2022-02-07,Japan,Delta,0.57609737,0.61360675,0.5446385,0.59961337,0.55776966,0.586877,0.5663552
2022-02-08,Japan,Delta,0.576053,0.6136789,0.5444968,0.59965533,0.5576902,0.58701974,0.56633955
2022-02-09,Japan,Delta,0.57605547,0.61364436,0.54451716,0.5995928,0.55751705,0.5868951,0.5663452
2022-02-10,Japan,Delta,0.5756594,0.6134325,0.5443845,0.59960765,0.5570922,0.5866287,0.566363
2022-02-11,Japan,Delta,0.5756202,0.6132995,0.54396486,0.59955895,0.5566731,0.58671606,0.56626815
2022-02-12,Japan,Delta,0.57551324,0.6133072,0.5437747,0.60002637,0.55627245,0.58702713,0.5661752
2022-02-13,Japan,Delta,0.5754927,0.6131983,0.543588,0.6000044,0.55597425,0.587057,0.5660775
2022-02-14,Japan,Delta,0.57543314,0.61334246,0.5433794,0.59989476,0.55598825,0.5870477,0.5660734
