date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-03,Japan,Omicron 21K,0.046321098,0.05486498,0.039338093,0.051496476,0.041830488,0.049206223,0.04381892,,,,,,,
2022-05-04,Japan,Omicron 21K,0.042967714,0.05133537,0.036386825,0.048008855,0.03875212,0.045775365,0.040651437,,,,,,,
2022-05-05,Japan,Omicron 21K,0.03993073,0.04801675,0.033580102,0.044726525,0.035876296,0.042577032,0.037674632,,,,,,,
2022-05-06,Japan,Omicron 21K,0.037067007,0.044834316,0.030980246,0.041655023,0.03317345,0.039605692,0.034902334,,,,,,,
2022-05-07,Japan,Omicron 21K,0.034402702,0.041849338,0.028613705,0.038813543,0.030708194,0.036816124,0.032313846,,,,,,,
2022-05-08,Japan,Omicron 21K,0.031927846,0.039008245,0.026419997,0.036182135,0.028402902,0.034165565,0.029935563,,,,,,,
2022-05-09,Japan,Omicron 21K,0.029642556,0.036350742,0.024370134,0.033744484,0.026253564,0.031763934,0.0277036,,,,,,,
2022-05-10,Japan,Omicron 21K,0.027464025,0.033865124,0.022436894,0.0314655,0.024299683,0.029522352,0.025628353,,,,,,,
2022-05-11,Japan,Omicron 21K,0.025455166,0.031540968,0.020640027,0.029274505,0.022453133,0.027418304,0.023739282,,,,,,,
2022-05-12,Japan,Omicron 21K,0.023604956,0.029368605,0.01895028,0.027238552,0.020711869,0.025478482,0.02196563,,,,,,,
2022-05-13,Japan,Omicron 21K,0.021892253,0.02735471,0.01742492,0.025315762,0.019093927,0.023654358,0.020268613,,,,,,,
2022-05-14,Japan,Omicron 21K,0.020319028,0.02551629,0.016034475,0.023568228,0.017621372,0.021973379,0.018748099,,,,,,,
2022-05-15,Japan,Omicron 21K,0.018808492,0.023781817,0.014738228,0.021945028,0.01626538,0.020369466,0.017339539,,,,,,,
2022-05-16,Japan,Omicron 21K,0.017407041,0.022112172,0.013539882,0.020439126,0.014973894,0.018903308,0.016032334,,,,,,,
2022-05-17,Japan,Omicron 21K,0.016117526,0.020554861,0.012437349,0.01900868,0.013811258,0.017520862,0.014817043,,,,,,,
2022-05-18,Japan,Omicron 21K,0.014926735,0.019102905,0.011422899,0.01767676,0.012717133,0.016243376,0.01371056,,,,,,,
2022-05-19,Japan,Omicron 21K,0.013813765,0.0177497,0.010489387,0.016441206,0.011743383,0.015061336,0.012663113,,,,,,,
2022-05-20,Japan,Omicron 21K,0.012779088,0.01649824,0.0096302675,0.015289195,0.010829316,0.013976087,0.011699853,,,,,,,
2022-05-21,Japan,Omicron 21K,0.011823148,0.015375642,0.008839588,0.01421526,0.01000732,0.012955492,0.010799961,,,,,,,
2022-05-22,Japan,Omicron 21K,0.010956921,0.014334929,0.008111951,0.013214219,0.009213913,0.012010463,0.00997874,,,,,,,
2022-05-23,Japan,Omicron 21K,0.01013017,0.01336243,0.0074424096,0.012284139,0.008504188,0.011142639,0.009222598,,,,,,,
2022-05-24,Japan,Omicron 21K,0.009362895,0.012453618,0.0068260855,0.011420169,0.007839166,0.0103324205,0.008517085,,,,,,,
2022-05-25,Japan,Omicron 21K,0.008655388,0.011604243,0.0062587517,0.010620372,0.00721466,0.009573425,0.007848296,,,,,,,
2022-05-26,Japan,Omicron 21K,0.008001026,0.010798163,0.005746467,0.009864839,0.006638523,0.008875484,0.0072302697,,,,,,,
2022-05-27,Japan,Omicron 21K,0.0073871445,0.010046848,0.0052825445,0.009133903,0.0061065587,0.008216689,0.0066611376,,,,,,,
2022-05-28,Japan,Omicron 21K,0.0068168268,0.009346483,0.004854683,0.008472407,0.0056175813,0.007601129,0.006141873,,,,,,,
2022-05-29,Japan,Omicron 21K,0.0062852534,0.008691147,0.0044607376,0.007858655,0.0051608356,0.007026384,0.005661854,,,,,,,
2022-05-30,Japan,Omicron 21K,0.0057985797,0.008058563,0.004097971,0.0072974055,0.0047412645,0.006497328,0.005219876,,,,,,,
2022-05-31,Japan,Omicron 21K,0.0053448877,0.007476565,0.0037379116,0.0067613255,0.004355305,0.0060162474,0.0048111267,,,,,,,
2022-06-01,Japan,Omicron 21K,0.0049367994,0.0069331555,0.0033994333,0.006256348,0.0039992696,0.0055830344,0.004414527,,,,,,,
2022-06-02,Japan,Omicron 21K,0.0045539094,0.006441649,0.0031077426,0.0057888287,0.003668457,0.0051663285,0.0040564165,,,,,,,
2022-06-03,Japan,Omicron 21K,0.0041848985,0.005991986,0.0028458051,0.0053542014,0.003364189,0.0047608474,0.003726698,,,,,,,
2022-06-04,Japan,Omicron 21K,0.0038486982,0.0055753123,0.00260467,0.0049541444,0.0030864526,0.004396404,0.0034184107,,,,,,,
2022-06-05,Japan,Omicron 21K,0.0035363669,0.0051856656,0.0023826323,0.004573975,0.002826733,0.0040605376,0.0031266576,,,,,,,
2022-06-06,Japan,Omicron 21K,0.003252008,0.004821188,0.0021704922,0.004218943,0.0025866197,0.003740068,0.0028617997,,,,,,,
2022-06-07,Japan,Omicron 21K,0.0029884982,0.0044726594,0.0019733466,0.00388812,0.002361238,0.0034424665,0.0026263138,,,,,,,
2022-06-08,Japan,Omicron 21K,0.0027448614,0.004136246,0.0017924698,0.0035795253,0.0021534958,0.0031650213,0.0024007456,,,,,,,
2022-06-09,Japan,Omicron 21K,0.002516672,0.003820629,0.0016262308,0.0032915778,0.0019614163,0.002908469,0.002195137,,,,,,,
2022-06-10,Japan,Omicron 21K,0.0023039011,0.0035244455,0.0014733939,0.0030273942,0.0017837256,0.0026701041,0.0020049394,,,,,,,
2022-06-11,Japan,Omicron 21K,0.002106446,0.0032464499,0.0013318581,0.0027890345,0.0016212086,0.002446718,0.0018284887,,,,,,,
2022-06-12,Japan,Omicron 21K,0.0019236803,0.0029855168,0.0012055067,0.002565827,0.0014724135,0.0022417177,0.0016648211,,,,,,,
2022-06-13,Japan,Omicron 21K,0.0017543801,0.0027408171,0.0010892343,0.002359998,0.0013309964,0.0020524927,0.0015119037,,,,,,,
2022-06-14,Japan,Omicron 21K,0.0015940296,0.0025129514,0.0009839763,0.002163383,0.0011993888,0.0018723321,0.0013726304,,,,,,,
2022-06-15,Japan,Omicron 21K,0.0014512816,0.0022994273,0.0008893419,0.0019785657,0.0010821144,0.0017010985,0.001240054,,,,,,,
2022-06-16,Japan,Omicron 21K,0.0013139267,0.0020995308,0.0008022199,0.0018028503,0.0009752802,0.00154812,0.0011184486,,,,,,,
2022-06-17,Japan,Omicron 21K,0.001192311,0.0019132458,0.0007220587,0.0016374714,0.0008739256,0.0014013029,0.0010074155,,,,,,,
2022-06-18,Japan,Omicron 21K,0.0010774146,0.0017454482,0.0006444527,0.0014832349,0.0007852767,0.0012686829,0.0009065631,,,,,,,
2022-06-19,Japan,Omicron 21K,0.0009662262,0.0015894026,0.00057250354,0.0013382102,0.000705905,0.00114439,0.00081434054,,,,,,,
2022-06-20,Japan,Omicron 21K,0.0008668238,0.0014314846,0.00050680386,0.0012104328,0.00062407483,0.0010277692,0.00072959525,,,,,,,
2022-06-21,Japan,Omicron 21K,0.0007712572,0.0012861426,0.00044672104,0.0010922118,0.0005549667,0.00091871276,0.00065215916,,,,,,,
2022-06-22,Japan,Omicron 21K,0.00068748277,0.0011447743,0.00039091174,0.00097633223,0.0004917863,0.00081846485,0.0005779908,,,,,,,
2022-06-23,Japan,Omicron 21K,0.0006108612,0.0010230371,0.0003414366,0.0008762512,0.00043368462,0.0007318062,0.00051117013,,,,,,,
2022-06-24,Japan,Omicron 21K,0.0005405148,0.0009121484,0.0002988546,0.00078348076,0.00038006334,0.00065227586,0.00045109494,,,,,,,
2022-06-25,Japan,Omicron 21K,0.00047765882,0.00081346324,0.00026064875,0.0006940667,0.00033067793,0.0005803575,0.00039444835,,,,,,,
2022-06-26,Japan,Omicron 21K,0.00042146756,0.0007218226,0.00022571137,0.00061553746,0.00028757672,0.0005110419,0.00034532638,,,,,,,
2022-06-27,Japan,Omicron 21K,0.00037075777,0.0006469344,0.00019454226,0.0005430838,0.00024655374,0.00045038344,0.00029965496,,,,,,,
2022-06-28,Japan,Omicron 21K,0.00032371475,0.0005781865,0.00016630313,0.00047520906,0.00021188098,0.00039445073,0.00025859667,,,,,,,
2022-06-29,Japan,Omicron 21K,0.0002809852,0.00051533163,0.00014308668,0.0004205313,0.00018404609,0.0003473206,0.00022326797,,,,,,,
2022-06-30,Japan,Omicron 21K,0.00024322924,0.00045474176,0.00012336907,0.00036689203,0.00015746894,0.00030479816,0.0001921822,,,,,,,
2022-07-01,Japan,Omicron 21K,0.00021166632,0.0003988303,0.00010478934,0.00032008858,0.00013370781,0.0002651,0.00016502563,,,,,,,
2022-05-03,Japan,Omicron 22A,8.026973e-05,0.0003352429,1.8484337e-05,0.00021769105,2.9602843e-05,0.00013755196,4.7930298e-05,,,,,,,
2022-05-04,Japan,Omicron 22A,9.3788e-05,0.00037864922,2.2286904e-05,0.000249376,3.5232242e-05,0.00015905435,5.6342964e-05,,,,,,,
2022-05-05,Japan,Omicron 22A,0.0001057996,0.00040725846,2.6429212e-05,0.0002727643,4.087658e-05,0.00017661639,6.494455e-05,,,,,,,
