date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-20,Japan,Omicron 21K,0.735048,0.7492231,0.7200487,0.744932,0.7258169,0.7409683,0.73037106
2022-03-21,Japan,Omicron 21K,0.7350119,0.7493773,0.72003615,0.74458915,0.72603947,0.74062437,0.73046565
2022-03-22,Japan,Omicron 21K,0.73491853,0.74920106,0.719825,0.74478686,0.7261163,0.7401896,0.7304699
2022-03-23,Japan,Omicron 21K,0.73505354,0.7489924,0.71993244,0.7444739,0.72590154,0.73993933,0.73059887
2022-03-24,Japan,Omicron 21K,0.7349355,0.7488072,0.71967393,0.74456954,0.7258478,0.73975885,0.73067975
2022-03-25,Japan,Omicron 21K,0.73493755,0.7488875,0.71974295,0.74468124,0.7255904,0.73975635,0.7305002
2022-03-26,Japan,Omicron 21K,0.735033,0.74896,0.71984994,0.7447535,0.7257949,0.7398249,0.7304044
2022-03-27,Japan,Omicron 21K,0.73499274,0.74901605,0.7199757,0.74490917,0.72580695,0.73974836,0.73025304
2022-03-28,Japan,Omicron 21K,0.735173,0.74933016,0.72043085,0.74491197,0.7255376,0.7399082,0.7302529
2022-03-29,Japan,Omicron 21K,0.73529613,0.7493118,0.72075284,0.7448909,0.72549766,0.739991,0.7301155
2022-03-30,Japan,Omicron 21K,0.73541903,0.7495663,0.72098374,0.74489284,0.72544324,0.74013734,0.73016614
2022-03-31,Japan,Omicron 21K,0.73548794,0.7497847,0.7211703,0.7450249,0.7258833,0.74031544,0.73022556
2022-04-01,Japan,Omicron 21K,0.7356342,0.7500086,0.7211964,0.7450154,0.7258859,0.74047935,0.73037535
2022-04-02,Japan,Omicron 21K,0.73574173,0.75009537,0.7211099,0.7450426,0.72570676,0.7405727,0.7305007
2022-04-03,Japan,Omicron 21K,0.735814,0.75015175,0.72120434,0.7453725,0.72568303,0.7406615,0.7305517
2022-04-04,Japan,Omicron 21K,0.73581225,0.7501167,0.7213243,0.74565125,0.72580695,0.7407738,0.73057646
2022-04-05,Japan,Omicron 21K,0.735793,0.7502574,0.7215836,0.7458554,0.72590667,0.74090874,0.7307576
2022-04-06,Japan,Omicron 21K,0.73575795,0.75027096,0.7216549,0.7459053,0.72597754,0.7410768,0.7307115
2022-04-07,Japan,Omicron 21K,0.7357583,0.7504109,0.7215464,0.74593747,0.72603816,0.74103546,0.73082125
2022-04-08,Japan,Omicron 21K,0.7357631,0.75071967,0.72135544,0.74585336,0.72602445,0.74115074,0.7308291
2022-04-09,Japan,Omicron 21K,0.7357712,0.7507595,0.72116244,0.74604034,0.72617275,0.74111104,0.73083055
2022-04-10,Japan,Omicron 21K,0.7358796,0.750797,0.72098875,0.74603224,0.7261551,0.74114907,0.73089397
2022-04-11,Japan,Omicron 21K,0.7358911,0.750976,0.72083586,0.7461115,0.7261246,0.7412436,0.73090935
2022-04-12,Japan,Omicron 21K,0.73587966,0.75108933,0.7207837,0.74604785,0.7257143,0.74134684,0.7309469
2022-04-13,Japan,Omicron 21K,0.73585814,0.7513274,0.7207582,0.7460497,0.7257883,0.74135524,0.73095196
2022-04-14,Japan,Omicron 21K,0.73586047,0.7516788,0.7207254,0.7460625,0.7259229,0.7415026,0.73102975
2022-04-15,Japan,Omicron 21K,0.7358356,0.7517022,0.7206032,0.7458349,0.7259407,0.741449,0.73108244
2022-04-16,Japan,Omicron 21K,0.73575574,0.7518261,0.72080135,0.7458048,0.72597295,0.74146545,0.7310951
2022-04-17,Japan,Omicron 21K,0.73574823,0.752192,0.7208853,0.74592686,0.7259406,0.7413217,0.7310578
2022-04-18,Japan,Omicron 21K,0.73588765,0.7524549,0.7209281,0.74600893,0.7258325,0.7411646,0.73078376
2022-04-19,Japan,Omicron 21K,0.7359315,0.7528107,0.7207644,0.74612373,0.7259025,0.74122894,0.7308795
2022-04-20,Japan,Omicron 21K,0.7357738,0.753198,0.7203887,0.746201,0.72555727,0.741181,0.73088884
2022-04-21,Japan,Omicron 21K,0.7358211,0.75337607,0.71989185,0.7461696,0.7259225,0.7411635,0.7307539
2022-04-22,Japan,Omicron 21K,0.7358206,0.75344133,0.71956503,0.74628025,0.725843,0.74122727,0.73068786
2022-04-23,Japan,Omicron 21K,0.7357832,0.75349796,0.7192621,0.74644023,0.7253294,0.74128944,0.73076546
2022-04-24,Japan,Omicron 21K,0.7356469,0.75354874,0.71897924,0.7464451,0.7253708,0.74129045,0.7306212
2022-04-25,Japan,Omicron 21K,0.7356138,0.75363237,0.718758,0.7468307,0.7251597,0.741195,0.73037124
2022-04-26,Japan,Omicron 21K,0.73571265,0.7535511,0.71830636,0.74699247,0.72485495,0.7411603,0.73018837
2022-04-27,Japan,Omicron 21K,0.7357532,0.75366616,0.7177434,0.74685866,0.72490287,0.7412062,0.7303587
2022-04-28,Japan,Omicron 21K,0.73571366,0.75356746,0.71748984,0.74671257,0.72467935,0.7412424,0.7303262
2022-04-29,Japan,Omicron 21K,0.73559225,0.7537701,0.71710765,0.74695575,0.72464263,0.7412256,0.7302665
2022-04-30,Japan,Omicron 21K,0.73543966,0.7538148,0.71641004,0.747209,0.72448194,0.7415111,0.73035145
2022-05-01,Japan,Omicron 21K,0.735329,0.75386196,0.71579427,0.7471251,0.724277,0.741362,0.7301683
2022-05-02,Japan,Omicron 21K,0.7352716,0.7541009,0.71504474,0.74722475,0.7240977,0.741254,0.72991574
2022-05-03,Japan,Omicron 21K,0.73528105,0.7543708,0.7147359,0.7470824,0.72383535,0.7415606,0.7298082
2022-05-04,Japan,Omicron 21K,0.73509276,0.7545203,0.71451306,0.74722373,0.72344214,0.7415718,0.729832
2022-05-05,Japan,Omicron 21K,0.73500156,0.75462687,0.7143033,0.747362,0.72340256,0.74150777,0.7299266
2022-05-06,Japan,Omicron 21K,0.73495483,0.7547399,0.714406,0.7474501,0.7236963,0.7415853,0.72980994
2022-05-07,Japan,Omicron 21K,0.7349384,0.75485903,0.7144984,0.74740386,0.72338617,0.74156475,0.7295601
2022-05-08,Japan,Omicron 21K,0.73497117,0.7549839,0.71441305,0.7472619,0.7233689,0.74151945,0.7293502
2022-05-09,Japan,Omicron 21K,0.7349423,0.75444686,0.7143544,0.747388,0.7231597,0.7416691,0.7291282
2022-05-10,Japan,Omicron 21K,0.7349241,0.75396335,0.7143112,0.74746907,0.723184,0.7416979,0.72905743
2022-05-11,Japan,Omicron 21K,0.7348565,0.7539712,0.7141385,0.74751693,0.72298545,0.74170977,0.7289475
2022-05-12,Japan,Omicron 21K,0.7348672,0.7542547,0.7134286,0.74757767,0.7228329,0.74177545,0.7287601
2022-05-13,Japan,Omicron 21K,0.7348281,0.75470114,0.7129317,0.7477201,0.7225635,0.7418035,0.7285656
2022-05-14,Japan,Omicron 21K,0.73486567,0.7552065,0.71251446,0.7479141,0.7225579,0.7418767,0.72828144
2022-05-15,Japan,Omicron 21K,0.73498124,0.75582755,0.7122478,0.7480409,0.722859,0.7418419,0.72818226
2022-05-16,Japan,Omicron 21K,0.73496836,0.7564319,0.71205103,0.7481849,0.72275907,0.74182343,0.72811264
2022-05-17,Japan,Omicron 21K,0.7348115,0.7569533,0.7118126,0.7483018,0.7224989,0.7417962,0.7280115
2022-05-18,Japan,Omicron 21K,0.7348361,0.75738084,0.71184415,0.7484534,0.7222998,0.7418256,0.7279853
2022-05-19,Japan,Omicron 21K,0.7347767,0.75773245,0.71168256,0.74865437,0.7221529,0.7418671,0.72784466
