date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-11-15	Japan	Delta	0.6559628	0.74665016	0.5791774	0.71109796	0.6065527	0.685341	0.6262335
2021-11-16	Japan	Delta	0.65594614	0.7467886	0.5790945	0.7115206	0.60654414	0.6853866	0.62620366
2021-11-17	Japan	Delta	0.6559969	0.7469215	0.5788947	0.7116328	0.60626423	0.6853966	0.6263763
2021-11-18	Japan	Delta	0.65602875	0.74704695	0.5786986	0.711508	0.60622513	0.68546283	0.6265211
2021-11-19	Japan	Delta	0.65598786	0.7471632	0.57850575	0.7113755	0.6063211	0.68533623	0.626614
2021-11-20	Japan	Delta	0.65595436	0.7471751	0.57831585	0.7112359	0.60638076	0.68518853	0.6264786
2021-11-21	Japan	Delta	0.6557584	0.74736726	0.57812846	0.71109	0.60631204	0.6851755	0.62636733
2021-11-22	Japan	Delta	0.65568304	0.7476063	0.57802695	0.71093845	0.6062341	0.6852976	0.6260352
2021-11-23	Japan	Delta	0.6552565	0.7478464	0.5779434	0.71078193	0.606154	0.6852325	0.6259977
2021-11-24	Japan	Delta	0.6551169	0.74808156	0.57785773	0.7113395	0.6061731	0.68518394	0.6260298
2021-11-25	Japan	Delta	0.6550068	0.74830544	0.57777035	0.7116218	0.6062051	0.6851841	0.6261287
2021-11-26	Japan	Delta	0.6549679	0.74851304	0.57768166	0.71232444	0.6062482	0.68528	0.62622726
2021-11-27	Japan	Delta	0.6547785	0.74854213	0.5775921	0.712794	0.60629916	0.685323	0.6262491
2021-11-28	Japan	Delta	0.65476984	0.7485941	0.57750225	0.71282595	0.6063547	0.6854009	0.626256
2021-11-29	Japan	Delta	0.6548008	0.7487236	0.5774127	0.71308035	0.6064112	0.68555677	0.6263304
2021-11-30	Japan	Delta	0.65484965	0.74880546	0.5774746	0.71363884	0.60646546	0.6856899	0.62629104
2021-12-01	Japan	Delta	0.65485317	0.74884003	0.57768977	0.7141367	0.60651374	0.6857656	0.6263661
2021-12-02	Japan	Delta	0.65482974	0.74883956	0.5778885	0.71412903	0.606334	0.68564963	0.6263149
2021-12-03	Japan	Delta	0.6549609	0.74882966	0.5780866	0.71407515	0.60605085	0.6856965	0.6260928
2021-12-04	Japan	Delta	0.65510434	0.7487742	0.57817984	0.7140284	0.60584444	0.6856098	0.62583995
2021-12-05	Japan	Delta	0.65526223	0.7486732	0.57814443	0.71398693	0.60573775	0.6854122	0.6259184
2021-12-06	Japan	Delta	0.65516686	0.7485273	0.5781287	0.7139485	0.605712	0.6853174	0.6260777
2021-12-07	Japan	Delta	0.65504503	0.74833727	0.5781345	0.7138749	0.60577285	0.6850364	0.62626994
2021-12-08	Japan	Delta	0.65491295	0.74810845	0.5781605	0.7134871	0.60591537	0.6848885	0.6263013
2021-12-09	Japan	Delta	0.654796	0.7478999	0.5782044	0.7138211	0.60592383	0.6848853	0.6262729
2021-12-10	Japan	Delta	0.65451324	0.7480408	0.5782634	0.7137572	0.60635704	0.6848855	0.62610096
2021-12-11	Japan	Delta	0.6544418	0.74821097	0.5783353	0.71391	0.606252	0.6847666	0.6261601
2021-12-12	Japan	Delta	0.6547414	0.74834895	0.5784172	0.71377265	0.60614073	0.68471634	0.6262293
2021-12-13	Japan	Delta	0.6547811	0.7484583	0.5785067	0.7136559	0.60589707	0.6846547	0.6262914
2021-12-14	Japan	Delta	0.654791	0.748543	0.57860136	0.7134754	0.6055927	0.6844446	0.62627476
2021-12-15	Japan	Delta	0.6547123	0.74860644	0.5786984	0.7133784	0.6052707	0.6842128	0.62626445
2021-12-16	Japan	Delta	0.6545388	0.74865234	0.5787956	0.7135023	0.6049644	0.68404466	0.6263578
2021-12-17	Japan	Delta	0.6542013	0.7486845	0.5787035	0.7135818	0.60478246	0.68375313	0.6265661
2021-12-18	Japan	Delta	0.65415585	0.7483314	0.57849765	0.71307766	0.6045461	0.68358696	0.6262883
2021-12-19	Japan	Delta	0.65408105	0.7482589	0.5782901	0.71274614	0.6046812	0.6834394	0.62624
2021-12-20	Japan	Delta	0.6539335	0.7483711	0.5781008	0.71256375	0.6045393	0.6833136	0.6260919
2021-12-21	Japan	Delta	0.6538794	0.7483796	0.57792753	0.7124481	0.6043282	0.6833736	0.6259358
2021-12-22	Japan	Delta	0.65382063	0.74818003	0.5778471	0.7120878	0.6041379	0.6834036	0.6259399
2021-12-23	Japan	Delta	0.6536677	0.7481663	0.5779954	0.7117697	0.60400575	0.6837597	0.6258422
2021-12-24	Japan	Delta	0.6535083	0.74818	0.57813853	0.7115505	0.6042534	0.68382967	0.6261694
2021-12-25	Japan	Delta	0.6533545	0.74821484	0.57827646	0.7117026	0.6045201	0.6841366	0.6255684
2021-12-26	Japan	Delta	0.6533192	0.74825317	0.5784087	0.71223944	0.6048099	0.68446964	0.62546074
2021-12-27	Japan	Delta	0.6533005	0.7482877	0.5785352	0.7121538	0.6048033	0.6848183	0.62536746
2021-12-28	Japan	Delta	0.6532892	0.7483132	0.5786449	0.71221554	0.604822	0.6850555	0.6252924
2021-12-29	Japan	Delta	0.6532877	0.7483152	0.5787097	0.7123205	0.60485244	0.68540496	0.62519455
2021-12-30	Japan	Delta	0.65342695	0.74792045	0.57859504	0.7122172	0.6048444	0.6856254	0.62510836
2021-12-31	Japan	Delta	0.6536563	0.74761105	0.57846373	0.7121397	0.6043422	0.6856863	0.62506855
2022-01-01	Japan	Delta	0.65385306	0.7474506	0.5783197	0.71212274	0.6040079	0.68567514	0.6250427
2022-01-02	Japan	Delta	0.65379566	0.74736047	0.57816696	0.7123185	0.60389024	0.68569046	0.62503034
2022-01-03	Japan	Delta	0.65372443	0.747314	0.57781756	0.7125617	0.60365385	0.68575335	0.62505543
2022-01-04	Japan	Delta	0.6537318	0.74730086	0.57730293	0.7126153	0.6032807	0.6855479	0.6250189
2022-01-05	Japan	Delta	0.653818	0.7473107	0.57678604	0.7122425	0.6030487	0.68540215	0.624978
2022-01-06	Japan	Delta	0.6539004	0.7473332	0.57637656	0.7122848	0.6028873	0.685269	0.6247015
2022-01-07	Japan	Delta	0.6539547	0.74738824	0.57633495	0.71191734	0.6026025	0.6852894	0.62479734
2022-01-08	Japan	Delta	0.6539027	0.74746096	0.5763022	0.71213275	0.6020333	0.6854161	0.62488484
2022-01-09	Japan	Delta	0.6537507	0.7475337	0.57628036	0.71233	0.6018325	0.6854483	0.6250293
2022-01-10	Japan	Delta	0.65346754	0.7479332	0.57627165	0.7124329	0.6016704	0.6854383	0.62507415
2022-01-11	Japan	Delta	0.65335953	0.7481601	0.5763002	0.712454	0.60150003	0.68538994	0.6250752
2022-01-12	Japan	Delta	0.6533799	0.7483143	0.5763977	0.71239513	0.60134876	0.6852899	0.62511796
2022-01-13	Japan	Delta	0.6533928	0.7484143	0.57650197	0.712527	0.60133725	0.6851861	0.62520146
2022-01-14	Japan	Delta	0.6530629	0.7484995	0.5766182	0.71243787	0.6013637	0.6850355	0.6252427
2022-01-15	Japan	Delta	0.6531204	0.7494669	0.5767423	0.71264935	0.60140944	0.6847556	0.6255156
2022-01-16	Japan	Delta	0.653095	0.74966407	0.5768707	0.7125474	0.601544	0.6845843	0.6257321
2022-01-17	Japan	Delta	0.65331274	0.7498522	0.5769994	0.71286696	0.6016779	0.6846074	0.6260146
2022-01-18	Japan	Delta	0.65356463	0.75001526	0.5771246	0.7127918	0.6018082	0.6847698	0.62626326
2022-01-19	Japan	Delta	0.65376085	0.7496604	0.5772319	0.7126573	0.60193235	0.68502575	0.62636244
2022-01-20	Japan	Delta	0.65385735	0.74924064	0.5772972	0.7125229	0.6020474	0.68498576	0.6260942
2022-01-21	Japan	Delta	0.65385365	0.7487534	0.5773635	0.7123954	0.60215044	0.6849232	0.6262634
2022-01-22	Japan	Delta	0.6538398	0.74819654	0.5775044	0.71228147	0.60175467	0.6847851	0.62637395
2022-01-23	Japan	Delta	0.65356183	0.7479173	0.57756704	0.71218127	0.6021092	0.6847224	0.626297
2022-01-24	Japan	Delta	0.6535361	0.74764854	0.57760394	0.7123526	0.602403	0.68461514	0.62608314
2022-01-25	Japan	Delta	0.65344816	0.7473494	0.57764804	0.712664	0.6025022	0.6844212	0.6260618
2022-01-26	Japan	Delta	0.65361863	0.74702144	0.5779458	0.7129297	0.60254455	0.6844201	0.62637615
2022-01-27	Japan	Delta	0.65401596	0.7466661	0.57855237	0.71283543	0.6024525	0.68486077	0.6264607
2022-01-28	Japan	Delta	0.65399766	0.74593484	0.5787196	0.712635	0.6022502	0.684717	0.6263975
2022-01-29	Japan	Delta	0.6541834	0.7444356	0.57871455	0.71238613	0.6015601	0.68478906	0.6272204
2022-01-30	Japan	Delta	0.65412414	0.7429499	0.5789209	0.7122325	0.6020034	0.68436605	0.62689465
2022-01-31	Japan	Delta	0.6541516	0.74317044	0.57887113	0.7124014	0.60260767	0.6845194	0.62590325
2022-02-01	Japan	Delta	0.65309405	0.742163	0.57872087	0.7121257	0.60287774	0.6856756	0.6249888
2021-10-21	Japan	Omicron 21K	1.3542664	1.527839	1.1923552	1.4728332	1.2517548	1.4134517	1.2995554
2021-10-22	Japan	Omicron 21K	1.3544966	1.5286677	1.1929178	1.4720095	1.2516227	1.4134468	1.2991707
2021-10-23	Japan	Omicron 21K	1.3555803	1.5293505	1.1931331	1.4715921	1.2516644	1.412883	1.2991368
2021-10-24	Japan	Omicron 21K	1.3551054	1.5299433	1.1932395	1.4724301	1.2523143	1.4127641	1.2989261
2021-10-25	Japan	Omicron 21K	1.3547299	1.5304034	1.1932759	1.4730138	1.2524587	1.4124893	1.2981384
2021-10-26	Japan	Omicron 21K	1.3547118	1.5307474	1.1932513	1.4729581	1.2525707	1.4126886	1.2980583
2021-10-27	Japan	Omicron 21K	1.3550172	1.5309923	1.1931735	1.4733223	1.2526575	1.4127645	1.297691
2021-10-28	Japan	Omicron 21K	1.3553066	1.5314348	1.193341	1.4739854	1.2527287	1.4126033	1.2971933
2021-10-29	Japan	Omicron 21K	1.355588	1.531826	1.1935217	1.4755334	1.2528131	1.4128381	1.2965553
2021-10-30	Japan	Omicron 21K	1.3560958	1.5320958	1.1936824	1.476668	1.2528989	1.4132943	1.2962195
2021-10-31	Japan	Omicron 21K	1.356386	1.5322323	1.1937999	1.4767935	1.2527157	1.4132044	1.29612
2021-11-01	Japan	Omicron 21K	1.3565166	1.5322245	1.1939013	1.4767649	1.2526584	1.4130324	1.2960914
2021-11-02	Japan	Omicron 21K	1.3566067	1.5320619	1.1939859	1.4766643	1.2525977	1.4129667	1.2962123
2021-11-03	Japan	Omicron 21K	1.3566115	1.5317503	1.1940546	1.4765185	1.252568	1.4129702	1.2963741
2021-11-04	Japan	Omicron 21K	1.3568773	1.5313535	1.1940451	1.4763337	1.2525657	1.4129943	1.2963648
2021-11-05	Japan	Omicron 21K	1.3575668	1.5312893	1.1939067	1.4759595	1.2524078	1.4129447	1.2963027
2021-11-06	Japan	Omicron 21K	1.3584137	1.5312241	1.1937785	1.4755285	1.2515708	1.4130375	1.2963192
2021-11-07	Japan	Omicron 21K	1.3584573	1.5311586	1.1936619	1.4751298	1.251565	1.4125354	1.2964612
2021-11-08	Japan	Omicron 21K	1.3582585	1.5310934	1.193558	1.4755154	1.251599	1.4124024	1.29673
2021-11-09	Japan	Omicron 21K	1.3581557	1.5310292	1.1934681	1.4753512	1.251668	1.4123175	1.2970431
2021-11-10	Japan	Omicron 21K	1.3584372	1.530967	1.1933936	1.4750934	1.2517599	1.4122412	1.2974036
2021-11-11	Japan	Omicron 21K	1.3584619	1.5309073	1.1933358	1.474837	1.2518709	1.4120787	1.2978148
2021-11-12	Japan	Omicron 21K	1.3584013	1.5308508	1.1932957	1.4745873	1.2519996	1.4119196	1.297821
2021-11-13	Japan	Omicron 21K	1.3581716	1.5307982	1.193275	1.4743501	1.2521458	1.4117634	1.2981071
2021-11-14	Japan	Omicron 21K	1.3581307	1.5307503	1.1932744	1.4744585	1.2523082	1.4115806	1.2984115
2021-11-15	Japan	Omicron 21K	1.3580585	1.5307059	1.1932926	1.4747078	1.2524853	1.4115252	1.298431
2021-11-16	Japan	Omicron 21K	1.3579484	1.5306636	1.1933283	1.4748782	1.252304	1.4116132	1.2983983
2021-11-17	Japan	Omicron 21K	1.3578306	1.5306222	1.1933793	1.4748577	1.2522002	1.4115927	1.2983859
2021-11-18	Japan	Omicron 21K	1.3577116	1.5305802	1.1934439	1.4751122	1.2522707	1.4116814	1.2983944
2021-11-19	Japan	Omicron 21K	1.3575978	1.5305362	1.1935204	1.4753127	1.2523514	1.4118147	1.298629
2021-11-20	Japan	Omicron 21K	1.3573804	1.5302749	1.1936067	1.4755731	1.2524433	1.4118023	1.2987844
2021-11-21	Japan	Omicron 21K	1.3573362	1.5298104	1.1936936	1.4758431	1.2525475	1.4116836	1.2989125
2021-11-22	Japan	Omicron 21K	1.3572824	1.5293361	1.1937869	1.4753441	1.2526649	1.4118325	1.2990661
2021-11-23	Japan	Omicron 21K	1.35715	1.5288546	1.1938848	1.4743453	1.2528133	1.4119577	1.2992108
2021-11-24	Japan	Omicron 21K	1.3570081	1.5283787	1.1939855	1.4737121	1.2530117	1.4122244	1.2993275
2021-11-25	Japan	Omicron 21K	1.3570377	1.5279254	1.194087	1.4737568	1.2530159	1.4121785	1.2994144
2021-11-26	Japan	Omicron 21K	1.3571229	1.5274705	1.1941023	1.4737788	1.2529728	1.412308	1.299473
2021-11-27	Japan	Omicron 21K	1.3570824	1.5272394	1.1940804	1.4731965	1.2529349	1.4122717	1.2995088
2021-11-28	Japan	Omicron 21K	1.3570108	1.5272926	1.1940639	1.4726609	1.2528791	1.4119883	1.2995275
2021-11-29	Japan	Omicron 21K	1.3566899	1.5273428	1.1940534	1.472162	1.2525643	1.4117386	1.2996085
2021-11-30	Japan	Omicron 21K	1.3564984	1.5273972	1.1940496	1.4717896	1.2522099	1.4118717	1.2994359
2021-12-01	Japan	Omicron 21K	1.3569245	1.5275602	1.1940527	1.471889	1.2518697	1.4120511	1.2993269
2021-12-02	Japan	Omicron 21K	1.3570383	1.5279489	1.1940633	1.4720907	1.251585	1.412415	1.2992289
2021-12-03	Japan	Omicron 21K	1.3571091	1.5283059	1.1940818	1.47241	1.251659	1.4123516	1.2996795
2021-12-04	Japan	Omicron 21K	1.3572221	1.5286329	1.1941032	1.4727111	1.2522098	1.4124498	1.2995582
2021-12-05	Japan	Omicron 21K	1.3577211	1.5289317	1.1941313	1.4730395	1.2520483	1.4124935	1.3000017
2021-12-06	Japan	Omicron 21K	1.3579633	1.5292035	1.1941676	1.4732811	1.2519069	1.4125187	1.3000131
2021-12-07	Japan	Omicron 21K	1.3580391	1.5294502	1.1942124	1.4734101	1.2524407	1.4125206	1.3000717
2021-12-08	Japan	Omicron 21K	1.358022	1.5296707	1.1942642	1.4739103	1.2526263	1.4124992	1.3001581
2021-12-09	Japan	Omicron 21K	1.3574564	1.529864	1.1943672	1.4743966	1.2526246	1.4125197	1.3002473
2021-12-10	Japan	Omicron 21K	1.3573229	1.5298913	1.1945138	1.4748619	1.2526615	1.4125152	1.2999732
2021-12-11	Japan	Omicron 21K	1.3573767	1.529352	1.1946456	1.4752778	1.2527093	1.4123461	1.2999667
2021-12-12	Japan	Omicron 21K	1.3575203	1.5287868	1.1947558	1.4754586	1.2531106	1.4123614	1.3006026
2021-12-13	Japan	Omicron 21K	1.3576202	1.5282036	1.1946974	1.4753909	1.2536274	1.4123437	1.3010826
2021-12-14	Japan	Omicron 21K	1.3577933	1.5277731	1.1946201	1.4753106	1.2541382	1.4122622	1.3010428
2021-12-15	Japan	Omicron 21K	1.3583086	1.528343	1.1945258	1.4756968	1.2541361	1.412133	1.3015909
2021-12-16	Japan	Omicron 21K	1.3585038	1.5289581	1.1944175	1.4762721	1.254028	1.4120001	1.3016937
2021-12-17	Japan	Omicron 21K	1.358821	1.5297232	1.1942973	1.4761856	1.254177	1.4118454	1.3018007
2021-12-18	Japan	Omicron 21K	1.3589034	1.5297518	1.1941674	1.4760911	1.2547973	1.4114336	1.3018969
2021-12-19	Japan	Omicron 21K	1.3588669	1.5297613	1.1940188	1.4760004	1.2547644	1.4112365	1.3020768
2021-12-20	Japan	Omicron 21K	1.3590465	1.5297585	1.1938608	1.475915	1.254755	1.4111471	1.3021319
2021-12-21	Japan	Omicron 21K	1.3588915	1.5297467	1.1937816	1.4758364	1.2547647	1.411165	1.3022075
2021-12-22	Japan	Omicron 21K	1.3587042	1.5297287	1.1937804	1.4757669	1.2548101	1.4113251	1.3020347
2021-12-23	Japan	Omicron 21K	1.3587196	1.5297077	1.1937762	1.4757074	1.2548733	1.41144	1.3017042
2021-12-24	Japan	Omicron 21K	1.3586924	1.529687	1.193767	1.4756603	1.2549431	1.4114667	1.3017515
2021-12-25	Japan	Omicron 21K	1.3584919	1.5296695	1.1937506	1.4751018	1.2550652	1.4114866	1.3019834
2021-12-26	Japan	Omicron 21K	1.3584986	1.5301208	1.1937202	1.4743025	1.2555674	1.4117875	1.3018725
2021-12-27	Japan	Omicron 21K	1.3584671	1.5306447	1.1936729	1.4742988	1.2560887	1.412246	1.3015779
2021-12-28	Japan	Omicron 21K	1.3581581	1.5310996	1.1936109	1.4744475	1.2557002	1.412477	1.3012617
2021-12-29	Japan	Omicron 21K	1.358027	1.531467	1.1938636	1.4744079	1.2552688	1.4127028	1.3008814
2021-12-30	Japan	Omicron 21K	1.3580935	1.5317293	1.1941645	1.4742048	1.2552301	1.4126999	1.3005707
2021-12-31	Japan	Omicron 21K	1.3581873	1.5318866	1.1941508	1.4740249	1.2551776	1.4125029	1.3001336
2022-01-01	Japan	Omicron 21K	1.3583629	1.5319483	1.1941473	1.4744242	1.2551266	1.4134569	1.2995512
2022-01-02	Japan	Omicron 21K	1.3580934	1.5322052	1.1941526	1.4743335	1.2556651	1.4135118	1.2992094
2022-01-03	Japan	Omicron 21K	1.3581293	1.5327446	1.1941638	1.4741632	1.2554226	1.41349	1.2990847
2022-01-04	Japan	Omicron 21K	1.3581322	1.5332743	1.1941817	1.4739724	1.2551663	1.4136221	1.2989626
2022-01-05	Japan	Omicron 21K	1.3578905	1.5338297	1.1942055	1.4737403	1.2555721	1.4136039	1.2986712
2022-01-06	Japan	Omicron 21K	1.3578923	1.5343666	1.1942335	1.4735483	1.2561126	1.413296	1.2983539
2022-01-07	Japan	Omicron 21K	1.3579175	1.5348872	1.1942618	1.4734836	1.2565012	1.4134626	1.2981234
2022-01-08	Japan	Omicron 21K	1.3578768	1.5351925	1.1942902	1.4733975	1.2566886	1.4133555	1.2979312
2022-01-09	Japan	Omicron 21K	1.3577433	1.5352278	1.1943176	1.4729412	1.2577736	1.4131556	1.2977828
2022-01-10	Japan	Omicron 21K	1.3576026	1.535271	1.1943425	1.4726391	1.258259	1.4132457	1.2976995
2022-01-11	Japan	Omicron 21K	1.3574558	1.535296	1.1943638	1.472245	1.2587142	1.4132351	1.297694
2022-01-12	Japan	Omicron 21K	1.3573034	1.5352656	1.1943825	1.4723251	1.2591428	1.4132025	1.2977808
2022-01-13	Japan	Omicron 21K	1.3571463	1.5352437	1.1943989	1.4723678	1.2595509	1.4131545	1.2978551
2022-01-14	Japan	Omicron 21K	1.3569853	1.5352285	1.1944139	1.4725281	1.259987	1.413096	1.2979264
2022-01-15	Japan	Omicron 21K	1.3571036	1.5352184	1.1942687	1.472626	1.2601411	1.413033	1.2980524
2022-01-16	Japan	Omicron 21K	1.3573003	1.5352111	1.1940281	1.4720114	1.2602162	1.4129715	1.2981851
2022-01-17	Japan	Omicron 21K	1.3574016	1.5352054	1.1937927	1.4710202	1.2603278	1.4129168	1.2983146
2022-01-18	Japan	Omicron 21K	1.3574476	1.5351989	1.1935651	1.4711635	1.2604927	1.4128749	1.2984812
2022-01-19	Japan	Omicron 21K	1.3572342	1.53519	1.1933479	1.4714569	1.260788	1.4128516	1.2988302
2022-01-20	Japan	Omicron 21K	1.3574524	1.5351769	1.1931399	1.4718192	1.2610132	1.4128525	1.2990273
2022-01-21	Japan	Omicron 21K	1.357313	1.5351579	1.1929457	1.4722557	1.2609923	1.4133043	1.29885
2022-01-22	Japan	Omicron 21K	1.3572494	1.5351315	1.1927729	1.4726877	1.2606431	1.4133072	1.2986417
2022-01-23	Japan	Omicron 21K	1.3572508	1.5351005	1.1926256	1.4728746	1.2602077	1.4132888	1.298671
2022-01-24	Japan	Omicron 21K	1.3568794	1.5350727	1.1926184	1.4721327	1.2596313	1.4138966	1.2986507
2022-01-25	Japan	Omicron 21K	1.356869	1.5350553	1.1927049	1.4719115	1.2589747	1.4135232	1.2985644
2022-01-26	Japan	Omicron 21K	1.3573568	1.5350559	1.1927743	1.4725574	1.2582685	1.4134462	1.2988038
2022-01-27	Japan	Omicron 21K	1.3577958	1.5350816	1.1928841	1.4730992	1.2575296	1.4132345	1.2991245
2022-01-28	Japan	Omicron 21K	1.3580754	1.5351403	1.1931293	1.4731681	1.2567549	1.4132829	1.299418
2022-01-29	Japan	Omicron 21K	1.3585379	1.5352447	1.1934298	1.4730719	1.256354	1.4139119	1.2998478
2022-01-30	Japan	Omicron 21K	1.3580242	1.5353987	1.1937921	1.473328	1.2562968	1.4143778	1.2999605
2022-01-31	Japan	Omicron 21K	1.3572657	1.5349233	1.1942222	1.4734849	1.2562106	1.4140754	1.300046
2022-02-01	Japan	Omicron 21K	1.35707	1.5331674	1.1946979	1.4733843	1.255859	1.4149634	1.299454
