date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-02-01	United Kingdom	Delta	0.0012244028	0.0013317943	0.001122535	0.001301195	0.001154683	0.0012654164	0.0011899887							
2022-02-02	United Kingdom	Delta	0.0010941823	0.0011943127	0.000999644	0.0011652999	0.0010292113	0.0011321816	0.0010616874							
2022-02-03	United Kingdom	Delta	0.0009762904	0.0010699533	0.00088915863	0.001042832	0.00091637165	0.0010116338	0.0009466276							
2022-02-04	United Kingdom	Delta	0.00086999894	0.0009570818	0.00079028367	0.00093119656	0.00081486144	0.00090275385	0.0008428335							
2022-02-05	United Kingdom	Delta	0.0007746014	0.0008549604	0.00070115423	0.0008305653	0.00072354	0.0008042754	0.0007492681							
2022-02-06	United Kingdom	Delta	0.00068841025	0.0007626341	0.0006208109	0.0007398002	0.00064154813	0.0007153966	0.0006651829							
2022-02-07	United Kingdom	Delta	0.00061094476	0.0006792338	0.00054907025	0.0006576779	0.0005678475	0.0006357322	0.0005898088							
2022-02-08	United Kingdom	Delta	0.0005411638	0.00060396886	0.0004848929	0.0005840286	0.0005019228	0.0005640652	0.000521925							
2022-02-09	United Kingdom	Delta	0.00047870076	0.000536119	0.00042746257	0.0005174515	0.00044311123	0.00049942173	0.000461006							
2022-02-10	United Kingdom	Delta	0.00042244315	0.0004748649	0.0003761289	0.0004576287	0.00039067245	0.00044142274	0.00040659972							
2022-02-11	United Kingdom	Delta	0.00037229122	0.00041980576	0.0003300461	0.00040425028	0.00034366045	0.00038952814	0.00035797717							
2022-02-12	United Kingdom	Delta	0.0003274969	0.0003703931	0.0002890288	0.00035645397	0.0003015569	0.00034309004	0.00031447946							
2022-02-13	United Kingdom	Delta	0.00028740452	0.0003259775	0.00025257375	0.00031342483	0.00026406476	0.0003016714	0.00027581805							
2022-02-14	United Kingdom	Delta	0.00025160093	0.00028638082	0.00022024236	0.00027514345	0.00023073883	0.00026439514	0.00024137487							
2022-02-15	United Kingdom	Delta	0.00021977292	0.0002511479	0.00019162404	0.00024101177	0.00020117345	0.00023124371	0.00021054565							
2022-02-16	United Kingdom	Delta	0.00019159392	0.0002196963	0.00016634505	0.00021070232	0.00017499868	0.00020192703	0.00018338309							
2022-02-17	United Kingdom	Delta	0.00016660611	0.0001917156	0.00014406534	0.00018367222	0.00015187691	0.0001758984	0.00015933088							
2022-02-18	United Kingdom	Delta	0.00014458437	0.00016696894	0.00012450371	0.0001597224	0.0001314997	0.00015285258	0.00013813551							
2022-02-19	United Kingdom	Delta	0.00012520057	0.00014507317	0.0001073575	0.00013861523	0.0001135853	0.00013249839	0.00011948082							
2022-02-20	United Kingdom	Delta	0.000108130436	0.0001257467	9.2349685e-05	0.00012002184	9.787771e-05	0.000114575225	0.000103066224							
2022-02-21	United Kingdom	Delta	9.310551e-05	0.00010873171	7.924837e-05	0.00010367069	8.4143256e-05	9.883728e-05	8.872581e-05							
2022-02-22	United Kingdom	Delta	7.9990146e-05	9.379287e-05	6.78424e-05	8.933981e-05	7.2164854e-05	8.50773e-05	7.620771e-05							
2022-02-23	United Kingdom	Delta	6.858189e-05	8.0713515e-05	5.793568e-05	7.680348e-05	6.1745675e-05	7.30505e-05	6.527961e-05							
