date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-10-20,United Kingdom,Delta,0.9995371,0.9995979,0.99946856,0.9995747,0.99949527,0.99955744,0.9995137,,,,,,,
2021-10-21,United Kingdom,Delta,0.99953496,0.99959457,0.99946564,0.999572,0.9994925,0.9995548,0.9995118,,,,,,,
2021-10-22,United Kingdom,Delta,0.9995321,0.99959135,0.9994642,0.9995693,0.99948996,0.9995526,0.99950963,,,,,,,
2021-10-23,United Kingdom,Delta,0.9995301,0.99958813,0.9994631,0.9995671,0.9994883,0.9995502,0.9995073,,,,,,,
2021-10-24,United Kingdom,Delta,0.99952716,0.9995849,0.9994601,0.9995646,0.9994868,0.9995481,0.9995055,,,,,,,
2021-10-25,United Kingdom,Delta,0.99952435,0.99958205,0.9994582,0.99956226,0.99948466,0.9995453,0.99950343,,,,,,,
2021-10-26,United Kingdom,Delta,0.9995222,0.99957865,0.9994563,0.99955994,0.99948287,0.99954236,0.99950135,,,,,,,
2021-10-27,United Kingdom,Delta,0.99952,0.99957526,0.9994546,0.99955624,0.99948066,0.9995396,0.99949914,,,,,,,
2021-10-28,United Kingdom,Delta,0.999517,0.9995722,0.99945325,0.99955297,0.9994784,0.99953675,0.9994974,,,,,,,
2021-10-29,United Kingdom,Delta,0.9995153,0.9995692,0.9994518,0.9995504,0.99947554,0.9995341,0.99949527,,,,,,,
2021-10-30,United Kingdom,Delta,0.99951285,0.9995661,0.9994502,0.9995478,0.99947333,0.9995311,0.9994928,,,,,,,
2021-10-31,United Kingdom,Delta,0.9995091,0.99956286,0.9994488,0.9995452,0.9994703,0.9995279,0.9994901,,,,,,,
2021-11-01,United Kingdom,Delta,0.99950576,0.99956006,0.99944705,0.99954253,0.9994676,0.999525,0.9994877,,,,,,,
2021-11-02,United Kingdom,Delta,0.9995021,0.9995574,0.9994453,0.99953914,0.9994656,0.9995217,0.99948364,,,,,,,
2021-11-03,United Kingdom,Delta,0.9994993,0.999554,0.9994422,0.9995365,0.99946177,0.9995183,0.9994803,,,,,,,
2021-11-04,United Kingdom,Delta,0.9994962,0.99955,0.9994384,0.99953294,0.99945843,0.9995152,0.99947643,,,,,,,
2021-11-05,United Kingdom,Delta,0.99949235,0.9995468,0.99943364,0.9995294,0.99945503,0.9995119,0.99947274,,,,,,,
2021-11-06,United Kingdom,Delta,0.9994886,0.99954236,0.9994284,0.99952614,0.9994505,0.9995077,0.9994694,,,,,,,
2021-11-07,United Kingdom,Delta,0.9994842,0.999538,0.9994243,0.99952143,0.9994459,0.99950343,0.9994653,,,,,,,
2021-11-08,United Kingdom,Delta,0.9994786,0.9995328,0.99941987,0.99951595,0.9994404,0.9994981,0.9994599,,,,,,,
2021-11-09,United Kingdom,Delta,0.999473,0.99952686,0.9994131,0.99950993,0.9994332,0.99949163,0.99945265,,,,,,,
