location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.8286575	0.9397192	0.72245836	0.90320677	0.75391006	0.8707133	0.7874536
United Kingdom	Omicron 21K	0.7287965	0.7328568	0.7249956	0.731494	0.7260679	0.73012495	0.72721016
United Kingdom	Omicron 22A	1.6274121	1.6593207	1.5971341	1.648988	1.6067103	1.638155	1.6180425
United Kingdom	Omicron 22B	1.7721686	1.8108263	1.7359817	1.7951217	1.748528	1.7842433	1.7593484
United Kingdom	Omicron 22C	1.5757604	1.5997256	1.5509835	1.5910289	1.5595627	1.5839853	1.567097
United Kingdom	other	1.0288625	1.0362356	1.0211885	1.0333819	1.0243049	1.0314767	1.0261743
