location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.4896122	1.7470025	1.3045834	1.6568723	1.3585727	1.5856061	1.41855
United Kingdom	Omicron 21K	1.2999269	1.3905275	1.2264137	1.3544903	1.2528439	1.3272424	1.2703772
United Kingdom	Omicron 22A	1.4410505	1.4514912	1.4306955	1.4477205	1.434635	1.4442335	1.4373641
United Kingdom	Omicron 22B	1.579379	1.5905058	1.5674647	1.5871018	1.5727443	1.5832798	1.5756867
United Kingdom	Omicron 22C	1.1688597	1.1798415	1.1584939	1.1762723	1.161805	1.1730644	1.1645079
United Kingdom	Omicron 22D	1.9025674	1.9938607	1.8146613	1.9677697	1.8462138	1.9408927	1.8701365
United Kingdom	Omicron 22E	2.2182949	3.1142876	1.5861876	2.7481384	1.7482512	2.4929407	1.9746449
United Kingdom	other	1.3080695	1.3454385	1.2738636	1.3327029	1.2862723	1.3198466	1.2962564
