location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,1.2673962,1.4502206,1.1122059,1.3822215,1.1632813,1.3264519,1.2125913
United Kingdom,Omicron 21K,0.8098698,0.8278556,0.7931812,0.82128274,0.7980862,0.8161175,0.80385184
United Kingdom,Omicron 22A,1.5738151,1.5854425,1.5626109,1.5817624,1.5664518,1.577668,1.5701399
United Kingdom,Omicron 22B,1.725574,1.7360175,1.7139695,1.7328653,1.7172089,1.7295626,1.7215012
United Kingdom,Omicron 22C,1.388571,1.397496,1.3802227,1.39457,1.3828338,1.3920565,1.385793
United Kingdom,Omicron 22D,2.203902,2.7654006,1.7786574,2.5651045,1.9152787,2.375772,2.0380015
United Kingdom,other,1.0643469,1.07668,1.0534363,1.07263,1.0571994,1.0691313,1.0602998
