location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.28148603,0.28324163,0.27990782,0.28269678,0.2804023,0.28209144,0.28095013
United Kingdom,Omicron 21K,0.6582878,0.65988195,0.6566819,0.6593715,0.6573278,0.6588666,0.6578002
United Kingdom,other,0.75903404,0.7663608,0.75211096,0.76357806,0.7540671,0.76158136,0.75639623
