location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.9172051,1.1104045,0.7383381,1.0419236,0.80206186,0.9754276,0.85070914
United Kingdom,Omicron 21K,1.0603936,1.1215309,1.0022064,1.1004487,1.022045,1.0815336,1.0378668
United Kingdom,Omicron 22A,1.02211,1.0361564,1.0095448,1.0316722,1.0138249,1.0269301,1.0180545
United Kingdom,Omicron 22B,1.0604302,1.0730972,1.0485154,1.0694404,1.0529099,1.0654912,1.0564293
United Kingdom,Omicron 22C,0.8489026,0.8955276,0.8071153,0.8777279,0.82326216,0.8644026,0.8350779
United Kingdom,Omicron 22D,1.2641324,1.2844115,1.2437613,1.2773372,1.2509043,1.2709386,1.2571629
United Kingdom,Omicron 22E,1.4774182,1.4991248,1.4562898,1.4933032,1.462956,1.4865291,1.4694817
United Kingdom,other,1.1709728,1.1983746,1.1435905,1.1864527,1.1544605,1.1796846,1.1622357
