location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.8710114	1.0499141	0.7267005	0.98583525	0.77373123	0.9299931	0.81435823
United Kingdom	Omicron 21K	1.0572109	1.1188886	1.0029323	1.0951443	1.0184546	1.076785	1.037551
United Kingdom	Omicron 22A	1.025431	1.0375473	1.0126176	1.0341499	1.0166918	1.0299468	1.0209125
United Kingdom	Omicron 22B	1.0584936	1.07046	1.046446	1.0670124	1.0499436	1.0632006	1.0543299
United Kingdom	Omicron 22C	0.8510839	0.9019934	0.80790114	0.88202554	0.82314795	0.86728084	0.8370197
United Kingdom	Omicron 22D	1.2637861	1.2814342	1.2438426	1.2760568	1.2501702	1.2701442	1.2559235
United Kingdom	Omicron 22E	1.4781122	1.5001808	1.4548154	1.4931027	1.4631833	1.4857923	1.4705718
United Kingdom	other	1.1803482	1.2053217	1.15342	1.1978579	1.1619985	1.1897862	1.1707742
