location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Omicron 21K,0.9542189,1.037639,0.8837196,1.0073042,0.9065854,0.97933996,0.92927396
United Kingdom,Omicron 22A,0.861753,0.8752259,0.8494736,0.87076944,0.8531054,0.8663314,0.85718346
United Kingdom,Omicron 22B,0.8835012,0.8943203,0.873074,0.89054394,0.8761338,0.88704145,0.8796707
United Kingdom,Omicron 22C,0.6346506,0.78094494,0.5043899,0.7275186,0.54314613,0.6822681,0.5801551
United Kingdom,Omicron 22D,1.0526102,1.0655651,1.040375,1.0614805,1.0445359,1.0570028,1.0480592
United Kingdom,Omicron 22E,1.105262,1.1198666,1.0923965,1.1150205,1.0966698,1.1109209,1.1007456
United Kingdom,Omicron 23A,1.928499,2.6504233,1.4247165,2.324173,1.6122428,2.153844,1.7462819
United Kingdom,other,1.1314135,1.1524389,1.1113942,1.1445599,1.117864,1.1387672,1.1239206
