location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.52437127,0.54417145,0.50683826,0.53824747,0.51232195,0.5320517,0.51772755
United Kingdom,Omicron 21K,0.6789692,0.6800257,0.6778263,0.67968243,0.67822933,0.67938507,0.67858243
United Kingdom,Omicron 22A,1.6864057,2.0362213,1.356959,1.9034696,1.4654899,1.8007158,1.5750797
United Kingdom,Omicron 22B,2.3327904,3.0359504,1.7783245,2.7841449,1.9555703,2.5655313,2.1192195
United Kingdom,Omicron 22C,1.7850504,2.1600437,1.4598211,2.031394,1.5508212,1.9015157,1.6757277
United Kingdom,other,0.9691018,0.9760204,0.96202,0.973312,0.9646381,0.97123426,0.9667071
