location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,1.0872663,1.2755184,0.93298423,1.214085,0.9901305,1.1437577,1.036791
United Kingdom,Omicron 21K,1.1608772,1.2321091,1.0896406,1.2081964,1.114678,1.1860032,1.135597
United Kingdom,Omicron 22A,1.1123371,1.1279017,1.0954866,1.1231304,1.1011955,1.1188018,1.1067629
United Kingdom,Omicron 22B,1.1688046,1.1843946,1.1511636,1.1797049,1.1576334,1.1750343,1.162432
United Kingdom,Omicron 22C,0.8602741,0.8931735,0.8323033,0.87922996,0.8411831,0.87075955,0.8500892
United Kingdom,Omicron 22D,1.4667246,1.4944568,1.4354178,1.4846919,1.446601,1.4760785,1.4551253
United Kingdom,Omicron 22E,1.8217413,1.8819332,1.7579322,1.8639753,1.780854,1.8430139,1.7980992
United Kingdom,other,1.1956544,1.2270827,1.1640711,1.2161818,1.1742637,1.2066374,1.1847281
