location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.2175462	0.21889898	0.21635553	0.21844906	0.21677192	0.2180033	0.21707107
United Kingdom	Omicron 21K	0.5426334	0.5446279	0.5403125	0.54404557	0.54112315	0.5433701	0.5418539
United Kingdom	other	0.3756656	0.37864894	0.37260595	0.37780824	0.37377542	0.37673584	0.37462407
