location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.38335997,0.38652137,0.37984252,0.385643,0.38113257,0.3844983,0.38211128
United Kingdom,Omicron 21K,0.6676909,0.6689323,0.6664797,0.6684538,0.66694266,0.6680909,0.6673039
United Kingdom,other,0.88332456,0.89096904,0.87615186,0.8884984,0.87866527,0.8862411,0.8808952
