location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.2454395	1.4489683	1.080705	1.3625197	1.1465412	1.3038365	1.1982019
United Kingdom	Omicron 21K	0.813967	0.8307501	0.7956614	0.825625	0.80131996	0.8199461	0.80721414
United Kingdom	Omicron 22A	1.5735915	1.5858781	1.5630727	1.5810633	1.5665795	1.5775683	1.5698255
United Kingdom	Omicron 22B	1.7248043	1.7354827	1.7138073	1.7319646	1.7172856	1.7283816	1.720262
United Kingdom	Omicron 22C	1.3887765	1.3991897	1.3797461	1.3945044	1.3829484	1.3917074	1.3858465
United Kingdom	Omicron 22D	2.2274969	2.8070455	1.7982401	2.5804164	1.93151	2.4323401	2.0504155
United Kingdom	other	1.0678122	1.0805647	1.0557365	1.0759494	1.0595617	1.0723913	1.0634247
