date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-04	United Kingdom	Delta	6.325802e-05	0.0001362067	2.9706032e-05	0.0001049751	3.8384722e-05	8.208973e-05	4.736492e-05							
2022-07-05	United Kingdom	Delta	6.356432e-05	0.0001342899	3.0212876e-05	0.00010356178	3.853425e-05	8.19111e-05	4.7699028e-05							
2022-07-06	United Kingdom	Delta	6.35205e-05	0.00013238855	3.0753486e-05	0.00010367468	3.846037e-05	8.2309605e-05	4.7297013e-05							
2022-07-07	United Kingdom	Delta	6.346151e-05	0.00013161253	3.0536226e-05	0.000103324775	3.8320784e-05	8.1582235e-05	4.766298e-05							
2022-07-08	United Kingdom	Delta	6.3247906e-05	0.00012932098	3.0574844e-05	0.00010265915	3.830833e-05	8.0472986e-05	4.7658767e-05							
2022-07-09	United Kingdom	Delta	6.250023e-05	0.00012807637	3.0556796e-05	0.00010285948	3.859486e-05	8.009672e-05	4.7925503e-05							
2022-07-10	United Kingdom	Delta	6.242719e-05	0.00012663301	3.0475545e-05	0.00010235636	3.8475595e-05	8.0055186e-05	4.8094687e-05							
2022-07-11	United Kingdom	Delta	6.212551e-05	0.00012911778	3.0651565e-05	0.0001017123	3.8109025e-05	7.952049e-05	4.830849e-05							
2022-07-12	United Kingdom	Delta	6.188931e-05	0.00013253235	3.0847546e-05	0.0001010061	3.8327267e-05	8.009818e-05	4.824561e-05							
2022-07-13	United Kingdom	Delta	6.158569e-05	0.00013378481	3.0791627e-05	0.000100386154	3.7807004e-05	8.0384e-05	4.8463007e-05							
2022-07-14	United Kingdom	Delta	6.1592844e-05	0.00013530579	3.075665e-05	9.96811e-05	3.7646205e-05	8.023535e-05	4.8321963e-05							
2022-07-15	United Kingdom	Delta	6.146911e-05	0.00013706645	3.007294e-05	9.95135e-05	3.745799e-05	8.029067e-05	4.8323767e-05							
2022-07-16	United Kingdom	Delta	6.1676794e-05	0.00013770681	3.0137599e-05	9.882791e-05	3.7333462e-05	7.995878e-05	4.798115e-05							
2022-07-17	United Kingdom	Delta	6.149015e-05	0.00013816493	2.9934077e-05	9.880823e-05	3.7403384e-05	8.073107e-05	4.7810736e-05							
2022-07-18	United Kingdom	Delta	6.10047e-05	0.00013859794	2.9336006e-05	9.860357e-05	3.691054e-05	8.011271e-05	4.7365374e-05							
2022-07-19	United Kingdom	Delta	6.0467624e-05	0.00013900745	2.8723589e-05	9.9662146e-05	3.6110843e-05	7.916062e-05	4.6659494e-05							
2022-07-20	United Kingdom	Delta	6.013523e-05	0.00013939483	2.7930952e-05	0.00010048289	3.5816884e-05	7.854646e-05	4.654363e-05							
2022-07-21	United Kingdom	Delta	6.0612147e-05	0.00013976166	2.7259164e-05	0.000101253456	3.553557e-05	7.887163e-05	4.6809095e-05							
2022-07-22	United Kingdom	Delta	6.0440594e-05	0.00014010907	2.6646714e-05	0.00010112133	3.574043e-05	7.868426e-05	4.6606867e-05							
2022-07-23	United Kingdom	Delta	6.0039187e-05	0.00014043838	2.5904337e-05	0.0001009351	3.54382e-05	7.841757e-05	4.621406e-05							
2022-07-24	United Kingdom	Delta	5.9542588e-05	0.00014075066	2.5151698e-05	0.00010208023	3.4439796e-05	7.8635625e-05	4.5607634e-05							
2022-07-25	United Kingdom	Delta	5.957218e-05	0.00014243077	2.4267654e-05	0.00010241108	3.3881322e-05	7.856326e-05	4.5076362e-05							
2022-07-26	United Kingdom	Delta	5.95791e-05	0.0001449212	2.4036886e-05	0.00010301502	3.3534892e-05	7.831815e-05	4.4161075e-05							
2022-07-27	United Kingdom	Delta	5.9752318e-05	0.00014745494	2.3472574e-05	0.00010319432	3.2961892e-05	7.806538e-05	4.343252e-05							
2022-07-28	United Kingdom	Delta	5.923002e-05	0.00014941534	2.28846e-05	0.00010373336	3.2477958e-05	7.8357065e-05	4.2889973e-05							
2022-07-29	United Kingdom	Delta	5.898074e-05	0.00015017837	2.2382792e-05	0.00010438578	3.204312e-05	7.811845e-05	4.257261e-05							
2022-07-30	United Kingdom	Delta	5.8600614e-05	0.0001518777	2.186618e-05	0.00010506925	3.1367395e-05	7.876139e-05	4.1981475e-05							
2022-07-31	United Kingdom	Delta	5.8240734e-05	0.00015305511	2.1018315e-05	0.000105746156	3.096903e-05	7.907957e-05	4.114177e-05							
2022-08-01	United Kingdom	Delta	5.8070393e-05	0.00015380152	2.0284471e-05	0.000106958236	3.0295809e-05	7.937351e-05	4.0060448e-05							
2022-08-02	United Kingdom	Delta	5.7304715e-05	0.0001555352	1.970824e-05	0.00010845242	2.9839377e-05	7.978879e-05	3.9562397e-05							
2022-08-03	United Kingdom	Delta	5.69253e-05	0.00015956859	1.9033752e-05	0.00010994747	2.9281093e-05	8.01057e-05	3.8879647e-05							
2022-08-04	United Kingdom	Delta	5.6374076e-05	0.00016409157	1.8366132e-05	0.000111657006	2.8598355e-05	8.0602425e-05	3.825381e-05							
2022-08-05	United Kingdom	Delta	5.648552e-05	0.00016789709	1.7912087e-05	0.00011343061	2.8298464e-05	8.10144e-05	3.800794e-05							
