location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,1.4995654,1.7404908,1.2754897,1.6473312,1.3695271,1.5718344,1.4238899
United Kingdom,Omicron 21K,1.31536,1.4013064,1.238454,1.3731511,1.2640572,1.3461528,1.2873175
United Kingdom,Omicron 22A,1.4427946,1.4525063,1.4342227,1.4490325,1.436315,1.4460534,1.4393392
United Kingdom,Omicron 22B,1.5779386,1.5881021,1.5677042,1.5843904,1.5708945,1.5812861,1.5744226
United Kingdom,Omicron 22C,1.1696972,1.1795437,1.1591132,1.17631,1.1633699,1.1730957,1.1662878
United Kingdom,Omicron 22D,1.9067674,2.0025187,1.8168151,1.9645785,1.8464266,1.9363112,1.8739069
United Kingdom,Omicron 22E,2.1949453,2.952176,1.5708451,2.727476,1.7846602,2.4472797,1.9615179
United Kingdom,other,1.3141688,1.3492873,1.2834096,1.3373314,1.2937007,1.3269601,1.3033617
