location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.2813455	0.28290373	0.27957886	0.28241318	0.28019622	0.2818734	0.2807421
United Kingdom	Omicron 21K	0.6579298	0.6594323	0.6564604	0.65892625	0.6569638	0.65846276	0.6574682
United Kingdom	other	0.75787574	0.7650428	0.7503997	0.76236814	0.7530339	0.760202	0.7554728
