location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.26433522,0.26574814,0.26285994,0.2652199,0.26339173,0.26485175,0.26379362
United Kingdom,Omicron 21K,0.64762926,0.6495581,0.64556086,0.6489658,0.6462076,0.6482914,0.64692545
United Kingdom,other,0.67257035,0.68106365,0.66455853,0.67760396,0.6672691,0.6753482,0.66984785
