date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-20	United Kingdom	Delta	4.708369e-05	0.000104094695	1.811505e-05	7.911508e-05	2.4451992e-05	6.167521e-05	3.466965e-05							
2022-07-21	United Kingdom	Delta	4.7532027e-05	0.000104288716	1.8482257e-05	7.92724e-05	2.452229e-05	6.203357e-05	3.492594e-05							
2022-07-22	United Kingdom	Delta	4.7637906e-05	0.00010446919	1.891528e-05	7.900527e-05	2.4749057e-05	6.1620754e-05	3.5181576e-05							
2022-07-23	United Kingdom	Delta	4.757424e-05	0.000104636856	1.9085104e-05	7.954878e-05	2.4563698e-05	6.1879306e-05	3.5718374e-05							
2022-07-24	United Kingdom	Delta	4.7272e-05	0.00010453984	1.8922183e-05	8.0553946e-05	2.4787272e-05	6.232632e-05	3.604397e-05							
2022-07-25	United Kingdom	Delta	4.6910613e-05	0.000104803825	1.9099884e-05	8.055349e-05	2.449004e-05	6.251651e-05	3.591134e-05							
2022-07-26	United Kingdom	Delta	4.7268142e-05	0.00010523507	1.8933952e-05	8.2180064e-05	2.4531526e-05	6.30321e-05	3.584294e-05							
2022-07-27	United Kingdom	Delta	4.7024783e-05	0.000102941834	1.9001887e-05	8.222921e-05	2.4762934e-05	6.391472e-05	3.6112113e-05							
2022-07-28	United Kingdom	Delta	4.7522764e-05	0.00010242905	1.9047848e-05	8.2695275e-05	2.4393621e-05	6.422594e-05	3.5797726e-05							
2022-07-29	United Kingdom	Delta	4.7758072e-05	0.00010442063	1.8841385e-05	8.369524e-05	2.4386549e-05	6.432716e-05	3.5900237e-05							
2022-07-30	United Kingdom	Delta	4.789672e-05	0.000104952385	1.8938386e-05	8.460772e-05	2.4461548e-05	6.50681e-05	3.572148e-05							
2022-07-31	United Kingdom	Delta	4.784463e-05	0.00010685992	1.8971503e-05	8.546133e-05	2.4695142e-05	6.571839e-05	3.5243385e-05							
2022-08-01	United Kingdom	Delta	4.803812e-05	0.00010800092	1.886876e-05	8.5003034e-05	2.4722045e-05	6.5717926e-05	3.4910292e-05							
2022-08-02	United Kingdom	Delta	4.8452974e-05	0.0001120792	1.8765524e-05	8.6327665e-05	2.4623298e-05	6.575133e-05	3.4645964e-05							
2022-08-03	United Kingdom	Delta	4.8554342e-05	0.00011382413	1.8680938e-05	8.7705164e-05	2.4622857e-05	6.5815046e-05	3.4772078e-05							
2022-08-04	United Kingdom	Delta	4.8225225e-05	0.00011393949	1.8482395e-05	8.909169e-05	2.4344246e-05	6.598872e-05	3.4406392e-05							
2022-08-05	United Kingdom	Delta	4.8851223e-05	0.000114489	1.8285391e-05	8.974068e-05	2.3942595e-05	6.586549e-05	3.456347e-05							
2022-08-06	United Kingdom	Delta	4.9113107e-05	0.00011695296	1.8086466e-05	9.036383e-05	2.3738456e-05	6.57337e-05	3.4405348e-05							
2022-08-07	United Kingdom	Delta	4.9034046e-05	0.0001214091	1.803147e-05	9.117193e-05	2.3403636e-05	6.636147e-05	3.474273e-05							
2022-08-08	United Kingdom	Delta	4.852874e-05	0.00012590847	1.7975239e-05	9.200439e-05	2.306448e-05	6.7232686e-05	3.4168384e-05							
2022-08-09	United Kingdom	Delta	4.8415946e-05	0.00012743127	1.7902912e-05	9.354227e-05	2.2788523e-05	6.7999325e-05	3.356503e-05							
2022-08-10	United Kingdom	Delta	4.853568e-05	0.00013061425	1.7597802e-05	9.47578e-05	2.2581899e-05	6.8662404e-05	3.364429e-05							
2022-08-11	United Kingdom	Delta	4.8551316e-05	0.00013469881	1.7184708e-05	9.6403535e-05	2.2654165e-05	6.8644134e-05	3.352764e-05							
