location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.0427384	1.1744099	0.90857124	1.137615	0.9583231	1.0875689	0.99728125
United Kingdom	Omicron 21K	0.7795137	0.7883011	0.7714243	0.7857081	0.77426296	0.7825116	0.7765475
United Kingdom	Omicron 22A	1.6118445	1.6285969	1.5957919	1.6229625	1.6007329	1.6173018	1.6059186
United Kingdom	Omicron 22B	1.7638222	1.7807138	1.7453516	1.7752192	1.7524291	1.7700727	1.7574738
United Kingdom	Omicron 22C	1.4706372	1.4821851	1.4589705	1.4786485	1.4623331	1.4747785	1.4662529
United Kingdom	other	1.0384884	1.0472647	1.0295314	1.0441377	1.0321147	1.0416306	1.0352612
