date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-27	Vietnam	Delta	0.009604085	0.021873958	0.0042272666	0.016392097	0.005482319	0.012578544	0.0071462924							
2022-04-28	Vietnam	Delta	0.010233187	0.02303483	0.0045949137	0.017222397	0.00592802	0.013282564	0.0076969345							
2022-04-29	Vietnam	Delta	0.01095709	0.024242539	0.00496944	0.018263722	0.006362063	0.014107853	0.008274244							
2022-04-30	Vietnam	Delta	0.011724735	0.025510978	0.0053748256	0.019362366	0.0068984064	0.014906808	0.008970724							
2022-05-01	Vietnam	Delta	0.012509052	0.026842922	0.0058127586	0.020523597	0.007440935	0.015842533	0.009664818							
2022-05-02	Vietnam	Delta	0.013370464	0.028241247	0.006309971	0.021716854	0.008073891	0.016849458	0.010393843							
2022-05-03	Vietnam	Delta	0.014287407	0.02970891	0.0068812724	0.023011217	0.00875904	0.017883835	0.0111975465							
2022-05-04	Vietnam	Delta	0.015222454	0.031174958	0.007469194	0.024285644	0.009502467	0.018968122	0.012062104							
2022-05-05	Vietnam	Delta	0.016319871	0.03266515	0.008087667	0.025845407	0.010299864	0.02012438	0.01296032							
2022-05-06	Vietnam	Delta	0.017440425	0.034459718	0.008743918	0.027311385	0.011168985	0.02135219	0.013988422							
2022-05-07	Vietnam	Delta	0.018607676	0.036606494	0.009461202	0.028852882	0.012128156	0.02278537	0.015024091							
2022-05-08	Vietnam	Delta	0.019856075	0.038672335	0.010234011	0.030471737	0.0131539125	0.024216076	0.01600671							
2022-05-09	Vietnam	Delta	0.021125924	0.0408537	0.011068989	0.032220908	0.0142595805	0.025706777	0.017233703							
2022-05-10	Vietnam	Delta	0.022609945	0.04326983	0.011948703	0.034058228	0.015423338	0.027314113	0.01855782							
2022-05-11	Vietnam	Delta	0.024285413	0.045880757	0.012927443	0.03632349	0.01653686	0.029096752	0.019920573							
2022-05-12	Vietnam	Delta	0.026002973	0.048281096	0.014004398	0.038732853	0.017853733	0.031109087	0.021188747							
2022-05-13	Vietnam	Delta	0.027855758	0.05078806	0.015132869	0.041149125	0.019218475	0.03313858	0.022841018							
2022-05-14	Vietnam	Delta	0.029717712	0.053251855	0.016380675	0.043448284	0.020804243	0.035269257	0.024509285							
2022-05-15	Vietnam	Delta	0.03166802	0.05629386	0.017765982	0.045759846	0.022392219	0.037416603	0.02626835							
2022-05-16	Vietnam	Delta	0.033757254	0.059591398	0.019203592	0.048270106	0.02417713	0.03977371	0.028198859							
2022-05-17	Vietnam	Delta	0.03608937	0.063478194	0.020716906	0.05093448	0.026062017	0.04210439	0.03024432							
