location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.5655649	0.654469	0.4876859	0.621696	0.5204365	0.59176135	0.5426035
Vietnam	Omicron 21K	0.70379025	0.77300084	0.64410114	0.75129986	0.66739535	0.730869	0.6826063
