location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.51324916	0.5577413	0.47319078	0.5428803	0.4844008	0.52748686	0.49739867
Vietnam	Omicron 21K	0.6538156	0.70144916	0.6100665	0.6821369	0.62424886	0.66904265	0.6392818
