location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	1.0290034	1.115562	0.9556764	1.080944	0.97352356	1.0546823	0.9961699
Vietnam	Omicron 21K	0.5615857	0.8132015	0.35321414	0.72504234	0.41189173	0.6453277	0.4733215
Vietnam	Omicron 22A	1.0674355	1.2170022	0.94583344	1.164544	0.9866577	1.116842	1.0186831
Vietnam	Omicron 22B	1.3914617	1.5088999	1.2962353	1.4596881	1.3297225	1.4252403	1.359602
Vietnam	Omicron 22C	1.1522288	1.3556993	0.99703443	1.2784263	1.0489684	1.2164752	1.0919425
