location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.6140589,0.65339947,0.57892466,0.637128,0.59093773,0.62708527,0.6015699
Vietnam,Omicron 21K,0.61030114,0.64900434,0.5754541,0.63633615,0.5877499,0.6229049,0.59801733
