location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.7540257	0.87172806	0.65818673	0.8241675	0.68989867	0.79289705	0.7219593
Vietnam	Omicron 21K	1.1392281	1.303163	0.9988061	1.2515123	1.0456583	1.195216	1.0859975
Vietnam	other	0.8056928	1.0445298	0.6111485	0.9524121	0.6839527	0.8795357	0.7379534
