location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.5946001,0.62726915,0.56413996,0.6181108,0.5746539,0.605404,0.5845349
Vietnam,Omicron 21K,0.63250345,0.66815567,0.59589815,0.65496206,0.6090246,0.644929,0.62029254
Vietnam,other,0.57127535,0.8125378,0.40920794,0.7022511,0.45990792,0.64152664,0.5093726
