location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.600855,0.6341269,0.56967926,0.6235776,0.58067954,0.61120087,0.5898973
Vietnam,Omicron 21K,0.6017449,0.6370419,0.56892335,0.62476707,0.57955116,0.61357546,0.59015507
Vietnam,other,0.44362438,0.6979537,0.2705325,0.59773517,0.32264042,0.52581096,0.3761875
