location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	1.0111793	1.1706316	0.85511625	1.114032	0.911291	1.0644144	0.9592616
Vietnam	Omicron 21K	1.0957892	1.266483	0.9476955	1.2086456	0.99831074	1.1519283	1.0458734
Vietnam	Omicron 22B	1.5211341	1.8775212	1.2168772	1.7719088	1.3125378	1.6406243	1.4023201
