location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,1.0293626,1.1192877,0.9552319,1.0870624,0.9812619,1.0589578,1.0035304
Vietnam,Omicron 21K,0.5537367,0.8229722,0.3705742,0.73475945,0.42539516,0.63847697,0.475348
Vietnam,Omicron 22A,1.0661957,1.212065,0.92796564,1.1627816,0.97722065,1.1159306,1.0130467
Vietnam,Omicron 22B,1.3997324,1.5040108,1.3049529,1.4599779,1.3282328,1.4306014,1.3630757
Vietnam,Omicron 22C,1.157953,1.3410349,0.9953089,1.2790867,1.0528888,1.2167302,1.0998236
