location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,1.1008435,1.1712774,1.0305731,1.1499993,1.055885,1.1283221,1.0753332
Vietnam,Omicron 21K,0.83915955,1.0156488,0.69530046,0.96939725,0.7391571,0.90729177,0.78631175
Vietnam,Omicron 22A,1.1543647,1.3146589,0.9982936,1.2630758,1.037506,1.2120601,1.0931216
Vietnam,Omicron 22B,1.3410873,1.4712012,1.2248793,1.4259006,1.2682619,1.3842227,1.3007216
Vietnam,Omicron 22C,1.1945841,1.3923277,1.027784,1.3356732,1.0727825,1.2583089,1.13456
