location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.5899147	0.6495347	0.53712696	0.62714463	0.55712163	0.6108723	0.57211417
Vietnam	Omicron 21K	0.78119004	0.85646653	0.7157273	0.8306891	0.7330945	0.80567515	0.75399303
Vietnam	other	0.80204594	1.1142464	0.60311985	0.96542966	0.66563886	0.8769565	0.7222636
