location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Omicron 22A	1.4198287	1.6312785	1.2512755	1.5510442	1.3038205	1.4839362	1.3542558
Vietnam	Omicron 22B	1.393769	1.4588189	1.3286464	1.4355702	1.3514546	1.4155841	1.3697939
Vietnam	Omicron 22C	0.9182111	1.2071428	0.7212464	1.0892217	0.7690613	1.0077887	0.8317154
Vietnam	other	1.1658322	1.5749028	0.8611293	1.3965472	0.9374101	1.2971888	1.0449982
