date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-23	Vietnam	Delta	0.9895048	0.9946624	0.97580886	0.9934548	0.9822842	0.9919086	0.98600584							
2021-11-24	Vietnam	Delta	0.9886607	0.994106	0.9746158	0.9928166	0.981154	0.9911538	0.9848693							
2021-11-25	Vietnam	Delta	0.9876541	0.9935851	0.9737357	0.99213123	0.97993714	0.99039346	0.9838365							
2021-11-26	Vietnam	Delta	0.98658025	0.99289155	0.97204953	0.9913338	0.9784733	0.98951995	0.98263836							
2021-11-27	Vietnam	Delta	0.98546696	0.99215955	0.97007674	0.99052596	0.9769333	0.9885161	0.9812943							
2021-11-28	Vietnam	Delta	0.98417145	0.99146295	0.96796423	0.98960894	0.97518307	0.987524	0.98001355							
2021-11-29	Vietnam	Delta	0.98291254	0.99059844	0.9657023	0.98859775	0.97358006	0.9864461	0.9786522							
2021-11-30	Vietnam	Delta	0.98139286	0.9896359	0.96328104	0.98744833	0.9716287	0.9851974	0.97701985							
2021-12-01	Vietnam	Delta	0.979783	0.98858136	0.96068984	0.98620844	0.96936285	0.98385745	0.9752418							
2021-12-02	Vietnam	Delta	0.9779654	0.987398	0.9579178	0.98472613	0.9671159	0.9822972	0.9731524							
2021-12-03	Vietnam	Delta	0.97609556	0.98604405	0.95495296	0.9832502	0.96480304	0.98057425	0.9709192							
2021-12-04	Vietnam	Delta	0.973973	0.98458135	0.9517831	0.98155224	0.9621652	0.9787714	0.96840036							
2021-12-05	Vietnam	Delta	0.97170013	0.9830207	0.9484551	0.9797529	0.9592553	0.97673213	0.96572953							
2021-12-06	Vietnam	Delta	0.96923614	0.9812571	0.9449351	0.9777342	0.9559623	0.97445273	0.9627438							
2021-12-07	Vietnam	Delta	0.9664298	0.97926694	0.9410359	0.9754932	0.9523764	0.97198784	0.95966846							
2021-12-08	Vietnam	Delta	0.96347684	0.9770206	0.936733	0.9730037	0.9486253	0.969267	0.9562179							
2021-12-09	Vietnam	Delta	0.960291	0.9745903	0.93233615	0.97032607	0.94486773	0.96634674	0.95241195							
2021-12-10	Vietnam	Delta	0.9565109	0.9718964	0.9276681	0.9672784	0.9404677	0.9631289	0.948315							
2021-12-11	Vietnam	Delta	0.9526345	0.96894294	0.9226725	0.9639993	0.9354625	0.959638	0.94397324							
2021-12-12	Vietnam	Delta	0.9484316	0.9657167	0.91694665	0.9604705	0.9302819	0.95559275	0.9390281							
2021-12-13	Vietnam	Delta	0.94381964	0.96212816	0.91060305	0.95656615	0.9247431	0.951296	0.93383706							
2021-12-14	Vietnam	Delta	0.9389832	0.9579258	0.9043561	0.9521938	0.91851455	0.9465376	0.92811275							
2021-12-15	Vietnam	Delta	0.9333389	0.95346546	0.89771414	0.9474336	0.91224796	0.94144726	0.92195463							
2021-12-16	Vietnam	Delta	0.9268051	0.94865215	0.8903986	0.9422122	0.9054224	0.93586975	0.91552764							
2021-12-17	Vietnam	Delta	0.9201467	0.94339263	0.8829294	0.9360966	0.89800596	0.9300196	0.9085232							
2021-12-18	Vietnam	Delta	0.9132539	0.93752444	0.87524825	0.929568	0.88974893	0.92336833	0.900869							
2021-12-19	Vietnam	Delta	0.90566826	0.93112135	0.86706406	0.92264855	0.8804073	0.9160973	0.89276135							
2021-12-20	Vietnam	Delta	0.8975872	0.9242333	0.8580438	0.915342	0.87101066	0.9082721	0.8838031							
2021-12-21	Vietnam	Delta	0.8883332	0.91638935	0.84736884	0.90765655	0.86187434	0.8995978	0.8742733							
2021-12-22	Vietnam	Delta	0.87841076	0.90806335	0.83692044	0.89888436	0.8505726	0.89062667	0.8639616							
2021-12-23	Vietnam	Delta	0.8680785	0.8986021	0.8257768	0.8898971	0.8397256	0.88024163	0.8529662							
2021-12-24	Vietnam	Delta	0.85656285	0.88847387	0.8128774	0.8794647	0.8261941	0.8694239	0.840555							
