location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Omicron 22A	0.40112826	0.67296755	0.25626746	0.5571407	0.29118592	0.47657374	0.33796665
Vietnam	Omicron 22B	0.79457366	0.85402465	0.72752166	0.8367224	0.75284225	0.81598365	0.7729248
Vietnam	Omicron 22D	1.3491246	1.4756138	1.2461729	1.4352549	1.2781011	1.3989234	1.3100283
Vietnam	Omicron 22E	1.1236714	1.565278	0.82368803	1.3748082	0.9130485	1.246394	1.0204554
