date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	Vietnam	Delta	0.99764276	0.9995302	0.98787	0.9992648	0.9925004	0.99868315	0.99555767							
2021-11-04	Vietnam	Delta	0.99751663	0.9994966	0.9879111	0.9992255	0.99219865	0.99859893	0.995385							
2021-11-05	Vietnam	Delta	0.9973841	0.9994651	0.98772603	0.99916863	0.99203026	0.9984944	0.9951352							
2021-11-06	Vietnam	Delta	0.99728036	0.9994193	0.9874832	0.99910414	0.9918095	0.9984064	0.9949336							
2021-11-07	Vietnam	Delta	0.9971434	0.9993659	0.98720425	0.9990416	0.9915185	0.998309	0.99481547							
2021-11-08	Vietnam	Delta	0.99699503	0.99931157	0.98693466	0.99897516	0.99128413	0.9982141	0.99460566							
2021-11-09	Vietnam	Delta	0.9968488	0.9992459	0.98657715	0.9988954	0.9909552	0.9981046	0.99437654							
2021-11-10	Vietnam	Delta	0.9966836	0.99918485	0.9862059	0.99880284	0.99073064	0.99801	0.99409467							
2021-11-11	Vietnam	Delta	0.99650806	0.9991318	0.9857999	0.99871564	0.99038756	0.99786663	0.9939176							
2021-11-12	Vietnam	Delta	0.99633193	0.9990971	0.98522806	0.998649	0.98995364	0.99771804	0.9936961							
2021-11-13	Vietnam	Delta	0.9961723	0.99902594	0.984733	0.99852985	0.98976946	0.9975745	0.9934079							
2021-11-14	Vietnam	Delta	0.99597585	0.99894977	0.984379	0.9984071	0.9893011	0.9974184	0.99309385							
2021-11-15	Vietnam	Delta	0.99573433	0.99887943	0.9837877	0.99827754	0.9887675	0.9972479	0.992768							
2021-11-16	Vietnam	Delta	0.99546623	0.9988011	0.9831592	0.99815804	0.98816186	0.9970411	0.9924301							
2021-11-17	Vietnam	Delta	0.99515057	0.99870145	0.9825006	0.9980118	0.9875919	0.99683243	0.99203944							
2021-11-18	Vietnam	Delta	0.9948535	0.99860245	0.98181045	0.9978529	0.9871003	0.9966251	0.9916723							
2021-11-19	Vietnam	Delta	0.9945215	0.9984917	0.9810475	0.9976856	0.9867171	0.9963794	0.991316							
2021-11-20	Vietnam	Delta	0.9941381	0.9983672	0.9801872	0.99750113	0.98618984	0.9961062	0.99089277							
2021-11-21	Vietnam	Delta	0.993716	0.9982271	0.97949195	0.99727374	0.9854979	0.9958309	0.99041784							
2021-11-22	Vietnam	Delta	0.9932435	0.9980831	0.9788989	0.9970652	0.9848182	0.9955069	0.98997885							
2021-11-23	Vietnam	Delta	0.9928149	0.99793106	0.9778872	0.99682206	0.9842686	0.9951765	0.98933125							
2021-11-24	Vietnam	Delta	0.9923138	0.99775183	0.9768242	0.99654335	0.98360234	0.9948201	0.9886867							
2021-11-25	Vietnam	Delta	0.9917749	0.997548	0.97571063	0.9962426	0.9829109	0.9944564	0.98807585							
2021-11-26	Vietnam	Delta	0.9912101	0.99732137	0.97454417	0.9959102	0.9820427	0.9940405	0.9874039							
2021-11-27	Vietnam	Delta	0.990597	0.99707466	0.9733225	0.9955625	0.9811198	0.99359053	0.9865952							
2021-11-28	Vietnam	Delta	0.9899541	0.99676925	0.9719168	0.9951846	0.98018557	0.99307525	0.9857633							
2021-11-29	Vietnam	Delta	0.9892131	0.9964355	0.970317	0.99476457	0.97929853	0.9925912	0.9849794							
2021-11-30	Vietnam	Delta	0.9884207	0.9960494	0.9689946	0.9942952	0.9779348	0.9919027	0.984063							
2021-12-01	Vietnam	Delta	0.9875597	0.99562836	0.9672525	0.99375415	0.97683084	0.9912908	0.9829338							
2021-12-02	Vietnam	Delta	0.9866203	0.99514896	0.9653375	0.9931226	0.97581804	0.990582	0.9818268							
2021-12-03	Vietnam	Delta	0.98549426	0.99465925	0.9634676	0.99243987	0.9746311	0.9897662	0.9807469							
2021-12-04	Vietnam	Delta	0.9843892	0.9941572	0.9620652	0.9917452	0.9731785	0.9887764	0.9792612							
