location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.7500653,0.8591578,0.6579503,0.81657267,0.6895142,0.78819,0.717644
Vietnam,Omicron 21K,1.1669531,1.3265135,1.030072,1.2721361,1.0718501,1.2143327,1.1132976
Vietnam,other,0.8394068,1.1723249,0.6551652,0.9862838,0.72097665,0.9168489,0.7669302
