location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.6081866,0.6476091,0.57293224,0.6327692,0.5845946,0.6227407,0.5959412
Vietnam,Omicron 21K,0.6906199,0.73700947,0.64883983,0.7192481,0.66204095,0.7050576,0.67260754
Vietnam,other,0.65096164,0.8395877,0.49634084,0.7707999,0.5520547,0.7129626,0.59479177
