date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-01	Vietnam	Delta	0.75028193	0.7838381	0.7190404	0.7707645	0.72896993	0.7603153	0.738275							
2022-01-02	Vietnam	Delta	0.7446747	0.77854955	0.7135704	0.764814	0.7231451	0.7546576	0.7328272							
2022-01-03	Vietnam	Delta	0.7392951	0.7730037	0.7077414	0.7593687	0.717857	0.74901086	0.72740114							
2022-01-04	Vietnam	Delta	0.73393214	0.7673216	0.70191157	0.75360686	0.7124894	0.74336696	0.7218338							
2022-01-05	Vietnam	Delta	0.72801995	0.76149786	0.6958233	0.7474241	0.70639116	0.73754287	0.71601945							
2022-01-06	Vietnam	Delta	0.72216153	0.75564516	0.68942344	0.740894	0.7006711	0.7319215	0.7103592							
2022-01-07	Vietnam	Delta	0.7162814	0.7495736	0.6834626	0.7345562	0.69493616	0.72593063	0.70485306							
2022-01-08	Vietnam	Delta	0.7100421	0.74317557	0.6769682	0.7284086	0.6880521	0.71966445	0.69914645							
2022-01-09	Vietnam	Delta	0.7038306	0.7363791	0.6708762	0.7223187	0.68153924	0.71328557	0.69277143							
2022-01-10	Vietnam	Delta	0.6973381	0.7292467	0.6639501	0.71577007	0.6751117	0.70673937	0.68692046							
2022-01-11	Vietnam	Delta	0.69041866	0.7220052	0.6567615	0.7092496	0.6682226	0.7003441	0.6806736							
2022-01-12	Vietnam	Delta	0.68341744	0.71464026	0.64940715	0.70243615	0.6610884	0.6934514	0.6739026							
2022-01-13	Vietnam	Delta	0.67630374	0.7079754	0.64264536	0.69548464	0.65409064	0.686873	0.6668057							
2022-01-14	Vietnam	Delta	0.66915405	0.7006055	0.6356538	0.6883362	0.6466932	0.6796855	0.6594184							
2022-01-15	Vietnam	Delta	0.6620227	0.6935724	0.6280607	0.681052	0.63935274	0.67277575	0.65181947							
2022-01-16	Vietnam	Delta	0.654587	0.6868049	0.6202809	0.6738687	0.63167834	0.66511023	0.6441202							
2022-01-17	Vietnam	Delta	0.64678264	0.6804224	0.6118171	0.66644573	0.62347084	0.6571298	0.63593674							
2022-01-18	Vietnam	Delta	0.63878214	0.6719807	0.60333884	0.6586773	0.61491424	0.648879	0.6276326							
2022-01-19	Vietnam	Delta	0.63075536	0.6639737	0.5944524	0.6507095	0.60622394	0.64114773	0.61871314							
