variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Japan,0.7957536290869625,2022-06-17,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-18,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-19,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-20,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-21,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-22,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-23,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-24,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-25,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-26,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-27,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-28,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-29,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-06-30,0.7957536290869625,
Omicron 21L,Japan,0.7957536290869625,2022-07-01,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-02,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-03,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-04,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-05,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-06,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-07,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-08,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-09,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-10,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-11,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-12,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-13,,0.7957536290869625
Omicron 21L,Japan,0.7957536290869625,2022-07-14,,0.7957536290869625
Omicron 22A,Japan,0.33610093610093605,2022-06-17,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-18,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-19,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-20,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-21,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-22,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-23,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-24,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-25,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-26,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-27,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-28,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-29,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-06-30,0.33610093610093605,
Omicron 22A,Japan,0.33610093610093605,2022-07-01,,0.33610093610093605
Omicron 22A,Japan,0.33610093610093605,2022-07-02,,0.33610093610093605
Omicron 22A,Japan,0.33610093610093605,2022-07-03,,0.33610093610093605
Omicron 22A,Japan,0.33610093610093605,2022-07-04,,0.33610093610093605
Omicron 22A,Japan,0.33610093610093605,2022-07-05,,0.33610093610093605
Omicron 22A,Japan,0.33610093610093605,2022-07-06,,0.33610093610093605
Omicron 22A,Japan,0.33610093610093605,2022-07-07,,0.33610093610093605
Omicron 22A,Japan,0.33610093610093605,2022-07-08,,0.33610093610093605
